collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-05-29-US-MTV-1,Pixel4,1274827695438,37.4115643236,-122.0781258975,41.18,428.44,0.00,0.00,13.91,120.40
2020-05-29-US-MTV-1,Pixel4,1274827696438,37.4115065019,-122.0779830569,41.22,429.44,0.00,0.00,14.37,120.50
2020-05-29-US-MTV-1,Pixel4,1274827697438,37.4114454317,-122.0778359139,41.27,430.44,0.00,0.00,14.84,120.94
2020-05-29-US-MTV-1,Pixel4,1274827698438,37.4113816558,-122.0776844287,41.34,431.44,0.00,0.00,15.30,121.24
2020-05-29-US-MTV-1,Pixel4,1274827699438,37.4113158418,-122.0775290728,41.39,432.44,27.36,0.00,15.76,121.36
2020-05-29-US-MTV-1,Pixel4,1274827700438,37.4112486566,-122.0773687348,41.42,433.44,45.22,0.00,16.28,120.90
2020-05-29-US-MTV-1,Pixel4,1274827701438,37.4111803860,-122.0772030865,41.49,434.44,23.84,0.00,16.74,120.50
2020-05-29-US-MTV-1,Pixel4,1274827702438,37.4111104174,-122.0770325042,41.55,435.44,14.63,0.00,17.25,120.54
2020-05-29-US-MTV-1,Pixel4,1274827703438,37.4110380186,-122.0768563842,41.63,436.44,1.70,0.00,17.82,120.60
2020-05-29-US-MTV-1,Pixel4,1274827704438,37.4109632465,-122.0766748593,41.69,437.44,1.36,0.00,18.23,120.60
2020-05-29-US-MTV-1,Pixel4,1274827705438,37.4108882339,-122.0764919321,41.60,438.44,0.90,0.00,18.19,120.26
2020-05-29-US-MTV-1,Pixel4,1274827706438,37.4108151998,-122.0763115837,41.47,439.44,1.10,0.00,17.40,120.00
2020-05-29-US-MTV-1,Pixel4,1274827707438,37.4107464473,-122.0761432641,41.30,440.44,1.20,0.00,16.36,120.26
2020-05-29-US-MTV-1,Pixel4,1274827708438,37.4106809741,-122.0759783977,41.16,441.44,1.30,0.00,16.43,119.26
2020-05-29-US-MTV-1,Pixel4,1274827709438,37.4106158566,-122.0758081551,41.14,442.44,1.40,0.00,17.05,118.80
2020-05-29-US-MTV-1,Pixel4,1274827710438,37.4105481691,-122.0756326258,41.19,443.44,1.40,0.00,17.48,119.10
2020-05-29-US-MTV-1,Pixel4,1274827711438,37.4104778337,-122.0754527241,41.22,444.44,1.40,0.00,17.97,119.44
2020-05-29-US-MTV-1,Pixel4,1274827712438,37.4104047477,-122.0752682139,41.22,445.44,1.40,0.00,18.49,119.80
2020-05-29-US-MTV-1,Pixel4,1274827713438,37.4103287618,-122.0750790232,41.27,446.44,1.30,0.00,19.00,120.20
2020-05-29-US-MTV-1,Pixel4,1274827714438,37.4102494399,-122.0748855358,41.30,447.44,1.40,0.00,19.52,120.70
2020-05-29-US-MTV-1,Pixel4,1274827715438,37.4101667566,-122.0746882774,41.44,448.44,1.40,0.00,19.98,121.30
2020-05-29-US-MTV-1,Pixel4,1274827716438,37.4100805995,-122.0744869236,41.52,449.44,1.40,0.00,20.49,121.80
2020-05-29-US-MTV-1,Pixel4,1274827717438,37.4099908186,-122.0742812608,41.55,450.44,1.50,0.00,21.01,122.14
2020-05-29-US-MTV-1,Pixel4,1274827718438,37.4098977957,-122.0740717653,41.69,451.44,1.70,0.00,21.45,122.70
2020-05-29-US-MTV-1,Pixel4,1274827719438,37.4098014796,-122.0738589272,41.83,452.44,1.80,0.00,21.88,123.14
2020-05-29-US-MTV-1,Pixel4,1274827720438,37.4097020934,-122.0736419893,41.93,453.44,2.14,0.00,22.42,123.30
2020-05-29-US-MTV-1,Pixel4,1274827721438,37.4096001320,-122.0734198294,42.18,454.44,8.63,0.00,22.96,123.10
2020-05-29-US-MTV-1,Pixel4,1274827722438,37.4094963285,-122.0731924873,42.59,455.44,9.19,0.00,23.43,123.10
2020-05-29-US-MTV-1,Pixel4,1274827723438,37.4093906488,-122.0729605095,43.22,456.44,0.00,0.00,23.87,122.86
2020-05-29-US-MTV-1,Pixel4,1274827724438,37.4092847872,-122.0727236224,44.00,457.44,0.00,0.00,24.23,122.40
2020-05-29-US-MTV-1,Pixel4,1274827725438,37.4091787986,-122.0724828508,44.94,458.44,0.00,0.00,24.44,122.20
2020-05-29-US-MTV-1,Pixel4,1274827726438,37.4090712369,-122.0722411885,46.06,459.44,112.23,0.00,24.54,122.84
2020-05-29-US-MTV-1,Pixel4,1274827727438,37.4089611372,-122.0720000779,47.22,460.44,290.13,0.00,24.64,123.58
2020-05-29-US-MTV-1,Pixel4,1274827728438,37.4088462476,-122.0717611649,48.43,461.44,188.08,0.00,24.74,125.58
2020-05-29-US-MTV-1,Pixel4,1274827729438,37.4087223671,-122.0715276400,49.58,462.44,1.60,0.00,24.90,128.65
2020-05-29-US-MTV-1,Pixel4,1274827730438,37.4085860269,-122.0713036964,50.80,463.44,1.46,0.00,24.97,133.09
2020-05-29-US-MTV-1,Pixel4,1274827731438,37.4084351539,-122.0710934210,51.93,464.44,1.40,0.00,25.10,137.89
2020-05-29-US-MTV-1,Pixel4,1274827732438,37.4082697124,-122.0708983302,52.91,465.44,1.50,0.00,25.28,142.59
2020-05-29-US-MTV-1,Pixel4,1274827733438,37.4080906423,-122.0707199149,53.70,466.44,1.60,0.00,25.46,147.39
2020-05-29-US-MTV-1,Pixel4,1274827734438,37.4078992773,-122.0705599869,54.38,467.44,1.60,0.00,25.54,152.19
2020-05-29-US-MTV-1,Pixel4,1274827735438,37.4076969601,-122.0704201874,54.89,468.44,2.14,0.00,25.72,156.99
2020-05-29-US-MTV-1,Pixel4,1274827736438,37.4074836734,-122.0703010238,55.17,469.44,3.54,0.00,26.10,161.89
2020-05-29-US-MTV-1,Pixel4,1274827737438,37.4072596233,-122.0702039783,55.45,470.44,4.54,0.00,26.51,166.89
2020-05-29-US-MTV-1,Pixel4,1274827738438,37.4070256746,-122.0701308987,55.53,471.44,5.04,0.00,26.98,172.03
2020-05-29-US-MTV-1,Pixel4,1274827739438,37.4067831509,-122.0700834865,55.58,472.44,5.30,0.00,27.47,177.09
2020-05-29-US-MTV-1,Pixel4,1274827740438,37.4065340262,-122.0700612803,55.56,473.44,5.20,0.00,27.95,180.94
2020-05-29-US-MTV-1,Pixel4,1274827741438,37.4062802680,-122.0700509040,55.40,474.44,3.79,0.00,28.42,182.14
2020-05-29-US-MTV-1,Pixel4,1274827742438,37.4060221566,-122.0700455770,54.98,475.44,1.70,0.00,28.93,182.70
2020-05-29-US-MTV-1,Pixel4,1274827743438,37.4057590605,-122.0700410941,54.30,476.44,1.60,0.00,29.50,182.46
2020-05-29-US-MTV-1,Pixel4,1274827744438,37.4054908482,-122.0700350228,53.72,477.44,1.80,0.00,30.06,182.24
2020-05-29-US-MTV-1,Pixel4,1274827745438,37.4052177559,-122.0700280813,53.25,478.44,1.60,0.00,30.58,182.30
2020-05-29-US-MTV-1,Pixel4,1274827746438,37.4049407081,-122.0700228679,53.02,479.44,1.60,0.00,30.89,182.80
2020-05-29-US-MTV-1,Pixel4,1274827747438,37.4046615870,-122.0700211472,52.94,480.44,1.50,0.00,31.07,183.30
2020-05-29-US-MTV-1,Pixel4,1274827748438,37.4043814600,-122.0700226292,53.06,481.44,1.50,0.00,31.12,183.84
2020-05-29-US-MTV-1,Pixel4,1274827749438,37.4041006430,-122.0700267091,53.24,482.44,1.50,0.00,31.19,184.14
2020-05-29-US-MTV-1,Pixel4,1274827750438,37.4038190467,-122.0700312056,53.43,483.44,1.50,0.00,31.33,183.86
2020-05-29-US-MTV-1,Pixel4,1274827751438,37.4035364612,-122.0700333521,53.59,484.44,1.50,0.00,31.43,183.60
2020-05-29-US-MTV-1,Pixel4,1274827752438,37.4032528545,-122.0700345059,53.74,485.44,1.50,0.00,31.54,183.64
2020-05-29-US-MTV-1,Pixel4,1274827753438,37.4029684063,-122.0700372144,54.09,486.44,1.36,0.00,31.64,183.84
2020-05-29-US-MTV-1,Pixel4,1274827754438,37.4026831253,-122.0700403882,54.28,487.44,1.10,0.00,31.69,183.86
2020-05-29-US-MTV-1,Pixel4,1274827755438,37.4023969277,-122.0700428423,54.36,488.44,1.00,0.00,31.84,183.70
2020-05-29-US-MTV-1,Pixel4,1274827756438,37.4021095302,-122.0700453232,54.23,489.44,1.20,0.00,31.97,183.90
2020-05-29-US-MTV-1,Pixel4,1274827757438,37.4018206896,-122.0700496003,54.04,490.44,1.40,0.00,32.15,184.10
2020-05-29-US-MTV-1,Pixel4,1274827758438,37.4015301164,-122.0700523629,53.77,491.44,1.40,0.00,32.36,183.26
2020-05-29-US-MTV-1,Pixel4,1274827759438,37.4012379258,-122.0700495451,53.60,492.44,1.30,0.00,32.51,183.04
2020-05-29-US-MTV-1,Pixel4,1274827760438,37.4009440754,-122.0700474260,53.29,493.44,1.10,0.00,32.72,182.86
2020-05-29-US-MTV-1,Pixel4,1274827761438,37.4006484238,-122.0700369742,52.78,494.44,2.11,0.00,32.98,180.25
2020-05-29-US-MTV-1,Pixel4,1274827762438,37.4003516318,-122.0700082208,52.23,495.44,5.05,0.00,33.15,177.92
2020-05-29-US-MTV-1,Pixel4,1274827763438,37.4000538971,-122.0699652011,51.85,496.44,9.63,0.00,33.41,175.39
2020-05-29-US-MTV-1,Pixel4,1274827764438,37.3997560916,-122.0699036141,51.56,497.44,15.09,0.00,33.64,172.62
2020-05-29-US-MTV-1,Pixel4,1274827765438,37.3994581983,-122.0698274818,51.24,498.44,24.03,0.00,33.87,171.30
2020-05-29-US-MTV-1,Pixel4,1274827766438,37.3991586797,-122.0697478426,51.00,499.44,17.88,0.00,34.11,171.40
2020-05-29-US-MTV-1,Pixel4,1274827767438,37.3988576688,-122.0696668394,51.10,500.44,0.00,0.00,34.21,171.00
2020-05-29-US-MTV-1,Pixel4,1274827768438,37.3985564654,-122.0695834664,51.48,501.44,0.00,0.00,34.24,171.00
2020-05-29-US-MTV-1,Pixel4,1274827769438,37.3982552457,-122.0695011589,51.92,502.44,0.00,0.00,34.16,171.30
2020-05-29-US-MTV-1,Pixel4,1274827770438,37.3979545230,-122.0694207326,52.37,503.44,0.00,0.00,34.06,171.40
2020-05-29-US-MTV-1,Pixel4,1274827771438,37.3976550503,-122.0693408905,52.79,504.44,0.00,0.00,33.90,171.40
2020-05-29-US-MTV-1,Pixel4,1274827772438,37.3973572337,-122.0692610636,53.20,505.44,0.00,0.00,33.70,171.36
2020-05-29-US-MTV-1,Pixel4,1274827773438,37.3970607498,-122.0691810342,53.66,506.44,0.00,0.00,33.64,171.24
2020-05-29-US-MTV-1,Pixel4,1274827774438,37.3967644820,-122.0691018816,54.08,507.44,11.49,0.00,33.59,171.60
2020-05-29-US-MTV-1,Pixel4,1274827775438,37.3964683310,-122.0690240876,54.50,508.44,26.20,0.00,33.59,171.60
2020-05-29-US-MTV-1,Pixel4,1274827776438,37.3961724868,-122.0689458408,54.91,509.44,26.20,0.00,33.54,171.50
2020-05-29-US-MTV-1,Pixel4,1274827777438,37.3958775265,-122.0688672830,55.31,510.44,15.79,0.00,33.42,171.60
2020-05-29-US-MTV-1,Pixel4,1274827778438,37.3955831308,-122.0687930296,55.67,511.44,2.50,0.00,33.25,172.74
2020-05-29-US-MTV-1,Pixel4,1274827779438,37.3952888886,-122.0687266423,56.12,512.44,2.50,0.00,33.08,173.84
2020-05-29-US-MTV-1,Pixel4,1274827780438,37.3949950680,-122.0686682102,56.81,513.44,2.50,0.00,32.92,175.34
2020-05-29-US-MTV-1,Pixel4,1274827781438,37.3947018995,-122.0686211019,57.88,514.44,7.42,0.00,32.67,177.18
2020-05-29-US-MTV-1,Pixel4,1274827782438,37.3944101711,-122.0685848803,59.11,515.44,13.80,0.00,32.39,178.44
2020-05-29-US-MTV-1,Pixel4,1274827783438,37.3941203110,-122.0685584724,60.31,516.44,7.77,0.00,32.13,180.34
2020-05-29-US-MTV-1,Pixel4,1274827784438,37.3938324339,-122.0685421973,61.51,517.44,0.00,0.00,31.84,181.54
2020-05-29-US-MTV-1,Pixel4,1274827785438,37.3935467757,-122.0685338104,62.70,518.44,0.00,0.00,31.57,183.08
2020-05-29-US-MTV-1,Pixel4,1274827786438,37.3932631543,-122.0685369516,63.74,519.44,0.88,0.00,31.36,184.94
2020-05-29-US-MTV-1,Pixel4,1274827787438,37.3929817165,-122.0685484419,64.72,520.44,2.00,0.00,31.12,185.94
2020-05-29-US-MTV-1,Pixel4,1274827788438,37.3927027841,-122.0685663405,65.59,521.44,1.66,0.00,30.85,186.94
2020-05-29-US-MTV-1,Pixel4,1274827789438,37.3924261466,-122.0685884253,66.34,522.44,1.20,0.00,30.66,187.44
2020-05-29-US-MTV-1,Pixel4,1274827790438,37.3921512978,-122.0686129799,67.05,523.44,1.20,0.00,30.49,187.64
2020-05-29-US-MTV-1,Pixel4,1274827791438,37.3918774646,-122.0686375671,67.53,524.44,1.40,0.00,30.40,187.60
2020-05-29-US-MTV-1,Pixel4,1274827792438,37.3916041746,-122.0686630499,67.83,525.44,1.70,0.00,30.40,188.04
2020-05-29-US-MTV-1,Pixel4,1274827793438,37.3913311099,-122.0686906231,67.97,526.44,1.90,0.00,30.40,188.06
2020-05-29-US-MTV-1,Pixel4,1274827794438,37.3910583425,-122.0687168206,67.95,527.44,1.66,0.00,30.35,187.70
2020-05-29-US-MTV-1,Pixel4,1274827795438,37.3907865068,-122.0687420115,67.47,528.44,1.74,0.00,30.15,187.90
2020-05-29-US-MTV-1,Pixel4,1274827796438,37.3905161687,-122.0687693195,67.12,529.44,2.20,0.00,30.09,188.30
2020-05-29-US-MTV-1,Pixel4,1274827797438,37.3902461056,-122.0687967815,66.84,530.44,2.30,0.00,30.09,188.00
2020-05-29-US-MTV-1,Pixel4,1274827798438,37.3899758692,-122.0688223847,66.52,531.44,2.40,0.00,30.09,187.70
2020-05-29-US-MTV-1,Pixel4,1274827799438,37.3897050988,-122.0688469443,65.98,532.44,2.60,0.00,30.17,187.60
2020-05-29-US-MTV-1,Pixel4,1274827800438,37.3894336076,-122.0688713542,65.52,533.44,2.10,0.00,30.25,187.60
2020-05-29-US-MTV-1,Pixel4,1274827801438,37.3891613383,-122.0688952093,65.01,534.44,1.64,0.00,30.35,187.36
2020-05-29-US-MTV-1,Pixel4,1274827802438,37.3888875622,-122.0689135353,64.26,535.44,1.66,0.00,30.51,185.62
2020-05-29-US-MTV-1,Pixel4,1274827803438,37.3886131011,-122.0689207212,63.67,536.44,1.50,0.00,30.46,183.72
2020-05-29-US-MTV-1,Pixel4,1274827804438,37.3883388391,-122.0689161314,63.28,537.44,0.82,0.00,30.46,181.76
2020-05-29-US-MTV-1,Pixel4,1274827805438,37.3880640005,-122.0689013197,63.07,538.44,0.00,0.00,30.66,180.46
2020-05-29-US-MTV-1,Pixel4,1274827806438,37.3877875556,-122.0688799544,62.97,539.44,0.00,0.00,30.83,179.46
2020-05-29-US-MTV-1,Pixel4,1274827807438,37.3875100527,-122.0688534615,62.99,540.44,0.00,0.00,30.94,178.76
2020-05-29-US-MTV-1,Pixel4,1274827808438,37.3872320659,-122.0688238912,63.25,541.44,0.00,0.00,30.97,178.60
2020-05-29-US-MTV-1,Pixel4,1274827809438,37.3869541856,-122.0687935277,63.88,542.44,0.00,0.00,30.92,178.46
2020-05-29-US-MTV-1,Pixel4,1274827810438,37.3866769381,-122.0687624078,64.57,543.44,5.39,0.00,30.85,178.40
2020-05-29-US-MTV-1,Pixel4,1274827811438,37.3864006319,-122.0687315163,65.26,544.44,9.91,0.00,30.71,178.50
2020-05-29-US-MTV-1,Pixel4,1274827812438,37.3861252221,-122.0687009416,65.94,545.44,6.22,0.00,30.64,178.46
2020-05-29-US-MTV-1,Pixel4,1274827813438,37.3858508116,-122.0686701822,66.62,546.44,3.51,0.00,30.51,178.40
2020-05-29-US-MTV-1,Pixel4,1274827814438,37.3855774699,-122.0686394332,67.30,547.44,1.34,0.00,30.40,178.40
2020-05-29-US-MTV-1,Pixel4,1274827815438,37.3853053498,-122.0686084364,67.95,548.44,1.80,0.00,30.25,178.30
2020-05-29-US-MTV-1,Pixel4,1274827816438,37.3850342664,-122.0685785254,68.59,549.44,2.10,0.00,30.15,178.60
2020-05-29-US-MTV-1,Pixel4,1274827817438,37.3847643179,-122.0685489927,69.21,550.44,2.20,0.00,30.02,178.46
2020-05-29-US-MTV-1,Pixel4,1274827818438,37.3844956632,-122.0685181225,69.70,551.44,2.20,0.00,29.87,178.20
2020-05-29-US-MTV-1,Pixel4,1274827819438,37.3842291811,-122.0684868103,70.10,552.44,1.86,0.00,29.51,178.20
2020-05-29-US-MTV-1,Pixel4,1274827820438,37.3839666023,-122.0684568655,70.33,553.44,1.44,0.00,29.00,178.60
2020-05-29-US-MTV-1,Pixel4,1274827821438,37.3837082165,-122.0684297960,70.47,554.44,1.50,0.00,28.63,178.80
2020-05-29-US-MTV-1,Pixel4,1274827822438,37.3834517663,-122.0684026749,70.47,555.44,1.30,0.00,28.55,178.60
2020-05-29-US-MTV-1,Pixel4,1274827823438,37.3831949089,-122.0683749172,70.40,556.44,1.00,0.00,28.65,178.60
2020-05-29-US-MTV-1,Pixel4,1274827824438,37.3829373923,-122.0683469021,70.32,557.44,1.34,0.00,28.71,178.60
2020-05-29-US-MTV-1,Pixel4,1274827825438,37.3826793632,-122.0683188344,70.19,558.44,1.90,0.00,28.76,178.70
2020-05-29-US-MTV-1,Pixel4,1274827826438,37.3824209441,-122.0682916380,70.08,559.44,2.00,0.00,28.81,178.80
2020-05-29-US-MTV-1,Pixel4,1274827827438,37.3821622085,-122.0682643983,69.99,560.44,2.98,0.00,28.86,178.70
2020-05-29-US-MTV-1,Pixel4,1274827828438,37.3819030061,-122.0682360594,69.91,561.44,4.00,0.00,28.91,178.50
2020-05-29-US-MTV-1,Pixel4,1274827829438,37.3816432386,-122.0682061900,69.83,562.44,4.54,0.00,29.01,178.16
2020-05-29-US-MTV-1,Pixel4,1274827830438,37.3813826739,-122.0681749052,69.74,563.44,8.17,0.00,29.12,178.10
2020-05-29-US-MTV-1,Pixel4,1274827831438,37.3811212520,-122.0681438943,69.64,564.44,10.21,0.00,29.17,178.30
2020-05-29-US-MTV-1,Pixel4,1274827832438,37.3808593270,-122.0681136379,69.54,565.44,8.04,0.00,29.22,178.40
2020-05-29-US-MTV-1,Pixel4,1274827833438,37.3805971105,-122.0680837989,69.43,566.44,11.97,0.00,29.24,178.40
2020-05-29-US-MTV-1,Pixel4,1274827834438,37.3803341584,-122.0680548095,69.32,567.44,16.10,0.00,29.37,178.70
2020-05-29-US-MTV-1,Pixel4,1274827835438,37.3800699132,-122.0680256739,69.23,568.44,16.10,0.00,29.53,178.50
2020-05-29-US-MTV-1,Pixel4,1274827836438,37.3798044273,-122.0679958797,69.13,569.44,13.71,0.00,29.65,178.50
2020-05-29-US-MTV-1,Pixel4,1274827837438,37.3795375722,-122.0679671610,69.02,570.44,11.68,0.00,29.79,178.90
2020-05-29-US-MTV-1,Pixel4,1274827838438,37.3792694283,-122.0679393784,68.89,571.44,8.22,0.00,29.94,178.80
2020-05-29-US-MTV-1,Pixel4,1274827839438,37.3790005633,-122.0679107632,68.76,572.44,2.50,0.00,29.94,178.70
2020-05-29-US-MTV-1,Pixel4,1274827840438,37.3787313751,-122.0678813819,68.65,573.44,3.41,0.00,30.04,178.70
2020-05-29-US-MTV-1,Pixel4,1274827841438,37.3784607379,-122.0678532741,68.51,574.44,2.61,0.00,30.22,179.20
2020-05-29-US-MTV-1,Pixel4,1274827842438,37.3781882209,-122.0678298641,68.53,575.44,0.00,0.00,30.40,180.18
2020-05-29-US-MTV-1,Pixel4,1274827843438,37.3779145017,-122.0678136397,68.95,576.44,0.00,0.00,30.46,181.88
2020-05-29-US-MTV-1,Pixel4,1274827844438,37.3776402156,-122.0678097382,69.49,577.44,0.00,0.00,30.46,184.28
2020-05-29-US-MTV-1,Pixel4,1274827845438,37.3773661273,-122.0678191837,70.06,578.44,0.00,0.00,30.40,186.18
2020-05-29-US-MTV-1,Pixel4,1274827846438,37.3770925436,-122.0678394006,70.61,579.44,0.00,0.00,30.40,187.94
2020-05-29-US-MTV-1,Pixel4,1274827847438,37.3768198755,-122.0678688783,71.35,580.44,0.00,0.00,30.35,189.24
2020-05-29-US-MTV-1,Pixel4,1274827848438,37.3765477736,-122.0679044617,71.93,581.44,0.88,0.00,30.35,189.80
2020-05-29-US-MTV-1,Pixel4,1274827849438,37.3762757046,-122.0679411585,72.47,582.44,1.66,0.00,30.35,189.70
2020-05-29-US-MTV-1,Pixel4,1274827850438,37.3760035251,-122.0679768679,73.04,583.44,1.40,0.00,30.40,189.22
2020-05-29-US-MTV-1,Pixel4,1274827851438,37.3757308516,-122.0680048609,73.81,584.44,2.71,0.00,30.35,187.32
2020-05-29-US-MTV-1,Pixel4,1274827852438,37.3754573598,-122.0680233147,74.53,585.44,4.54,0.00,30.46,186.26
2020-05-29-US-MTV-1,Pixel4,1274827853438,37.3751827751,-122.0680352024,75.11,586.44,4.06,0.00,30.56,185.02
2020-05-29-US-MTV-1,Pixel4,1274827854438,37.3749070757,-122.0680385815,75.58,587.44,2.66,0.00,30.66,183.02
2020-05-29-US-MTV-1,Pixel4,1274827855438,37.3746312081,-122.0680283516,76.00,588.44,2.54,0.00,30.61,180.69
2020-05-29-US-MTV-1,Pixel4,1274827856438,37.3743567098,-122.0680032674,76.37,589.44,2.86,0.00,30.49,178.09
2020-05-29-US-MTV-1,Pixel4,1274827857438,37.3740849622,-122.0679624930,76.71,590.44,2.40,0.00,30.33,175.39
2020-05-29-US-MTV-1,Pixel4,1274827858438,37.3738162836,-122.0679061856,77.01,591.44,2.50,0.00,30.20,172.49
2020-05-29-US-MTV-1,Pixel4,1274827859438,37.3735513945,-122.0678310997,77.23,592.44,2.50,0.00,30.15,169.09
2020-05-29-US-MTV-1,Pixel4,1274827860438,37.3732907719,-122.0677382274,77.39,593.44,2.50,0.00,30.09,166.36
2020-05-29-US-MTV-1,Pixel4,1274827861438,37.3730330013,-122.0676318108,77.51,594.44,2.40,0.00,30.20,164.29
2020-05-29-US-MTV-1,Pixel4,1274827862438,37.3727783286,-122.0675106961,77.62,595.44,2.40,0.00,30.30,161.29
2020-05-29-US-MTV-1,Pixel4,1274827863438,37.3725276982,-122.0673734975,77.65,596.44,3.51,0.00,30.42,158.86
2020-05-29-US-MTV-1,Pixel4,1274827864438,37.3722791103,-122.0672260778,77.60,597.44,5.40,0.00,30.63,157.76
2020-05-29-US-MTV-1,Pixel4,1274827865438,37.3720297169,-122.0670748258,77.55,598.44,5.80,0.00,30.87,157.80
2020-05-29-US-MTV-1,Pixel4,1274827866438,37.3717784115,-122.0669231398,77.64,599.44,5.80,0.00,31.07,157.90
2020-05-29-US-MTV-1,Pixel4,1274827867438,37.3715256349,-122.0667701684,77.75,600.44,5.80,0.00,31.25,157.80
2020-05-29-US-MTV-1,Pixel4,1274827868438,37.3712714911,-122.0666161152,77.86,601.44,5.16,0.00,31.43,157.80
2020-05-29-US-MTV-1,Pixel4,1274827869438,37.3710162562,-122.0664613639,77.97,602.44,4.20,0.00,31.54,157.80
2020-05-29-US-MTV-1,Pixel4,1274827870438,37.3707605852,-122.0663057235,78.13,603.44,4.54,0.00,31.59,157.70
2020-05-29-US-MTV-1,Pixel4,1274827871438,37.3705045228,-122.0661491683,78.24,604.44,5.40,0.00,31.69,157.60
2020-05-29-US-MTV-1,Pixel4,1274827872438,37.3702475489,-122.0659918419,78.36,605.44,4.19,0.00,31.84,157.60
2020-05-29-US-MTV-1,Pixel4,1274827873438,37.3699892863,-122.0658342221,78.43,606.44,7.62,0.00,31.95,157.80
2020-05-29-US-MTV-1,Pixel4,1274827874438,37.3697297762,-122.0656765461,78.50,607.44,7.87,0.00,32.07,157.80
2020-05-29-US-MTV-1,Pixel4,1274827875438,37.3694689544,-122.0655185385,78.58,608.44,0.00,0.00,32.22,157.90
2020-05-29-US-MTV-1,Pixel4,1274827876438,37.3692065714,-122.0653605289,78.70,609.44,0.00,0.00,32.38,158.00
2020-05-29-US-MTV-1,Pixel4,1274827877438,37.3689424190,-122.0652021495,78.77,610.44,0.00,0.00,32.62,158.06
2020-05-29-US-MTV-1,Pixel4,1274827878438,37.3686771631,-122.0650418608,78.88,611.44,2.53,0.00,32.77,157.70
2020-05-29-US-MTV-1,Pixel4,1274827879438,37.3684112242,-122.0648793435,78.97,612.44,5.94,0.00,32.87,157.54
2020-05-29-US-MTV-1,Pixel4,1274827880438,37.3681448774,-122.0647164128,79.11,613.44,5.22,0.00,32.89,157.70
2020-05-29-US-MTV-1,Pixel4,1274827881438,37.3678787410,-122.0645543287,79.34,614.44,4.10,0.00,32.75,157.80
2020-05-29-US-MTV-1,Pixel4,1274827882438,37.3676143379,-122.0643933076,79.65,615.44,3.86,0.00,32.49,157.80
2020-05-29-US-MTV-1,Pixel4,1274827883438,37.3673522037,-122.0642335151,79.89,616.44,3.50,0.00,32.18,157.74
2020-05-29-US-MTV-1,Pixel4,1274827884438,37.3670932908,-122.0640759313,80.25,617.44,3.50,0.00,31.72,157.80
2020-05-29-US-MTV-1,Pixel4,1274827885438,37.3668379499,-122.0639227504,80.49,618.44,3.70,0.00,31.16,158.54
2020-05-29-US-MTV-1,Pixel4,1274827886438,37.3665846591,-122.0637778985,80.65,619.44,3.70,0.00,30.76,159.88
2020-05-29-US-MTV-1,Pixel4,1274827887438,37.3663296020,-122.0636419824,80.91,620.44,3.50,0.00,30.78,161.48
2020-05-29-US-MTV-1,Pixel4,1274827888438,37.3660706700,-122.0635164188,81.21,621.44,3.50,0.00,30.82,163.81
2020-05-29-US-MTV-1,Pixel4,1274827889438,37.3658073037,-122.0634043320,81.50,622.44,3.50,0.00,30.92,166.18
2020-05-29-US-MTV-1,Pixel4,1274827890438,37.3655399555,-122.0633045559,81.81,623.44,3.70,0.00,31.02,168.18
2020-05-29-US-MTV-1,Pixel4,1274827891438,37.3652691956,-122.0632170758,82.11,624.44,8.72,0.00,31.07,170.48
2020-05-29-US-MTV-1,Pixel4,1274827892438,37.3649950404,-122.0631443904,82.40,625.44,14.90,0.00,31.12,173.21
2020-05-29-US-MTV-1,Pixel4,1274827893438,37.3647177991,-122.0630879480,82.69,626.44,15.48,0.00,31.23,175.81
2020-05-29-US-MTV-1,Pixel4,1274827894438,37.3644382854,-122.0630464020,82.98,627.44,24.72,0.00,31.23,178.21
2020-05-29-US-MTV-1,Pixel4,1274827895438,37.3641574619,-122.0630191261,83.28,628.44,35.50,0.00,31.23,180.41
2020-05-29-US-MTV-1,Pixel4,1274827896438,37.3638761054,-122.0630055280,83.56,629.44,27.08,0.00,31.23,182.71
2020-05-29-US-MTV-1,Pixel4,1274827897438,37.3635952306,-122.0630044606,83.96,630.44,16.20,0.00,31.12,184.24
2020-05-29-US-MTV-1,Pixel4,1274827898438,37.3633145680,-122.0630086030,84.31,631.44,15.76,0.00,31.18,184.60
2020-05-29-US-MTV-1,Pixel4,1274827899438,37.3630335737,-122.0630145363,84.60,632.44,15.20,0.00,31.23,184.80
2020-05-29-US-MTV-1,Pixel4,1274827900438,37.3627521400,-122.0630215919,84.89,633.44,15.20,0.00,31.23,184.80
2020-05-29-US-MTV-1,Pixel4,1274827901438,37.3624713762,-122.0630278005,85.17,634.44,15.20,0.00,31.07,184.70
2020-05-29-US-MTV-1,Pixel4,1274827902438,37.3621923894,-122.0630334918,85.46,635.44,15.20,0.00,30.82,184.70
2020-05-29-US-MTV-1,Pixel4,1274827903438,37.3619145822,-122.0630394973,85.74,636.44,15.20,0.00,30.87,184.80
2020-05-29-US-MTV-1,Pixel4,1274827904438,37.3616363110,-122.0630463972,85.99,637.44,15.64,0.00,30.92,184.80
