collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-08-06-US-MTV-2,Pixel4,1280789758447,37.5083929648,-122.3412413809,157.18,658.45,1.30,0.00,36.78,124.70
2020-08-06-US-MTV-2,Pixel4,1280789759447,37.5081939231,-122.3409088794,156.95,659.45,1.10,0.00,36.73,124.50
2020-08-06-US-MTV-2,Pixel4,1280789760447,37.5079952271,-122.3405768180,156.60,660.45,1.10,0.00,36.68,124.70
2020-08-06-US-MTV-2,Pixel4,1280789761447,37.5077954569,-122.3402457498,156.15,661.45,2.34,0.00,36.76,125.15
2020-08-06-US-MTV-2,Pixel4,1280789762447,37.5075925174,-122.3399159932,155.59,662.45,2.11,0.00,36.94,125.40
2020-08-06-US-MTV-2,Pixel4,1280789763447,37.5073882902,-122.3395848084,154.91,663.45,0.00,0.00,37.12,125.20
2020-08-06-US-MTV-2,Pixel4,1280789764447,37.5071837408,-122.3392514166,154.10,664.45,0.00,0.00,37.27,125.20
2020-08-06-US-MTV-2,Pixel4,1280789765447,37.5069781036,-122.3389169549,153.29,665.45,0.00,0.00,37.42,125.30
2020-08-06-US-MTV-2,Pixel4,1280789766447,37.5067719435,-122.3385817955,152.55,666.45,0.00,0.00,37.40,125.20
2020-08-06-US-MTV-2,Pixel4,1280789767447,37.5065676244,-122.3382467340,151.91,667.45,0.00,0.00,37.22,125.00
2020-08-06-US-MTV-2,Pixel4,1280789768447,37.5063643014,-122.3379130144,151.39,668.45,0.00,0.00,37.09,125.05
2020-08-06-US-MTV-2,Pixel4,1280789769447,37.5061620948,-122.3375804392,150.97,669.45,0.00,0.00,36.89,124.90
2020-08-06-US-MTV-2,Pixel4,1280789770447,37.5059615982,-122.3372492920,150.74,670.45,0.00,0.00,36.71,124.80
2020-08-06-US-MTV-2,Pixel4,1280789771447,37.5057620287,-122.3369188624,150.57,671.45,0.00,0.00,36.63,124.95
2020-08-06-US-MTV-2,Pixel4,1280789772447,37.5055613585,-122.3365914434,150.51,672.45,0.45,0.00,36.45,125.55
2020-08-06-US-MTV-2,Pixel4,1280789773447,37.5053585514,-122.3362685486,150.57,673.45,0.90,0.00,36.27,126.10
2020-08-06-US-MTV-2,Pixel4,1280789774447,37.5051554757,-122.3359484656,150.65,674.45,0.95,0.00,36.06,126.35
2020-08-06-US-MTV-2,Pixel4,1280789775447,37.5049515544,-122.3356337852,150.75,675.45,1.00,0.00,35.63,127.30
2020-08-06-US-MTV-2,Pixel4,1280789776447,37.5047475409,-122.3353262363,150.94,676.45,1.10,0.00,35.11,127.60
2020-08-06-US-MTV-2,Pixel4,1280789777447,37.5045448661,-122.3350247305,151.07,677.45,0.55,0.00,34.65,128.15
2020-08-06-US-MTV-2,Pixel4,1280789778447,37.5043423095,-122.3347305297,151.21,678.45,0.00,0.00,34.13,128.80
2020-08-06-US-MTV-2,Pixel4,1280789779447,37.5041400638,-122.3344424526,151.43,679.45,0.00,0.00,33.85,129.15
2020-08-06-US-MTV-2,Pixel4,1280789780447,37.5039382245,-122.3341553137,151.60,680.45,0.00,0.00,33.93,128.90
2020-08-06-US-MTV-2,Pixel4,1280789781447,37.5037369435,-122.3338658942,151.73,681.45,0.00,0.00,34.00,128.65
2020-08-06-US-MTV-2,Pixel4,1280789782447,37.5035358872,-122.3335758559,151.86,682.45,0.00,0.00,34.00,128.90
2020-08-06-US-MTV-2,Pixel4,1280789783447,37.5033330373,-122.3332870280,151.97,683.45,0.00,0.00,34.06,129.10
2020-08-06-US-MTV-2,Pixel4,1280789784447,37.5031295743,-122.3329986265,152.09,684.45,0.85,0.00,34.11,129.20
2020-08-06-US-MTV-2,Pixel4,1280789785447,37.5029258745,-122.3327092602,152.29,685.45,1.90,0.00,34.16,129.00
2020-08-06-US-MTV-2,Pixel4,1280789786447,37.5027227406,-122.3324188067,152.63,686.45,1.90,0.00,34.16,128.80
2020-08-06-US-MTV-2,Pixel4,1280789787447,37.5025213075,-122.3321273515,153.05,687.45,1.90,0.00,34.11,128.35
2020-08-06-US-MTV-2,Pixel4,1280789788447,37.5023221416,-122.3318340186,153.66,688.45,1.90,0.00,34.06,127.75
2020-08-06-US-MTV-2,Pixel4,1280789789447,37.5021275341,-122.3315361941,154.27,689.45,2.00,0.00,34.03,125.95
2020-08-06-US-MTV-2,Pixel4,1280789790447,37.5019408698,-122.3312323533,154.96,690.45,1.70,0.00,33.85,124.51
2020-08-06-US-MTV-2,Pixel4,1280789791447,37.5017625070,-122.3309225125,155.70,691.45,1.30,0.00,33.75,122.31
2020-08-06-US-MTV-2,Pixel4,1280789792447,37.5015940696,-122.3306053470,156.63,692.45,1.30,0.00,33.64,120.01
2020-08-06-US-MTV-2,Pixel4,1280789793447,37.5014360970,-122.3302809817,157.53,693.45,1.30,0.00,33.59,118.01
2020-08-06-US-MTV-2,Pixel4,1280789794447,37.5012885687,-122.3299493944,158.46,694.45,1.30,0.00,33.54,115.41
2020-08-06-US-MTV-2,Pixel4,1280789795447,37.5011515835,-122.3296108438,159.24,695.45,1.30,0.00,33.57,113.61
2020-08-06-US-MTV-2,Pixel4,1280789796447,37.5010240575,-122.3292669810,160.27,696.45,1.30,0.00,33.54,111.61
2020-08-06-US-MTV-2,Pixel4,1280789797447,37.5009055600,-122.3289182350,161.16,697.45,1.30,0.00,33.49,109.61
2020-08-06-US-MTV-2,Pixel4,1280789798447,37.5007970795,-122.3285645988,162.07,698.45,1.30,0.00,33.49,107.71
2020-08-06-US-MTV-2,Pixel4,1280789799447,37.5006974555,-122.3282070472,162.97,699.45,1.30,0.00,33.49,105.91
2020-08-06-US-MTV-2,Pixel4,1280789800447,37.5006087597,-122.3278448966,163.87,700.45,1.30,0.00,33.49,103.31
2020-08-06-US-MTV-2,Pixel4,1280789801447,37.5005335926,-122.3274777596,164.76,701.45,1.30,0.00,33.54,100.71
2020-08-06-US-MTV-2,Pixel4,1280789802447,37.5004690816,-122.3271070810,165.61,702.45,1.30,0.00,33.59,98.91
2020-08-06-US-MTV-2,Pixel4,1280789803447,37.5004144812,-122.3267328459,166.53,703.45,1.30,0.00,33.72,96.85
2020-08-06-US-MTV-2,Pixel4,1280789804447,37.5003701406,-122.3263539352,167.31,704.45,1.30,0.00,34.03,94.91
2020-08-06-US-MTV-2,Pixel4,1280789805447,37.5003354521,-122.3259704869,168.24,705.45,1.30,0.00,34.26,93.01
2020-08-06-US-MTV-2,Pixel4,1280789806447,37.5003119950,-122.3255815593,169.28,706.45,1.30,0.00,34.70,90.61
2020-08-06-US-MTV-2,Pixel4,1280789807447,37.5003008877,-122.3251871839,170.09,707.45,1.30,0.00,35.06,88.31
2020-08-06-US-MTV-2,Pixel4,1280789808447,37.5002993352,-122.3247885570,170.92,708.45,1.30,0.00,35.42,87.55
2020-08-06-US-MTV-2,Pixel4,1280789809447,37.5002997471,-122.3243858658,171.81,709.45,1.30,0.00,35.78,87.65
2020-08-06-US-MTV-2,Pixel4,1280789810447,37.5002983437,-122.3239796023,172.67,710.45,1.30,0.00,36.06,87.90
2020-08-06-US-MTV-2,Pixel4,1280789811447,37.5002950173,-122.3235706694,173.23,711.45,1.30,0.00,36.22,88.30
2020-08-06-US-MTV-2,Pixel4,1280789812447,37.5002900752,-122.3231621060,174.06,712.45,1.30,0.00,36.01,88.75
2020-08-06-US-MTV-2,Pixel4,1280789813447,37.5002804721,-122.3227560323,175.27,713.45,1.30,0.00,35.91,89.95
2020-08-06-US-MTV-2,Pixel4,1280789814447,37.5002625222,-122.3223504586,176.44,714.45,1.30,0.00,35.93,91.79
2020-08-06-US-MTV-2,Pixel4,1280789815447,37.5002305045,-122.3219459397,177.42,715.45,1.30,0.00,35.96,95.04
2020-08-06-US-MTV-2,Pixel4,1280789816447,37.5001825388,-122.3215432120,178.35,716.45,1.30,0.00,36.06,96.95
2020-08-06-US-MTV-2,Pixel4,1280789817447,37.5001255989,-122.3211413025,179.25,717.45,1.30,0.00,36.06,98.79
2020-08-06-US-MTV-2,Pixel4,1280789818447,37.5000582487,-122.3207420575,180.19,718.45,1.30,0.00,36.11,100.25
2020-08-06-US-MTV-2,Pixel4,1280789819447,37.4999830077,-122.3203457596,181.20,719.45,1.30,0.00,35.91,101.79
2020-08-06-US-MTV-2,Pixel4,1280789820447,37.4998990752,-122.3199554741,182.18,720.45,1.30,0.00,35.60,103.75
2020-08-06-US-MTV-2,Pixel4,1280789821447,37.4998051285,-122.3195710032,183.19,721.45,1.20,0.00,35.55,105.74
2020-08-06-US-MTV-2,Pixel4,1280789822447,37.4996995277,-122.3191917019,184.12,722.45,1.00,0.00,35.50,108.24
2020-08-06-US-MTV-2,Pixel4,1280789823447,37.4995807289,-122.3188191423,184.97,723.45,1.00,0.00,35.50,110.39
2020-08-06-US-MTV-2,Pixel4,1280789824447,37.4994527009,-122.3184525390,185.93,724.45,1.00,0.00,35.27,112.39
2020-08-06-US-MTV-2,Pixel4,1280789825447,37.4993155797,-122.3180961598,186.75,725.45,1.00,0.00,34.70,114.49
2020-08-06-US-MTV-2,Pixel4,1280789826447,37.4991724382,-122.3177499745,187.85,726.45,1.00,0.00,34.42,115.75
2020-08-06-US-MTV-2,Pixel4,1280789827447,37.4990227976,-122.3174081356,188.85,727.45,1.00,0.00,34.59,117.25
2020-08-06-US-MTV-2,Pixel4,1280789828447,37.4988650450,-122.3170694449,189.82,728.45,1.00,0.00,34.80,118.79
2020-08-06-US-MTV-2,Pixel4,1280789829447,37.4986975051,-122.3167347726,190.80,729.45,1.00,0.00,35.09,120.79
2020-08-06-US-MTV-2,Pixel4,1280789830447,37.4985217636,-122.3164036295,191.84,730.45,1.00,0.00,35.29,121.85
2020-08-06-US-MTV-2,Pixel4,1280789831447,37.4983400354,-122.3160739283,192.83,731.45,1.00,0.00,35.62,122.65
2020-08-06-US-MTV-2,Pixel4,1280789832447,37.4981541756,-122.3157425590,193.80,732.45,1.00,0.00,36.09,122.80
2020-08-06-US-MTV-2,Pixel4,1280789833447,37.4979659056,-122.3154068796,194.83,733.45,1.15,0.00,36.53,122.70
2020-08-06-US-MTV-2,Pixel4,1280789834447,37.4977770377,-122.3150669544,195.83,734.45,1.30,0.00,36.68,122.35
2020-08-06-US-MTV-2,Pixel4,1280789835447,37.4975906627,-122.3147243439,196.89,735.45,1.30,0.00,36.78,121.45
2020-08-06-US-MTV-2,Pixel4,1280789836447,37.4974083960,-122.3143761516,197.99,736.45,1.30,0.00,36.89,120.70
2020-08-06-US-MTV-2,Pixel4,1280789837447,37.4972260229,-122.3140264962,199.09,737.45,1.30,0.00,37.04,121.00
2020-08-06-US-MTV-2,Pixel4,1280789838447,37.4970423239,-122.3136771881,200.14,738.45,1.20,0.00,36.94,120.85
2020-08-06-US-MTV-2,Pixel4,1280789839447,37.4968644026,-122.3133243587,201.16,739.45,1.00,0.00,36.94,119.05
2020-08-06-US-MTV-2,Pixel4,1280789840447,37.4966940635,-122.3129652343,202.26,740.45,1.00,0.00,36.99,117.65
2020-08-06-US-MTV-2,Pixel4,1280789841447,37.4965301620,-122.3126008331,203.35,741.45,1.15,0.00,36.99,116.45
2020-08-06-US-MTV-2,Pixel4,1280789842447,37.4963710485,-122.3122327619,204.47,742.45,1.30,0.00,37.04,115.45
2020-08-06-US-MTV-2,Pixel4,1280789843447,37.4962179602,-122.3118599470,205.66,743.45,1.30,0.00,37.14,114.15
2020-08-06-US-MTV-2,Pixel4,1280789844447,37.4960715301,-122.3114817983,206.88,744.45,1.30,0.00,37.25,112.71
2020-08-06-US-MTV-2,Pixel4,1280789845447,37.4959338331,-122.3110972687,208.13,745.45,1.30,0.00,37.32,110.91
2020-08-06-US-MTV-2,Pixel4,1280789846447,37.4958044111,-122.3107074879,209.37,746.45,1.30,0.00,37.35,109.35
2020-08-06-US-MTV-2,Pixel4,1280789847447,37.4956829553,-122.3103141366,210.64,747.45,1.30,0.00,37.25,108.01
2020-08-06-US-MTV-2,Pixel4,1280789848447,37.4955693306,-122.3099184057,211.91,748.45,1.30,0.00,37.14,106.75
2020-08-06-US-MTV-2,Pixel4,1280789849447,37.4954621006,-122.3095211056,213.30,749.45,1.30,0.00,37.09,105.85
2020-08-06-US-MTV-2,Pixel4,1280789850447,37.4953585916,-122.3091217619,214.59,750.45,1.30,0.00,37.19,105.30
2020-08-06-US-MTV-2,Pixel4,1280789851447,37.4952578095,-122.3087207269,215.84,751.45,1.20,0.00,37.14,104.90
2020-08-06-US-MTV-2,Pixel4,1280789852447,37.4951592838,-122.3083191139,217.07,752.45,1.00,0.00,37.19,104.55
2020-08-06-US-MTV-2,Pixel4,1280789853447,37.4950619647,-122.3079170606,218.20,753.45,1.00,0.00,37.17,104.50
2020-08-06-US-MTV-2,Pixel4,1280789854447,37.4949647226,-122.3075149633,219.69,754.45,1.00,0.00,37.12,104.50
2020-08-06-US-MTV-2,Pixel4,1280789855447,37.4948674399,-122.3071145513,221.37,755.45,1.00,0.00,36.89,104.60
2020-08-06-US-MTV-2,Pixel4,1280789856447,37.4947709962,-122.3067161990,222.85,756.45,1.00,0.00,36.76,104.20
2020-08-06-US-MTV-2,Pixel4,1280789857447,37.4946770262,-122.3063186618,224.30,757.45,1.15,0.00,36.58,104.25
2020-08-06-US-MTV-2,Pixel4,1280789858447,37.4945812442,-122.3059236002,225.75,758.45,1.30,0.00,36.47,104.85
2020-08-06-US-MTV-2,Pixel4,1280789859447,37.4944816072,-122.3055314391,227.32,759.45,1.30,0.00,36.30,105.99
2020-08-06-US-MTV-2,Pixel4,1280789860447,37.4943733980,-122.3051449606,228.79,760.45,1.30,0.00,36.22,108.19
2020-08-06-US-MTV-2,Pixel4,1280789861447,37.4942534190,-122.3047648441,230.26,761.45,1.30,0.00,36.11,110.59
2020-08-06-US-MTV-2,Pixel4,1280789862447,37.4941203964,-122.3043926370,231.75,762.45,1.30,0.00,36.11,112.99
2020-08-06-US-MTV-2,Pixel4,1280789863447,37.4939759453,-122.3040262035,233.05,763.45,1.30,0.00,36.17,115.09
2020-08-06-US-MTV-2,Pixel4,1280789864447,37.4938208761,-122.3036672040,234.28,764.45,1.30,0.00,36.11,117.24
2020-08-06-US-MTV-2,Pixel4,1280789865447,37.4936548956,-122.3033159748,235.42,765.45,1.30,0.00,36.11,119.39
2020-08-06-US-MTV-2,Pixel4,1280789866447,37.4934783704,-122.3029733216,236.43,766.45,1.30,0.00,36.11,122.09
2020-08-06-US-MTV-2,Pixel4,1280789867447,37.4932873262,-122.3026433703,237.33,767.45,1.30,0.00,36.06,125.09
2020-08-06-US-MTV-2,Pixel4,1280789868447,37.4930854597,-122.3023234559,238.04,768.45,1.30,0.00,36.17,126.69
2020-08-06-US-MTV-2,Pixel4,1280789869447,37.4928755665,-122.3020096372,238.74,769.45,1.30,0.00,36.34,128.89
2020-08-06-US-MTV-2,Pixel4,1280789870447,37.4926543480,-122.3017053136,239.30,770.45,1.55,0.00,36.47,131.29
2020-08-06-US-MTV-2,Pixel4,1280789871447,37.4924229597,-122.3014112307,239.72,771.45,1.90,0.00,36.63,133.39
2020-08-06-US-MTV-2,Pixel4,1280789872447,37.4921816528,-122.3011275490,240.10,772.45,1.90,0.00,36.78,135.65
2020-08-06-US-MTV-2,Pixel4,1280789873447,37.4919308664,-122.3008533396,240.29,773.45,1.90,0.00,37.06,137.94
2020-08-06-US-MTV-2,Pixel4,1280789874447,37.4916676345,-122.3005931692,240.49,774.45,1.90,0.00,37.37,141.04
2020-08-06-US-MTV-2,Pixel4,1280789875447,37.4913920410,-122.3003454600,240.42,775.45,1.90,0.00,37.84,143.29
2020-08-06-US-MTV-2,Pixel4,1280789876447,37.4911053833,-122.3001109122,240.18,776.45,2.45,0.00,38.12,145.79
2020-08-06-US-MTV-2,Pixel4,1280789877447,37.4908095771,-122.2998897213,239.92,777.45,3.10,0.00,38.33,148.04
2020-08-06-US-MTV-2,Pixel4,1280789878447,37.4905051856,-122.2996819701,239.52,778.45,3.10,0.00,38.58,150.29
2020-08-06-US-MTV-2,Pixel4,1280789879447,37.4901939059,-122.2994910715,239.14,779.45,3.10,0.00,38.30,152.95
2020-08-06-US-MTV-2,Pixel4,1280789880447,37.4898793814,-122.2993154465,238.73,780.45,2.55,0.00,38.22,154.69
2020-08-06-US-MTV-2,Pixel4,1280789881447,37.4895593749,-122.2991543283,238.35,781.45,1.90,0.00,38.33,157.24
2020-08-06-US-MTV-2,Pixel4,1280789882447,37.4892330773,-122.2990106634,237.81,782.45,1.60,0.00,38.40,159.49
2020-08-06-US-MTV-2,Pixel4,1280789883447,37.4889025153,-122.2988850099,237.47,783.45,1.30,0.00,38.27,162.34
2020-08-06-US-MTV-2,Pixel4,1280789884447,37.4885693929,-122.2987789420,237.29,784.45,1.65,0.00,38.04,164.69
2020-08-06-US-MTV-2,Pixel4,1280789885447,37.4882344517,-122.2986892106,236.99,785.45,2.10,0.00,38.02,166.59
2020-08-06-US-MTV-2,Pixel4,1280789886447,37.4878968473,-122.2986142053,236.64,786.45,2.10,0.00,38.07,169.14
2020-08-06-US-MTV-2,Pixel4,1280789887447,37.4875566274,-122.2985607785,236.22,787.45,2.10,0.00,38.07,171.99
2020-08-06-US-MTV-2,Pixel4,1280789888447,37.4872156671,-122.2985276906,235.91,788.45,2.10,0.00,37.84,174.49
2020-08-06-US-MTV-2,Pixel4,1280789889447,37.4868764545,-122.2985111095,235.60,789.45,2.10,0.00,37.53,176.59
2020-08-06-US-MTV-2,Pixel4,1280789890447,37.4865396140,-122.2985121703,235.28,790.45,2.10,0.00,37.27,179.14
2020-08-06-US-MTV-2,Pixel4,1280789891447,37.4862050813,-122.2985303086,234.96,791.45,2.10,0.00,37.09,181.19
2020-08-06-US-MTV-2,Pixel4,1280789892447,37.4858724902,-122.2985639184,234.66,792.45,2.10,0.00,36.99,183.59
2020-08-06-US-MTV-2,Pixel4,1280789893447,37.4855422379,-122.2986121133,234.50,793.45,2.10,0.00,36.83,185.00
2020-08-06-US-MTV-2,Pixel4,1280789894447,37.4852135430,-122.2986667191,234.24,794.45,2.10,0.00,36.76,185.40
2020-08-06-US-MTV-2,Pixel4,1280789895447,37.4848853758,-122.2987221966,233.97,795.45,2.10,0.00,36.73,185.15
2020-08-06-US-MTV-2,Pixel4,1280789896447,37.4845572135,-122.2987760283,233.67,796.45,2.10,0.00,36.73,185.10
2020-08-06-US-MTV-2,Pixel4,1280789897447,37.4842292113,-122.2988299602,233.40,797.45,2.10,0.00,36.73,185.10
2020-08-06-US-MTV-2,Pixel4,1280789898447,37.4839011465,-122.2988834382,233.16,798.45,1.55,0.00,36.71,185.00
2020-08-06-US-MTV-2,Pixel4,1280789899447,37.4835733158,-122.2989360800,232.98,799.45,1.00,0.00,36.63,185.00
2020-08-06-US-MTV-2,Pixel4,1280789900447,37.4832461184,-122.2989892960,232.77,800.45,1.10,0.00,36.60,185.20
2020-08-06-US-MTV-2,Pixel4,1280789901447,37.4829194535,-122.2990446402,232.55,801.45,1.10,0.00,36.58,185.40
2020-08-06-US-MTV-2,Pixel4,1280789902447,37.4825931899,-122.2990994300,232.33,802.45,1.10,0.00,36.53,185.15
2020-08-06-US-MTV-2,Pixel4,1280789903447,37.4822669372,-122.2991526719,232.13,803.45,1.10,0.00,36.58,185.10
2020-08-06-US-MTV-2,Pixel4,1280789904447,37.4819388459,-122.2992046237,231.93,804.45,1.10,0.00,36.81,184.45
2020-08-06-US-MTV-2,Pixel4,1280789905447,37.4816090499,-122.2992538243,231.70,805.45,1.00,0.00,36.89,184.60
2020-08-06-US-MTV-2,Pixel4,1280789906447,37.4812793115,-122.2993052859,231.46,806.45,1.00,0.00,36.89,184.90
2020-08-06-US-MTV-2,Pixel4,1280789907447,37.4809499568,-122.2993585309,231.24,807.45,1.00,0.00,36.73,185.15
2020-08-06-US-MTV-2,Pixel4,1280789908447,37.4806236896,-122.2994132588,231.02,808.45,1.00,0.00,36.32,185.40
2020-08-06-US-MTV-2,Pixel4,1280789909447,37.4803009226,-122.2994683465,230.83,809.45,1.00,0.00,36.04,185.35
2020-08-06-US-MTV-2,Pixel4,1280789910447,37.4799796823,-122.2995209733,230.73,810.45,1.00,0.00,35.91,184.90
2020-08-06-US-MTV-2,Pixel4,1280789911447,37.4796589640,-122.2995698523,230.64,811.45,1.00,0.00,35.81,184.25
2020-08-06-US-MTV-2,Pixel4,1280789912447,37.4793385544,-122.2996109691,230.48,812.45,1.00,0.00,35.63,182.31
2020-08-06-US-MTV-2,Pixel4,1280789913447,37.4790193741,-122.2996386438,230.29,813.45,1.10,0.00,35.45,180.61
2020-08-06-US-MTV-2,Pixel4,1280789914447,37.4787004357,-122.2996510049,230.08,814.45,1.10,0.00,35.39,177.96
2020-08-06-US-MTV-2,Pixel4,1280789915447,37.4783819312,-122.2996465542,229.85,815.45,1.10,0.00,35.34,176.01
2020-08-06-US-MTV-2,Pixel4,1280789916447,37.4780643108,-122.2996272902,229.59,816.45,1.10,0.00,35.24,173.51
2020-08-06-US-MTV-2,Pixel4,1280789917447,37.4777487827,-122.2995904590,229.22,817.45,1.10,0.00,35.03,171.11
2020-08-06-US-MTV-2,Pixel4,1280789918447,37.4774369022,-122.2995406100,228.79,818.45,1.00,0.00,34.75,169.51
2020-08-06-US-MTV-2,Pixel4,1280789919447,37.4771294629,-122.2994779556,228.34,819.45,1.00,0.00,34.39,167.16
2020-08-06-US-MTV-2,Pixel4,1280789920447,37.4768268300,-122.2993981428,227.88,820.45,1.00,0.00,34.36,164.26
2020-08-06-US-MTV-2,Pixel4,1280789921447,37.4765260698,-122.2992996543,227.31,821.45,0.90,0.00,34.65,161.66
2020-08-06-US-MTV-2,Pixel4,1280789922447,37.4762264463,-122.2991829251,226.66,822.45,0.90,0.00,35.01,159.06
2020-08-06-US-MTV-2,Pixel4,1280789923447,37.4759277963,-122.2990491009,225.94,823.45,2.24,0.00,35.42,156.91
2020-08-06-US-MTV-2,Pixel4,1280789924447,37.4756293807,-122.2989019212,225.19,824.45,2.21,0.00,35.73,155.31
2020-08-06-US-MTV-2,Pixel4,1280789925447,37.4753323435,-122.2987429109,224.38,825.45,0.00,0.00,35.96,153.61
2020-08-06-US-MTV-2,Pixel4,1280789926447,37.4750378767,-122.2985698326,223.58,826.45,0.00,0.00,36.24,151.61
2020-08-06-US-MTV-2,Pixel4,1280789927447,37.4747452464,-122.2983837216,222.78,827.45,0.00,0.00,36.55,149.66
2020-08-06-US-MTV-2,Pixel4,1280789928447,37.4744566097,-122.2981821783,222.00,828.45,0.69,0.00,36.73,147.41
2020-08-06-US-MTV-2,Pixel4,1280789929447,37.4741726376,-122.2979672286,221.20,829.45,1.50,0.00,36.89,145.36
2020-08-06-US-MTV-2,Pixel4,1280789930447,37.4738943580,-122.2977371450,220.39,830.45,1.30,0.00,37.06,142.96
2020-08-06-US-MTV-2,Pixel4,1280789931447,37.4736243526,-122.2974896113,219.60,831.45,1.10,0.00,37.14,139.71
2020-08-06-US-MTV-2,Pixel4,1280789932447,37.4733636016,-122.2972252711,218.78,832.45,1.10,0.00,37.25,137.95
2020-08-06-US-MTV-2,Pixel4,1280789933447,37.4731056485,-122.2969537042,217.86,833.45,1.30,0.00,37.50,137.20
2020-08-06-US-MTV-2,Pixel4,1280789934447,37.4728474345,-122.2966769223,216.95,834.45,1.50,0.00,37.89,136.95
2020-08-06-US-MTV-2,Pixel4,1280789935447,37.4725877038,-122.2963969782,216.10,835.45,1.50,0.00,38.12,137.00
2020-08-06-US-MTV-2,Pixel4,1280789936447,37.4723262499,-122.2961168486,215.30,836.45,1.50,0.00,38.17,137.25
2020-08-06-US-MTV-2,Pixel4,1280789937447,37.4720639398,-122.2958375950,214.42,837.45,1.50,0.00,38.20,137.30
2020-08-06-US-MTV-2,Pixel4,1280789938447,37.4718014018,-122.2955575914,213.55,838.45,1.50,0.00,38.33,137.10
2020-08-06-US-MTV-2,Pixel4,1280789939447,37.4715386809,-122.2952746282,212.72,839.45,1.50,0.00,38.53,136.90
2020-08-06-US-MTV-2,Pixel4,1280789940447,37.4712753483,-122.2949894726,211.95,840.45,1.30,0.00,38.71,136.75
2020-08-06-US-MTV-2,Pixel4,1280789941447,37.4710117775,-122.2947004323,211.15,841.45,1.10,0.00,38.99,136.20
2020-08-06-US-MTV-2,Pixel4,1280789942447,37.4707465986,-122.2944093727,210.47,842.45,1.10,0.00,39.22,136.85
2020-08-06-US-MTV-2,Pixel4,1280789943447,37.4704768288,-122.2941218017,209.84,843.45,1.10,0.00,39.35,137.89
2020-08-06-US-MTV-2,Pixel4,1280789944447,37.4702014323,-122.2938405087,209.29,844.45,1.10,0.00,39.53,139.15
2020-08-06-US-MTV-2,Pixel4,1280789945447,37.4699200712,-122.2935643889,208.78,845.45,1.10,0.00,39.77,140.25
2020-08-06-US-MTV-2,Pixel4,1280789946447,37.4696309101,-122.2932983310,208.37,846.45,1.10,0.00,39.79,143.09
2020-08-06-US-MTV-2,Pixel4,1280789947447,37.4693321591,-122.2930515144,208.00,847.45,1.10,0.00,39.66,145.49
2020-08-06-US-MTV-2,Pixel4,1280789948447,37.4690272223,-122.2928180854,207.60,848.45,1.10,0.00,39.66,147.29
2020-08-06-US-MTV-2,Pixel4,1280789949447,37.4687158714,-122.2925970921,207.28,849.45,1.10,0.00,39.77,149.05
2020-08-06-US-MTV-2,Pixel4,1280789950447,37.4683992591,-122.2923854196,206.87,850.45,1.10,0.00,39.87,150.59
2020-08-06-US-MTV-2,Pixel4,1280789951447,37.4680764767,-122.2921855590,206.47,851.45,1.10,0.00,40.02,152.09
2020-08-06-US-MTV-2,Pixel4,1280789952447,37.4677479452,-122.2919963077,206.13,852.45,1.10,0.00,40.23,154.29
2020-08-06-US-MTV-2,Pixel4,1280789953447,37.4674120050,-122.2918240948,205.69,853.45,1.10,0.00,40.36,156.79
2020-08-06-US-MTV-2,Pixel4,1280789954447,37.4670702461,-122.2916670342,205.30,854.45,1.10,0.00,40.38,158.69
2020-08-06-US-MTV-2,Pixel4,1280789955447,37.4667250870,-122.2915243556,204.88,855.45,1.10,0.00,40.28,160.35
2020-08-06-US-MTV-2,Pixel4,1280789956447,37.4663780738,-122.2913952955,204.48,856.45,1.10,0.00,40.08,162.34
2020-08-06-US-MTV-2,Pixel4,1280789957447,37.4660296313,-122.2912838883,204.07,857.45,1.10,0.00,39.74,164.59
2020-08-06-US-MTV-2,Pixel4,1280789958447,37.4656804091,-122.2911895534,203.67,858.45,1.10,0.00,39.61,166.59
2020-08-06-US-MTV-2,Pixel4,1280789959447,37.4653294792,-122.2911079114,203.27,859.45,1.10,0.00,39.66,168.19
2020-08-06-US-MTV-2,Pixel4,1280789960447,37.4649754824,-122.2910404351,202.84,860.45,1.30,0.00,39.89,169.99
2020-08-06-US-MTV-2,Pixel4,1280789961447,37.4646170819,-122.2909857281,202.40,861.45,1.40,0.00,40.23,171.65
2020-08-06-US-MTV-2,Pixel4,1280789962447,37.4642557732,-122.2909451592,201.85,862.45,1.40,0.00,40.28,173.79
2020-08-06-US-MTV-2,Pixel4,1280789963447,37.4638933246,-122.2909214913,201.31,863.45,1.40,0.00,40.28,175.75
2020-08-06-US-MTV-2,Pixel4,1280789964447,37.4635304201,-122.2909077981,200.70,864.45,1.40,0.00,40.33,176.20
2020-08-06-US-MTV-2,Pixel4,1280789965447,37.4631668731,-122.2908965302,199.98,865.45,1.40,0.00,40.38,176.30
