collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-06-04-US-MTV-1,Pixel4,1275339702441,37.4233917169,-122.0955633868,34.43,387.44,7.30,0.00,27.47,308.96
2020-06-04-US-MTV-1,Pixel4,1275339703441,37.4235575385,-122.0957932272,34.39,388.44,7.30,0.00,27.37,308.90
2020-06-04-US-MTV-1,Pixel4,1275339704441,37.4237229495,-122.0960223014,34.33,389.44,7.30,0.00,27.32,308.94
2020-06-04-US-MTV-1,Pixel4,1275339705441,37.4238884129,-122.0962500617,34.28,390.44,7.30,0.00,27.21,309.30
2020-06-04-US-MTV-1,Pixel4,1275339706441,37.4240543471,-122.0964759045,34.14,391.44,7.30,0.00,27.11,309.50
2020-06-04-US-MTV-1,Pixel4,1275339707441,37.4242195636,-122.0966997314,34.11,392.44,7.30,0.00,26.83,309.64
2020-06-04-US-MTV-1,Pixel4,1275339708441,37.4243841713,-122.0969194337,34.10,393.44,7.30,0.00,26.47,310.44
2020-06-04-US-MTV-1,Pixel4,1275339709441,37.4245491710,-122.0971325995,34.07,394.44,7.30,0.00,26.08,311.44
2020-06-04-US-MTV-1,Pixel4,1275339710441,37.4247144685,-122.0973389988,34.03,395.44,7.30,0.00,25.70,312.20
2020-06-04-US-MTV-1,Pixel4,1275339711441,37.4248789239,-122.0975409122,33.99,396.44,7.30,0.00,25.41,312.60
2020-06-04-US-MTV-1,Pixel4,1275339712441,37.4250431564,-122.0977398291,33.95,397.44,7.30,0.00,25.26,313.00
2020-06-04-US-MTV-1,Pixel4,1275339713441,37.4252078062,-122.0979360499,33.92,398.44,7.30,0.00,25.14,313.64
2020-06-04-US-MTV-1,Pixel4,1275339714441,37.4253736288,-122.0981278840,33.89,399.44,7.98,0.00,24.95,314.50
2020-06-04-US-MTV-1,Pixel4,1275339715441,37.4255402222,-122.0983164714,33.86,400.44,8.80,0.00,24.85,314.94
2020-06-04-US-MTV-1,Pixel4,1275339716441,37.4257074119,-122.0985026580,33.84,401.44,8.70,0.00,24.80,315.40
2020-06-04-US-MTV-1,Pixel4,1275339717441,37.4258752378,-122.0986867573,33.84,402.44,8.70,0.00,24.69,315.90
2020-06-04-US-MTV-1,Pixel4,1275339718441,37.4260439514,-122.0988684474,33.85,403.44,8.70,0.00,24.64,316.54
2020-06-04-US-MTV-1,Pixel4,1275339719441,37.4262142681,-122.0990465749,33.84,404.44,8.70,0.00,24.59,317.48
2020-06-04-US-MTV-1,Pixel4,1275339720441,37.4263870050,-122.0992209316,33.83,405.44,5.75,0.00,24.64,318.30
2020-06-04-US-MTV-1,Pixel4,1275339721441,37.4265597903,-122.0993942130,33.81,406.44,2.00,0.00,24.49,318.06
2020-06-04-US-MTV-1,Pixel4,1275339722441,37.4267308583,-122.0995674937,33.75,407.44,2.00,0.00,24.33,317.70
2020-06-04-US-MTV-1,Pixel4,1275339723441,37.4268992821,-122.0997414108,33.72,408.44,2.00,0.00,24.11,316.96
2020-06-04-US-MTV-1,Pixel4,1275339724441,37.4270641967,-122.0999162663,33.68,409.44,1.70,0.00,23.85,316.60
2020-06-04-US-MTV-1,Pixel4,1275339725441,37.4272273368,-122.1000890143,33.64,410.44,1.30,0.00,23.56,316.66
2020-06-04-US-MTV-1,Pixel4,1275339726441,37.4273883725,-122.1002607559,33.62,411.44,1.30,0.00,23.41,316.20
2020-06-04-US-MTV-1,Pixel4,1275339727441,37.4275480934,-122.1004335171,33.60,412.44,1.30,0.00,23.51,316.00
2020-06-04-US-MTV-1,Pixel4,1275339728441,37.4277093371,-122.1006077450,33.58,413.44,1.20,0.00,23.74,316.30
2020-06-04-US-MTV-1,Pixel4,1275339729441,37.4278734433,-122.1007821046,33.54,414.44,1.10,0.00,23.99,316.74
2020-06-04-US-MTV-1,Pixel4,1275339730441,37.4280402040,-122.1009568266,33.49,415.44,1.00,0.00,24.23,316.90
2020-06-04-US-MTV-1,Pixel4,1275339731441,37.4282085258,-122.1011333723,33.37,416.44,1.00,0.00,24.46,316.90
2020-06-04-US-MTV-1,Pixel4,1275339732441,37.4283776939,-122.1013115351,33.29,417.44,289.51,0.00,24.56,316.70
2020-06-04-US-MTV-1,Pixel4,1275339733441,37.4285473074,-122.1014906694,33.26,418.44,366.34,0.00,24.69,316.70
2020-06-04-US-MTV-1,Pixel4,1275339734441,37.4287183704,-122.1016707491,33.30,419.44,0.00,0.00,24.87,317.00
2020-06-04-US-MTV-1,Pixel4,1275339735441,37.4288911907,-122.1018511222,33.37,420.44,0.00,0.00,25.02,317.10
2020-06-04-US-MTV-1,Pixel4,1275339736441,37.4290649573,-122.1020329082,33.40,421.44,0.00,0.00,25.21,316.80
2020-06-04-US-MTV-1,Pixel4,1275339737441,37.4292390011,-122.1022176146,33.41,422.44,0.00,0.00,25.41,316.40
2020-06-04-US-MTV-1,Pixel4,1275339738441,37.4294143403,-122.1024040366,33.42,423.44,0.44,0.00,25.62,316.74
2020-06-04-US-MTV-1,Pixel4,1275339739441,37.4295921829,-122.1025904715,33.43,424.44,0.90,0.00,25.83,317.04
2020-06-04-US-MTV-1,Pixel4,1275339740441,37.4297718848,-122.1027777626,33.47,425.44,1.04,0.00,26.03,317.10
2020-06-04-US-MTV-1,Pixel4,1275339741441,37.4299528110,-122.1029667278,33.47,426.44,1.20,0.00,26.24,316.90
2020-06-04-US-MTV-1,Pixel4,1275339742441,37.4301347192,-122.1031579087,33.50,427.44,1.20,0.00,26.44,316.80
2020-06-04-US-MTV-1,Pixel4,1275339743441,37.4303178991,-122.1033510810,33.52,428.44,1.20,0.00,26.67,316.84
2020-06-04-US-MTV-1,Pixel4,1275339744441,37.4305029376,-122.1035450209,33.54,429.44,1.20,0.00,26.85,317.00
2020-06-04-US-MTV-1,Pixel4,1275339745441,37.4306895391,-122.1037395401,33.61,430.44,1.16,0.00,27.01,317.10
2020-06-04-US-MTV-1,Pixel4,1275339746441,37.4308767138,-122.1039349476,33.78,431.44,1.10,0.00,27.06,317.00
2020-06-04-US-MTV-1,Pixel4,1275339747441,37.4310636038,-122.1041311787,34.05,432.44,1.20,0.00,27.04,316.80
2020-06-04-US-MTV-1,Pixel4,1275339748441,37.4312494843,-122.1043279653,34.36,433.44,1.10,0.00,26.96,316.50
2020-06-04-US-MTV-1,Pixel4,1275339749441,37.4314340227,-122.1045247874,34.71,434.44,0.90,0.00,26.80,316.44
2020-06-04-US-MTV-1,Pixel4,1275339750441,37.4316179686,-122.1047191758,35.01,435.44,1.04,0.00,26.60,317.04
2020-06-04-US-MTV-1,Pixel4,1275339751441,37.4318019119,-122.1049102539,35.22,436.44,1.24,0.00,26.44,317.06
2020-06-04-US-MTV-1,Pixel4,1275339752441,37.4319841561,-122.1051014487,35.38,437.44,1.30,0.00,26.32,316.90
2020-06-04-US-MTV-1,Pixel4,1275339753441,37.4321664074,-122.1052921227,35.37,438.44,1.30,0.00,26.39,317.00
2020-06-04-US-MTV-1,Pixel4,1275339754441,37.4323496870,-122.1054829061,35.40,439.44,1.30,0.00,26.46,317.10
2020-06-04-US-MTV-1,Pixel4,1275339755441,37.4325337443,-122.1056743370,35.28,440.44,1.30,0.00,26.62,317.10
2020-06-04-US-MTV-1,Pixel4,1275339756441,37.4327188458,-122.1058672049,35.08,441.44,1.20,0.00,26.80,317.00
2020-06-04-US-MTV-1,Pixel4,1275339757441,37.4329051225,-122.1060616623,34.77,442.44,1.00,0.00,27.01,317.00
2020-06-04-US-MTV-1,Pixel4,1275339758441,37.4330922941,-122.1062575265,34.44,443.44,0.96,0.00,27.04,316.86
2020-06-04-US-MTV-1,Pixel4,1275339759441,37.4332780848,-122.1064535444,34.15,444.44,0.84,0.00,26.80,316.70
2020-06-04-US-MTV-1,Pixel4,1275339760441,37.4334620873,-122.1066463703,33.89,445.44,0.90,0.00,26.42,316.96
2020-06-04-US-MTV-1,Pixel4,1275339761441,37.4336425075,-122.1068377526,33.73,446.44,0.90,0.00,26.01,316.40
2020-06-04-US-MTV-1,Pixel4,1275339762441,37.4338195949,-122.1070264400,33.69,447.44,0.90,0.00,25.53,316.54
2020-06-04-US-MTV-1,Pixel4,1275339763441,37.4339939156,-122.1072108697,33.68,448.44,1.04,0.00,25.14,316.74
2020-06-04-US-MTV-1,Pixel4,1275339764441,37.4341662600,-122.1073921213,33.67,449.44,1.20,0.00,24.80,316.90
2020-06-04-US-MTV-1,Pixel4,1275339765441,37.4343379860,-122.1075716421,33.67,450.44,1.20,0.00,24.87,316.96
2020-06-04-US-MTV-1,Pixel4,1275339766441,37.4345104968,-122.1077530751,33.68,451.44,1.30,0.00,25.10,316.80
2020-06-04-US-MTV-1,Pixel4,1275339767441,37.4346850486,-122.1079360586,33.68,452.44,1.30,0.00,25.38,317.00
2020-06-04-US-MTV-1,Pixel4,1275339768441,37.4348610056,-122.1081207793,33.68,453.44,1.10,0.00,25.57,316.80
2020-06-04-US-MTV-1,Pixel4,1275339769441,37.4350380287,-122.1083064045,33.69,454.44,0.90,0.00,25.67,317.14
2020-06-04-US-MTV-1,Pixel4,1275339770441,37.4352167790,-122.1084917775,33.71,455.44,1.00,0.00,25.85,317.20
2020-06-04-US-MTV-1,Pixel4,1275339771441,37.4353963121,-122.1086797955,33.70,456.44,1.30,0.00,26.08,316.80
2020-06-04-US-MTV-1,Pixel4,1275339772441,37.4355775224,-122.1088695041,33.71,457.44,1.50,0.00,26.29,317.10
2020-06-04-US-MTV-1,Pixel4,1275339773441,37.4357605859,-122.1090597495,33.70,458.44,1.50,0.00,26.44,317.20
2020-06-04-US-MTV-1,Pixel4,1275339774441,37.4359436133,-122.1092510770,33.72,459.44,1.40,0.00,26.39,316.76
2020-06-04-US-MTV-1,Pixel4,1275339775441,37.4361250357,-122.1094426903,33.76,460.44,1.20,0.00,26.24,316.80
2020-06-04-US-MTV-1,Pixel4,1275339776441,37.4363057765,-122.1096326135,33.78,461.44,1.14,0.00,26.08,317.00
2020-06-04-US-MTV-1,Pixel4,1275339777441,37.4364858848,-122.1098207512,33.79,462.44,1.30,0.00,25.96,316.90
2020-06-04-US-MTV-1,Pixel4,1275339778441,37.4366640362,-122.1100089763,33.80,463.44,1.30,0.00,25.75,316.60
2020-06-04-US-MTV-1,Pixel4,1275339779441,37.4368410465,-122.1101958080,33.83,464.44,1.30,0.00,25.62,316.80
2020-06-04-US-MTV-1,Pixel4,1275339780441,37.4370179650,-122.1103813421,33.85,465.44,1.16,0.00,25.62,317.00
2020-06-04-US-MTV-1,Pixel4,1275339781441,37.4371955504,-122.1105667183,33.89,466.44,1.00,0.00,25.69,317.10
2020-06-04-US-MTV-1,Pixel4,1275339782441,37.4373740838,-122.1107528682,33.89,467.44,1.10,0.00,25.83,317.00
2020-06-04-US-MTV-1,Pixel4,1275339783441,37.4375530176,-122.1109409306,33.93,468.44,1.30,0.00,25.98,316.80
2020-06-04-US-MTV-1,Pixel4,1275339784441,37.4377330760,-122.1111301408,33.97,469.44,1.30,0.00,26.13,317.04
2020-06-04-US-MTV-1,Pixel4,1275339785441,37.4379144741,-122.1113193616,33.96,470.44,1.64,0.00,26.24,317.06
2020-06-04-US-MTV-1,Pixel4,1275339786441,37.4380961461,-122.1115093606,33.99,471.44,2.00,0.00,26.24,316.80
2020-06-04-US-MTV-1,Pixel4,1275339787441,37.4382765201,-122.1116994207,34.00,472.44,2.00,0.00,26.06,316.90
2020-06-04-US-MTV-1,Pixel4,1275339788441,37.4384562220,-122.1118877592,34.03,473.44,2.00,0.00,25.93,316.90
2020-06-04-US-MTV-1,Pixel4,1275339789441,37.4386347570,-122.1120750861,34.02,474.44,2.00,0.00,25.77,316.90
2020-06-04-US-MTV-1,Pixel4,1275339790441,37.4388121855,-122.1122613520,34.04,475.44,2.00,0.00,25.60,316.80
2020-06-04-US-MTV-1,Pixel4,1275339791441,37.4389886877,-122.1124463437,34.14,476.44,2.00,0.00,25.46,317.00
2020-06-04-US-MTV-1,Pixel4,1275339792441,37.4391645496,-122.1126302553,34.31,477.44,1.56,0.00,25.41,317.00
2020-06-04-US-MTV-1,Pixel4,1275339793441,37.4393403755,-122.1128141761,34.50,478.44,1.00,0.00,25.41,317.00
2020-06-04-US-MTV-1,Pixel4,1275339794441,37.4395164663,-122.1129983052,34.77,479.44,0.96,0.00,25.46,317.00
2020-06-04-US-MTV-1,Pixel4,1275339795441,37.4396931357,-122.1131829565,35.03,480.44,0.90,0.00,25.59,317.00
2020-06-04-US-MTV-1,Pixel4,1275339796441,37.4398705001,-122.1133693182,35.21,481.44,1.00,0.00,25.77,316.76
2020-06-04-US-MTV-1,Pixel4,1275339797441,37.4400487962,-122.1135582641,35.25,482.44,1.10,0.00,26.05,316.56
2020-06-04-US-MTV-1,Pixel4,1275339798441,37.4402287396,-122.1137495567,35.27,483.44,1.10,0.00,26.29,316.64
2020-06-04-US-MTV-1,Pixel4,1275339799441,37.4404110730,-122.1139415440,35.22,484.44,1.10,0.00,26.55,316.90
2020-06-04-US-MTV-1,Pixel4,1275339800441,37.4405951834,-122.1141343285,34.99,485.44,1.00,0.00,26.70,316.90
2020-06-04-US-MTV-1,Pixel4,1275339801441,37.4407803724,-122.1143285737,34.66,486.44,0.90,0.00,26.88,317.04
2020-06-04-US-MTV-1,Pixel4,1275339802441,37.4409675130,-122.1145226691,34.36,487.44,0.90,0.00,27.01,317.26
2020-06-04-US-MTV-1,Pixel4,1275339803441,37.4411550989,-122.1147181254,34.12,488.44,0.90,0.00,27.11,316.90
2020-06-04-US-MTV-1,Pixel4,1275339804441,37.4413419493,-122.1149147824,34.02,489.44,0.90,0.00,26.99,316.70
2020-06-04-US-MTV-1,Pixel4,1275339805441,37.4415268763,-122.1151096869,34.01,490.44,0.80,0.00,26.58,316.80
2020-06-04-US-MTV-1,Pixel4,1275339806441,37.4417080890,-122.1153001709,34.03,491.44,0.80,0.00,25.91,316.90
2020-06-04-US-MTV-1,Pixel4,1275339807441,37.4418852050,-122.1154864194,34.04,492.44,0.80,0.00,25.44,316.70
2020-06-04-US-MTV-1,Pixel4,1275339808441,37.4420591364,-122.1156700959,34.05,493.44,0.80,0.00,25.10,316.60
2020-06-04-US-MTV-1,Pixel4,1275339809441,37.4422314081,-122.1158558344,34.05,494.44,0.80,0.00,25.38,315.32
2020-06-04-US-MTV-1,Pixel4,1275339810441,37.4424020984,-122.1160500528,34.08,495.44,0.90,0.00,25.79,314.40
2020-06-04-US-MTV-1,Pixel4,1275339811441,37.4425762230,-122.1162471610,34.12,496.44,0.90,0.00,26.26,315.14
2020-06-04-US-MTV-1,Pixel4,1275339812441,37.4427559045,-122.1164449392,34.10,497.44,0.90,0.00,26.77,315.94
2020-06-04-US-MTV-1,Pixel4,1275339813441,37.4429405606,-122.1166441162,34.09,498.44,0.90,0.00,27.29,316.24
2020-06-04-US-MTV-1,Pixel4,1275339814441,37.4431288281,-122.1168460478,34.10,499.44,0.94,0.00,27.70,316.40
2020-06-04-US-MTV-1,Pixel4,1275339815441,37.4433204782,-122.1170504557,34.13,500.44,1.00,0.00,28.11,316.50
2020-06-04-US-MTV-1,Pixel4,1275339816441,37.4435151337,-122.1172575727,34.14,501.44,1.00,0.00,28.55,316.60
2020-06-04-US-MTV-1,Pixel4,1275339817441,37.4437130166,-122.1174667029,34.18,502.44,1.00,0.00,28.86,316.80
2020-06-04-US-MTV-1,Pixel4,1275339818441,37.4439133263,-122.1176768417,34.16,503.44,0.90,0.00,29.09,317.00
2020-06-04-US-MTV-1,Pixel4,1275339819441,37.4441151754,-122.1178878574,34.14,504.44,0.90,0.00,29.22,317.06
2020-06-04-US-MTV-1,Pixel4,1275339820441,37.4443180186,-122.1180991817,34.12,505.44,0.90,0.00,29.32,317.16
2020-06-04-US-MTV-1,Pixel4,1275339821441,37.4445216995,-122.1183115590,34.09,506.44,0.90,0.00,29.45,317.00
2020-06-04-US-MTV-1,Pixel4,1275339822441,37.4447254422,-122.1185248448,34.04,507.44,1.00,0.00,29.37,316.90
2020-06-04-US-MTV-1,Pixel4,1275339823441,37.4449271268,-122.1187371144,34.06,508.44,1.10,0.00,29.04,316.70
2020-06-04-US-MTV-1,Pixel4,1275339824441,37.4451256001,-122.1189472267,34.02,509.44,1.10,0.00,28.63,316.70
2020-06-04-US-MTV-1,Pixel4,1275339825441,37.4453212167,-122.1191538019,33.99,510.44,1.14,0.00,28.17,316.80
2020-06-04-US-MTV-1,Pixel4,1275339826441,37.4455145262,-122.1193561967,34.00,511.44,1.20,0.00,27.73,317.10
2020-06-04-US-MTV-1,Pixel4,1275339827441,37.4457056825,-122.1195549479,33.98,512.44,1.20,0.00,27.42,317.20
2020-06-04-US-MTV-1,Pixel4,1275339828441,37.4458952153,-122.1197523245,34.01,513.44,1.20,0.00,27.27,316.96
2020-06-04-US-MTV-1,Pixel4,1275339829441,37.4460829388,-122.1199498967,34.02,514.44,1.20,0.00,27.11,316.70
2020-06-04-US-MTV-1,Pixel4,1275339830441,37.4462694373,-122.1201469266,34.04,515.44,1.20,0.00,27.06,316.84
2020-06-04-US-MTV-1,Pixel4,1275339831441,37.4464570041,-122.1203428784,34.03,516.44,1.10,0.00,27.16,317.10
2020-06-04-US-MTV-1,Pixel4,1275339832441,37.4466453008,-122.1205400052,34.01,517.44,1.00,0.00,27.27,316.80
2020-06-04-US-MTV-1,Pixel4,1275339833441,37.4468338128,-122.1207387173,33.98,518.44,1.48,0.00,27.39,316.80
2020-06-04-US-MTV-1,Pixel4,1275339834441,37.4470235063,-122.1209379022,33.99,519.44,1.22,0.00,27.52,316.94
2020-06-04-US-MTV-1,Pixel4,1275339835441,37.4472143486,-122.1211378059,33.96,520.44,0.00,0.00,27.68,317.00
2020-06-04-US-MTV-1,Pixel4,1275339836441,37.4474064778,-122.1213386260,33.96,521.44,0.00,0.00,27.83,317.00
2020-06-04-US-MTV-1,Pixel4,1275339837441,37.4475997692,-122.1215406335,33.96,522.44,0.00,0.00,28.04,316.86
2020-06-04-US-MTV-1,Pixel4,1275339838441,37.4477933423,-122.1217455686,33.94,523.44,0.00,0.00,28.21,316.60
2020-06-04-US-MTV-1,Pixel4,1275339839441,37.4479884906,-122.1219511407,34.01,524.44,0.00,0.00,28.35,316.94
2020-06-04-US-MTV-1,Pixel4,1275339840441,37.4481850237,-122.1221567685,34.08,525.44,0.78,0.00,28.45,317.00
2020-06-04-US-MTV-1,Pixel4,1275339841441,37.4483823452,-122.1223635720,34.19,526.44,1.90,0.00,28.62,316.90
2020-06-04-US-MTV-1,Pixel4,1275339842441,37.4485805273,-122.1225718205,34.28,527.44,1.90,0.00,28.78,316.80
2020-06-04-US-MTV-1,Pixel4,1275339843441,37.4487794680,-122.1227818244,34.37,528.44,1.02,0.00,28.96,316.70
2020-06-04-US-MTV-1,Pixel4,1275339844441,37.4489797466,-122.1229925164,34.47,529.44,0.00,0.00,29.09,317.14
2020-06-04-US-MTV-1,Pixel4,1275339845441,37.4491820462,-122.1232025163,34.60,530.44,0.00,0.00,29.22,317.20
2020-06-04-US-MTV-1,Pixel4,1275339846441,37.4493843039,-122.1234142744,34.79,531.44,0.00,0.00,29.32,316.76
2020-06-04-US-MTV-1,Pixel4,1275339847441,37.4495858909,-122.1236285516,34.92,532.44,0.00,0.00,29.37,316.50
2020-06-04-US-MTV-1,Pixel4,1275339848441,37.4497884325,-122.1238432433,35.05,533.44,0.00,0.00,29.50,316.70
2020-06-04-US-MTV-1,Pixel4,1275339849441,37.4499923050,-122.1240581797,35.12,534.44,0.00,0.00,29.63,316.90
2020-06-04-US-MTV-1,Pixel4,1275339850441,37.4501967294,-122.1242744556,35.21,535.44,2.21,0.00,29.73,316.40
2020-06-04-US-MTV-1,Pixel4,1275339851441,37.4504007228,-122.1244924671,35.32,536.44,7.55,0.00,29.73,316.60
2020-06-04-US-MTV-1,Pixel4,1275339852441,37.4506046831,-122.1247111515,35.42,537.44,243.99,0.00,29.84,315.86
2020-06-04-US-MTV-1,Pixel4,1275339853441,37.4508069085,-122.1249339281,35.52,538.44,302.58,0.00,29.89,315.06
2020-06-04-US-MTV-1,Pixel4,1275339854441,37.4510057743,-122.1251598379,35.63,539.44,2.10,0.00,29.61,314.16
2020-06-04-US-MTV-1,Pixel4,1275339855441,37.4511991396,-122.1253877399,35.75,540.44,2.10,0.00,29.27,312.86
2020-06-04-US-MTV-1,Pixel4,1275339856441,37.4513853601,-122.1256192525,35.87,541.44,1.76,0.00,28.96,311.22
2020-06-04-US-MTV-1,Pixel4,1275339857441,37.4515663917,-122.1258554306,35.98,542.44,1.44,0.00,29.07,310.30
2020-06-04-US-MTV-1,Pixel4,1275339858441,37.4517456725,-122.1260959587,36.09,543.44,1.70,0.00,29.22,309.16
2020-06-04-US-MTV-1,Pixel4,1275339859441,37.4519216553,-122.1263430242,36.23,544.44,1.70,0.00,29.43,308.06
2020-06-04-US-MTV-1,Pixel4,1275339860441,37.4520951087,-122.1265951782,36.37,545.44,1.70,0.00,29.53,307.06
2020-06-04-US-MTV-1,Pixel4,1275339861441,37.4522655173,-122.1268520721,36.68,546.44,1.70,0.00,29.63,306.02
2020-06-04-US-MTV-1,Pixel4,1275339862441,37.4524319660,-122.1271142591,36.92,547.44,1.70,0.00,29.68,304.76
2020-06-04-US-MTV-1,Pixel4,1275339863441,37.4525940041,-122.1273809139,37.15,548.44,1.70,0.00,29.63,303.74
2020-06-04-US-MTV-1,Pixel4,1275339864441,37.4527540786,-122.1276483136,37.27,549.44,1.56,0.00,29.51,303.76
2020-06-04-US-MTV-1,Pixel4,1275339865441,37.4529121759,-122.1279147626,37.34,550.44,1.20,0.00,29.30,303.30
2020-06-04-US-MTV-1,Pixel4,1275339866441,37.4530683184,-122.1281806325,37.35,551.44,1.00,0.00,29.12,303.30
2020-06-04-US-MTV-1,Pixel4,1275339867441,37.4532247214,-122.1284437212,37.18,552.44,1.00,0.00,28.96,303.56
2020-06-04-US-MTV-1,Pixel4,1275339868441,37.4533795580,-122.1287062898,37.05,553.44,1.00,0.00,28.86,303.06
2020-06-04-US-MTV-1,Pixel4,1275339869441,37.4535334633,-122.1289688611,37.03,554.44,1.00,0.00,28.81,303.16
2020-06-04-US-MTV-1,Pixel4,1275339870441,37.4536870507,-122.1292309155,37.01,555.44,1.10,0.00,28.76,302.96
2020-06-04-US-MTV-1,Pixel4,1275339871441,37.4538396473,-122.1294934245,37.00,556.44,1.30,0.00,28.76,302.90
2020-06-04-US-MTV-1,Pixel4,1275339872441,37.4539926693,-122.1297558624,36.98,557.44,1.40,0.00,28.81,303.00
2020-06-04-US-MTV-1,Pixel4,1275339873441,37.4541468496,-122.1300186127,36.93,558.44,1.30,0.00,28.93,303.10
2020-06-04-US-MTV-1,Pixel4,1275339874441,37.4543015039,-122.1302829576,36.90,559.44,1.64,0.00,29.12,303.00
2020-06-04-US-MTV-1,Pixel4,1275339875441,37.4544569238,-122.1305491812,36.88,560.44,2.10,0.00,29.29,303.00
2020-06-04-US-MTV-1,Pixel4,1275339876441,37.4546135645,-122.1308167390,36.85,561.44,1.76,0.00,29.48,303.00
2020-06-04-US-MTV-1,Pixel4,1275339877441,37.4547706965,-122.1310864790,36.83,562.44,1.30,0.00,29.65,302.90
2020-06-04-US-MTV-1,Pixel4,1275339878441,37.4549287859,-122.1313576520,36.81,563.44,1.30,0.00,29.79,303.10
2020-06-04-US-MTV-1,Pixel4,1275339879441,37.4550882234,-122.1316292927,36.76,564.44,1.30,0.00,29.94,303.20
2020-06-04-US-MTV-1,Pixel4,1275339880441,37.4552489225,-122.1319015397,36.77,565.44,1.30,0.00,30.04,303.30
2020-06-04-US-MTV-1,Pixel4,1275339881441,37.4554100767,-122.1321752554,36.76,566.44,1.30,0.00,30.20,303.20
2020-06-04-US-MTV-1,Pixel4,1275339882441,37.4555717425,-122.1324506709,36.70,567.44,1.30,0.00,30.35,303.14
2020-06-04-US-MTV-1,Pixel4,1275339883441,37.4557344042,-122.1327275956,36.68,568.44,1.30,0.00,30.51,303.10
2020-06-04-US-MTV-1,Pixel4,1275339884441,37.4558979695,-122.1330060313,36.69,569.44,1.30,0.00,30.66,303.20
2020-06-04-US-MTV-1,Pixel4,1275339885441,37.4560630676,-122.1332850469,36.71,570.44,1.30,0.00,30.82,303.30
2020-06-04-US-MTV-1,Pixel4,1275339886441,37.4562286928,-122.1335648860,36.80,571.44,1.30,0.00,30.87,303.40
2020-06-04-US-MTV-1,Pixel4,1275339887441,37.4563954763,-122.1338452696,36.91,572.44,1.30,0.00,31.02,303.50
2020-06-04-US-MTV-1,Pixel4,1275339888441,37.4565624056,-122.1341270795,37.07,573.44,1.30,0.00,31.12,303.20
2020-06-04-US-MTV-1,Pixel4,1275339889441,37.4567291011,-122.1344104100,37.22,574.44,1.64,0.00,31.18,303.20
2020-06-04-US-MTV-1,Pixel4,1275339890441,37.4568962733,-122.1346944169,37.37,575.44,1.12,0.00,31.28,303.20
2020-06-04-US-MTV-1,Pixel4,1275339891441,37.4570647458,-122.1349789182,37.53,576.44,0.00,0.00,31.43,303.50
2020-06-04-US-MTV-1,Pixel4,1275339892441,37.4572345044,-122.1352647781,37.66,577.44,0.00,0.00,31.61,303.30
2020-06-04-US-MTV-1,Pixel4,1275339893441,37.4574038572,-122.1355524808,37.83,578.44,0.00,0.00,31.64,303.06
2020-06-04-US-MTV-1,Pixel4,1275339894441,37.4575722062,-122.1358408241,38.00,579.44,0.98,0.00,31.59,302.90
2020-06-04-US-MTV-1,Pixel4,1275339895441,37.4577397944,-122.1361288854,38.14,580.44,2.20,0.00,31.48,302.94
2020-06-04-US-MTV-1,Pixel4,1275339896441,37.4579073259,-122.1364143753,38.26,581.44,2.10,0.00,31.26,303.24
2020-06-04-US-MTV-1,Pixel4,1275339897441,37.4580747898,-122.1366968053,38.37,582.44,1.90,0.00,31.02,303.54
2020-06-04-US-MTV-1,Pixel4,1275339898441,37.4582418046,-122.1369767281,38.48,583.44,1.90,0.00,30.87,303.46
2020-06-04-US-MTV-1,Pixel4,1275339899441,37.4584072085,-122.1372562974,38.61,584.44,1.80,0.00,30.74,303.20
2020-06-04-US-MTV-1,Pixel4,1275339900441,37.4585702592,-122.1375347023,38.73,585.44,1.80,0.00,30.38,302.96
2020-06-04-US-MTV-1,Pixel4,1275339901441,37.4587308688,-122.1378096045,38.82,586.44,1.70,0.00,29.94,303.10
2020-06-04-US-MTV-1,Pixel4,1275339902441,37.4588906120,-122.1380816774,38.82,587.44,1.70,0.00,29.94,303.20
2020-06-04-US-MTV-1,Pixel4,1275339903441,37.4590516881,-122.1383548151,38.79,588.44,3.26,0.00,30.17,303.30
2020-06-04-US-MTV-1,Pixel4,1275339904441,37.4592147259,-122.1386293162,38.75,589.44,5.20,0.00,30.40,303.50
2020-06-04-US-MTV-1,Pixel4,1275339905441,37.4593789696,-122.1389056401,38.69,590.44,5.20,0.00,30.58,303.30
2020-06-04-US-MTV-1,Pixel4,1275339906441,37.4595425679,-122.1391842559,38.63,591.44,3.64,0.00,30.66,302.86
2020-06-04-US-MTV-1,Pixel4,1275339907441,37.4597050755,-122.1394646130,38.61,592.44,1.60,0.00,30.66,302.80
2020-06-04-US-MTV-1,Pixel4,1275339908441,37.4598684504,-122.1397444220,38.55,593.44,1.60,0.00,30.66,303.10
2020-06-04-US-MTV-1,Pixel4,1275339909441,37.4600326623,-122.1400233327,38.50,594.44,1.60,0.00,30.66,303.20
2020-06-04-US-MTV-1,Pixel4,1275339910441,37.4601964663,-122.1403014751,38.48,595.44,1.60,0.00,30.49,303.00
2020-06-04-US-MTV-1,Pixel4,1275339911441,37.4603575038,-122.1405785889,38.49,596.44,3.50,0.00,30.20,302.66
