collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-06-11-US-MTV-1,Pixel4,1275934151446,37.4200371299,-122.0930786092,36.52,268.45,1.60,0.00,0.00,203.00
2020-06-11-US-MTV-1,Pixel4,1275934152446,37.4200371408,-122.0930786126,36.52,269.45,1.45,0.00,0.00,203.00
2020-06-11-US-MTV-1,Pixel4,1275934153446,37.4200371426,-122.0930786208,36.52,270.45,1.30,0.00,0.00,203.00
2020-06-11-US-MTV-1,Pixel4,1275934154446,37.4200371409,-122.0930786391,36.52,271.45,1.30,0.00,0.00,203.00
2020-06-11-US-MTV-1,Pixel4,1275934155446,37.4200371433,-122.0930786450,36.52,272.45,1.30,0.00,0.00,203.00
2020-06-11-US-MTV-1,Pixel4,1275934156446,37.4200371433,-122.0930786542,36.52,273.45,1.10,0.00,0.00,203.00
2020-06-11-US-MTV-1,Pixel4,1275934157446,37.4200371433,-122.0930786541,36.52,274.45,1.05,0.00,0.00,203.00
2020-06-11-US-MTV-1,Pixel4,1275934158446,37.4200371433,-122.0930786533,36.52,275.45,1.10,0.00,0.00,203.00
2020-06-11-US-MTV-1,Pixel4,1275934159446,37.4200371433,-122.0930786533,36.52,276.45,1.05,0.00,0.00,203.00
2020-06-11-US-MTV-1,Pixel4,1275934160446,37.4200371433,-122.0930786526,36.52,277.45,1.30,0.00,0.00,203.00
2020-06-11-US-MTV-1,Pixel4,1275934161446,37.4200371433,-122.0930786524,36.52,278.45,1.30,0.00,0.00,203.00
2020-06-11-US-MTV-1,Pixel4,1275934162446,37.4200371433,-122.0930786526,36.52,279.45,1.30,0.00,0.00,203.00
2020-06-11-US-MTV-1,Pixel4,1275934163446,37.4200371433,-122.0930786517,36.52,280.45,1.10,0.00,0.00,203.00
2020-06-11-US-MTV-1,Pixel4,1275934164446,37.4200371433,-122.0930786517,36.52,281.45,1.05,0.00,0.00,203.00
2020-06-11-US-MTV-1,Pixel4,1275934165446,37.4200371433,-122.0930786517,36.52,282.45,1.30,0.00,0.00,203.00
2020-06-11-US-MTV-1,Pixel4,1275934166446,37.4200371433,-122.0930786517,36.52,283.45,1.30,0.00,0.00,203.00
2020-06-11-US-MTV-1,Pixel4,1275934167446,37.4200371433,-122.0930786526,36.52,284.45,1.30,0.00,0.00,203.00
2020-06-11-US-MTV-1,Pixel4,1275934168446,37.4200371359,-122.0930786592,36.53,285.45,1.30,0.00,0.00,203.00
2020-06-11-US-MTV-1,Pixel4,1275934169446,37.4200371268,-122.0930786624,36.53,286.45,1.30,0.00,0.00,203.00
2020-06-11-US-MTV-1,Pixel4,1275934170446,37.4200371109,-122.0930786758,36.53,287.45,1.30,0.00,0.00,203.00
2020-06-11-US-MTV-1,Pixel4,1275934171446,37.4200371000,-122.0930786833,36.53,288.45,1.30,0.00,0.00,203.00
2020-06-11-US-MTV-1,Pixel4,1275934172446,37.4200370917,-122.0930786867,36.53,289.45,1.30,0.00,0.00,203.00
2020-06-11-US-MTV-1,Pixel4,1275934173446,37.4200370850,-122.0930786917,36.53,290.45,1.30,0.00,0.00,203.00
2020-06-11-US-MTV-1,Pixel4,1275934174446,37.4200364572,-122.0930790171,36.53,291.45,1.30,0.00,0.33,203.00
2020-06-11-US-MTV-1,Pixel4,1275934175446,37.4200312061,-122.0930817441,36.50,292.45,1.30,0.00,0.95,203.15
2020-06-11-US-MTV-1,Pixel4,1275934176446,37.4200185909,-122.0930884260,36.45,293.45,1.30,0.00,2.28,203.65
2020-06-11-US-MTV-1,Pixel4,1275934177446,37.4199912654,-122.0931027423,36.33,294.45,1.30,0.00,4.31,203.70
2020-06-11-US-MTV-1,Pixel4,1275934178446,37.4199475146,-122.0931252407,36.14,295.45,1.30,0.00,6.09,203.50
2020-06-11-US-MTV-1,Pixel4,1275934179446,37.4198917535,-122.0931536736,35.95,296.45,1.30,0.00,7.10,203.30
2020-06-11-US-MTV-1,Pixel4,1275934180446,37.4198312263,-122.0931842643,35.78,297.45,1.30,0.00,7.13,203.19
2020-06-11-US-MTV-1,Pixel4,1275934181446,37.4197756175,-122.0932186811,35.61,298.45,1.30,0.00,6.49,210.00
2020-06-11-US-MTV-1,Pixel4,1275934182446,37.4197343021,-122.0932680904,35.44,299.45,1.30,0.00,6.17,229.25
2020-06-11-US-MTV-1,Pixel4,1275934183446,37.4197146648,-122.0933348760,35.36,300.45,1.30,0.00,6.10,256.63
2020-06-11-US-MTV-1,Pixel4,1275934184446,37.4197241943,-122.0934063717,35.25,301.45,1.30,0.00,6.53,285.80
2020-06-11-US-MTV-1,Pixel4,1275934185446,37.4197627097,-122.0934731608,35.14,302.45,1.50,0.00,7.79,313.43
2020-06-11-US-MTV-1,Pixel4,1275934186446,37.4198316867,-122.0935158229,35.06,303.45,1.70,0.00,9.02,342.20
2020-06-11-US-MTV-1,Pixel4,1275934187446,37.4199199211,-122.0935281353,34.96,304.45,1.70,0.00,10.57,358.17
2020-06-11-US-MTV-1,Pixel4,1275934188446,37.4200219258,-122.0935263716,34.85,305.45,1.95,0.00,12.01,2.95
2020-06-11-US-MTV-1,Pixel4,1275934189446,37.4201361984,-122.0935213762,34.76,306.45,2.30,0.00,13.34,2.95
2020-06-11-US-MTV-1,Pixel4,1275934190446,37.4202615898,-122.0935186513,34.60,307.45,1.95,0.00,14.45,1.85
2020-06-11-US-MTV-1,Pixel4,1275934191446,37.4203934111,-122.0935209839,34.45,308.45,1.50,0.00,14.76,359.41
2020-06-11-US-MTV-1,Pixel4,1275934192446,37.4205257295,-122.0935314919,34.32,309.45,1.50,0.00,14.71,356.12
2020-06-11-US-MTV-1,Pixel4,1275934193446,37.4206562159,-122.0935528409,34.23,310.45,1.85,0.00,14.56,352.36
2020-06-11-US-MTV-1,Pixel4,1275934194446,37.4207845144,-122.0935801758,34.17,311.45,3.19,0.00,14.25,351.55
2020-06-11-US-MTV-1,Pixel4,1275934195446,37.4209070396,-122.0936054330,34.14,312.45,4.30,0.00,13.20,352.05
2020-06-11-US-MTV-1,Pixel4,1275934196446,37.4210175492,-122.0936241507,34.12,313.45,4.30,0.00,11.45,354.98
2020-06-11-US-MTV-1,Pixel4,1275934197446,37.4211132187,-122.0936288105,34.07,314.45,4.30,0.00,9.75,1.08
2020-06-11-US-MTV-1,Pixel4,1275934198446,37.4211924785,-122.0936185807,34.05,315.45,4.30,0.00,7.83,10.11
2020-06-11-US-MTV-1,Pixel4,1275934199446,37.4212522970,-122.0935942545,33.99,316.45,4.30,0.00,6.25,22.44
2020-06-11-US-MTV-1,Pixel4,1275934200446,37.4212968011,-122.0935514474,34.03,317.45,3.41,0.00,6.09,43.40
2020-06-11-US-MTV-1,Pixel4,1275934201446,37.4213242425,-122.0934836728,34.14,318.45,2.30,0.00,7.12,70.43
2020-06-11-US-MTV-1,Pixel4,1275934202446,37.4213247958,-122.0933935963,34.22,319.45,1.95,0.00,8.61,97.01
2020-06-11-US-MTV-1,Pixel4,1275934203446,37.4212972175,-122.0932910095,34.26,320.45,1.50,0.00,10.31,114.20
2020-06-11-US-MTV-1,Pixel4,1275934204446,37.4212450375,-122.0931829359,34.29,321.45,1.50,0.00,11.90,126.11
2020-06-11-US-MTV-1,Pixel4,1275934205446,37.4211731924,-122.0930701825,34.31,322.45,1.50,0.00,13.60,130.55
2020-06-11-US-MTV-1,Pixel4,1275934206446,37.4210901117,-122.0929454095,34.33,323.45,1.50,0.00,15.17,131.45
2020-06-11-US-MTV-1,Pixel4,1275934207446,37.4209964419,-122.0928084663,34.31,324.45,1.70,0.00,16.69,132.10
2020-06-11-US-MTV-1,Pixel4,1275934208446,37.4208945194,-122.0926590457,34.32,325.45,1.01,0.00,18.13,131.50
2020-06-11-US-MTV-1,Pixel4,1275934209446,37.4207858939,-122.0924963174,34.38,326.45,0.00,0.00,19.47,131.10
2020-06-11-US-MTV-1,Pixel4,1275934210446,37.4206692750,-122.0923215251,34.48,327.45,0.00,0.00,20.88,131.35
2020-06-11-US-MTV-1,Pixel4,1275934211446,37.4205421887,-122.0921377332,34.68,328.45,0.00,0.00,22.19,132.60
2020-06-11-US-MTV-1,Pixel4,1275934212446,37.4204052035,-122.0919447728,34.77,329.45,1.34,0.00,23.53,133.25
2020-06-11-US-MTV-1,Pixel4,1275934213446,37.4202581885,-122.0917424828,34.88,330.45,3.00,0.00,24.89,133.80
2020-06-11-US-MTV-1,Pixel4,1275934214446,37.4201022302,-122.0915299616,34.98,331.45,2.01,0.00,26.23,133.80
2020-06-11-US-MTV-1,Pixel4,1275934215446,37.4199389420,-122.0913059496,35.07,332.45,1.00,0.00,27.54,133.60
2020-06-11-US-MTV-1,Pixel4,1275934216446,37.4197682909,-122.0910697074,35.23,333.45,1.20,0.00,28.88,133.05
2020-06-11-US-MTV-1,Pixel4,1275934217446,37.4195934215,-122.0908194512,35.35,334.45,1.20,0.00,29.86,131.85
2020-06-11-US-MTV-1,Pixel4,1275934218446,37.4194196017,-122.0905617920,35.48,335.45,1.20,0.00,29.99,131.30
2020-06-11-US-MTV-1,Pixel4,1275934219446,37.4192441742,-122.0903024145,35.63,336.45,1.20,0.00,30.20,131.95
2020-06-11-US-MTV-1,Pixel4,1275934220446,37.4190644634,-122.0900446449,35.76,337.45,1.05,0.00,30.40,132.85
2020-06-11-US-MTV-1,Pixel4,1275934221446,37.4188805867,-122.0897886677,35.92,338.45,0.90,0.00,30.61,133.50
2020-06-11-US-MTV-1,Pixel4,1275934222446,37.4186933790,-122.0895322088,36.11,339.45,0.80,0.00,30.94,133.80
2020-06-11-US-MTV-1,Pixel4,1275934223446,37.4185033452,-122.0892745550,36.31,340.45,0.80,0.00,31.18,134.35
2020-06-11-US-MTV-1,Pixel4,1275934224446,37.4183098652,-122.0890174468,36.53,341.45,1.45,0.00,31.38,134.75
2020-06-11-US-MTV-1,Pixel4,1275934225446,37.4181147814,-122.0887591030,36.71,342.45,2.35,0.00,31.59,134.55
2020-06-11-US-MTV-1,Pixel4,1275934226446,37.4179210491,-122.0884966113,36.91,343.45,2.60,0.00,31.74,133.55
2020-06-11-US-MTV-1,Pixel4,1275934227446,37.4177285254,-122.0882299503,37.12,344.45,2.60,0.00,31.95,133.40
2020-06-11-US-MTV-1,Pixel4,1275934228446,37.4175349406,-122.0879612915,37.31,345.45,2.60,0.00,32.15,133.40
2020-06-11-US-MTV-1,Pixel4,1275934229446,37.4173397004,-122.0876913055,37.47,346.45,2.60,0.00,32.36,133.50
2020-06-11-US-MTV-1,Pixel4,1275934230446,37.4171426225,-122.0874196495,37.59,347.45,1.81,0.00,32.64,133.60
2020-06-11-US-MTV-1,Pixel4,1275934231446,37.4169433026,-122.0871461354,37.67,348.45,0.80,0.00,32.95,133.70
2020-06-11-US-MTV-1,Pixel4,1275934232446,37.4167421983,-122.0868703503,37.71,349.45,5.01,0.00,33.21,133.65
2020-06-11-US-MTV-1,Pixel4,1275934233446,37.4165397957,-122.0865922267,37.76,350.45,5.69,0.00,33.44,133.60
2020-06-11-US-MTV-1,Pixel4,1275934234446,37.4163358710,-122.0863122517,37.78,351.45,0.00,0.00,33.70,133.65
2020-06-11-US-MTV-1,Pixel4,1275934235446,37.4161304539,-122.0860301300,37.83,352.45,0.00,0.00,33.93,133.65
2020-06-11-US-MTV-1,Pixel4,1275934236446,37.4159237994,-122.0857462342,37.86,353.45,2.58,0.00,34.11,133.60
2020-06-11-US-MTV-1,Pixel4,1275934237446,37.4157162441,-122.0854609470,37.89,354.45,4.81,0.00,34.21,133.60
2020-06-11-US-MTV-1,Pixel4,1275934238446,37.4155082268,-122.0851750489,37.93,355.45,3.01,0.00,34.26,133.60
2020-06-11-US-MTV-1,Pixel4,1275934239446,37.4152997178,-122.0848893317,37.96,356.45,2.20,0.00,34.24,133.80
2020-06-11-US-MTV-1,Pixel4,1275934240446,37.4150911231,-122.0846054381,38.09,357.45,2.00,0.00,34.11,133.95
2020-06-11-US-MTV-1,Pixel4,1275934241446,37.4148835082,-122.0843215499,38.30,358.45,2.15,0.00,34.11,133.55
2020-06-11-US-MTV-1,Pixel4,1275934242446,37.4146781860,-122.0840349588,38.44,359.45,1.41,0.00,34.11,132.65
2020-06-11-US-MTV-1,Pixel4,1275934243446,37.4144773411,-122.0837435666,38.59,360.45,0.00,0.00,34.11,131.55
2020-06-11-US-MTV-1,Pixel4,1275934244446,37.4142811670,-122.0834471118,38.70,361.45,0.00,0.00,34.06,130.25
2020-06-11-US-MTV-1,Pixel4,1275934245446,37.4140915739,-122.0831455698,38.83,362.45,0.00,0.00,33.90,128.75
2020-06-11-US-MTV-1,Pixel4,1275934246446,37.4139079090,-122.0828402908,38.93,363.45,2.68,0.00,33.80,127.61
2020-06-11-US-MTV-1,Pixel4,1275934247446,37.4137305973,-122.0825311528,39.06,364.45,6.00,0.00,33.70,126.25
2020-06-11-US-MTV-1,Pixel4,1275934248446,37.4135588317,-122.0822169907,39.14,365.45,4.32,0.00,33.75,125.01
2020-06-11-US-MTV-1,Pixel4,1275934249446,37.4133925106,-122.0818977254,39.27,366.45,2.30,0.00,33.75,123.51
2020-06-11-US-MTV-1,Pixel4,1275934250446,37.4132339739,-122.0815733120,39.37,367.45,2.30,0.00,33.70,122.01
2020-06-11-US-MTV-1,Pixel4,1275934251446,37.4130806565,-122.0812441972,39.46,368.45,2.55,0.00,33.80,121.05
2020-06-11-US-MTV-1,Pixel4,1275934252446,37.4129308570,-122.0809114989,39.57,369.45,2.90,0.00,33.85,120.25
2020-06-11-US-MTV-1,Pixel4,1275934253446,37.4127843432,-122.0805755481,39.68,370.45,2.90,0.00,33.95,119.45
2020-06-11-US-MTV-1,Pixel4,1275934254446,37.4126414505,-122.0802363524,39.71,371.45,2.80,0.00,34.00,118.60
2020-06-11-US-MTV-1,Pixel4,1275934255446,37.4125013187,-122.0798945414,39.75,372.45,2.25,0.00,34.06,118.20
2020-06-11-US-MTV-1,Pixel4,1275934256446,37.4123614803,-122.0795516034,39.83,373.45,1.50,0.00,34.11,118.50
2020-06-11-US-MTV-1,Pixel4,1275934257446,37.4122200256,-122.0792104777,39.88,374.45,1.20,0.00,33.88,118.80
2020-06-11-US-MTV-1,Pixel4,1275934258446,37.4120802634,-122.0788735468,39.95,375.45,1.20,0.00,33.36,118.50
2020-06-11-US-MTV-1,Pixel4,1275934259446,37.4119428692,-122.0785425464,40.04,376.45,3.08,0.00,32.69,119.15
2020-06-11-US-MTV-1,Pixel4,1275934260446,37.4118038634,-122.0782207178,40.06,377.45,3.07,0.00,32.08,120.20
2020-06-11-US-MTV-1,Pixel4,1275934261446,37.4116647833,-122.0779071769,40.11,378.45,0.00,0.00,31.44,120.15
2020-06-11-US-MTV-1,Pixel4,1275934262446,37.4115299139,-122.0775989258,40.22,379.45,0.00,0.00,30.82,119.70
2020-06-11-US-MTV-1,Pixel4,1275934263446,37.4113987469,-122.0772929950,40.30,380.45,0.00,0.00,30.79,119.15
2020-06-11-US-MTV-1,Pixel4,1275934264446,37.4112700178,-122.0769842744,40.36,381.45,1.88,0.00,30.89,118.40
2020-06-11-US-MTV-1,Pixel4,1275934265446,37.4111431266,-122.0766730676,40.49,382.45,4.30,0.00,30.97,118.50
2020-06-11-US-MTV-1,Pixel4,1275934266446,37.4110129035,-122.0763625959,40.53,383.45,2.82,0.00,31.10,119.39
2020-06-11-US-MTV-1,Pixel4,1275934267446,37.4108781393,-122.0760536480,40.57,384.45,0.55,0.00,31.23,120.35
2020-06-11-US-MTV-1,Pixel4,1275934268446,37.4107390534,-122.0757464600,40.61,385.45,0.00,0.00,31.33,121.00
2020-06-11-US-MTV-1,Pixel4,1275934269446,37.4105977182,-122.0754393086,40.63,386.45,0.00,0.00,31.46,121.10
2020-06-11-US-MTV-1,Pixel4,1275934270446,37.4104562000,-122.0751312442,40.66,387.45,0.00,0.00,31.51,121.10
2020-06-11-US-MTV-1,Pixel4,1275934271446,37.4103145643,-122.0748225518,40.74,388.45,0.00,0.00,31.54,121.05
2020-06-11-US-MTV-1,Pixel4,1275934272446,37.4101729222,-122.0745136084,40.83,389.45,0.55,0.00,31.54,121.10
2020-06-11-US-MTV-1,Pixel4,1275934273446,37.4100309970,-122.0742047268,40.99,390.45,1.20,0.00,31.51,121.15
2020-06-11-US-MTV-1,Pixel4,1275934274446,37.4098898431,-122.0738971118,41.21,391.45,1.20,0.00,31.33,121.10
2020-06-11-US-MTV-1,Pixel4,1275934275446,37.4097487678,-122.0735905411,41.36,392.45,1.30,0.00,31.33,121.35
2020-06-11-US-MTV-1,Pixel4,1275934276446,37.4096061472,-122.0732854482,41.80,393.45,0.75,0.00,31.25,121.60
2020-06-11-US-MTV-1,Pixel4,1275934277446,37.4094638402,-122.0729815465,42.51,394.45,0.00,0.00,31.12,121.45
2020-06-11-US-MTV-1,Pixel4,1275934278446,37.4093240250,-122.0726776880,43.45,395.45,0.00,0.00,30.97,120.95
2020-06-11-US-MTV-1,Pixel4,1275934279446,37.4091857450,-122.0723754070,44.71,396.45,0.00,0.00,30.74,121.29
2020-06-11-US-MTV-1,Pixel4,1275934280446,37.4090473840,-122.0720761018,46.09,397.45,7.48,0.00,30.51,121.20
2020-06-11-US-MTV-1,Pixel4,1275934281446,37.4089089864,-122.0717799912,47.67,398.45,16.70,0.00,30.23,122.39
2020-06-11-US-MTV-1,Pixel4,1275934282446,37.4087624753,-122.0714935375,49.21,399.45,10.70,0.00,29.97,125.83
2020-06-11-US-MTV-1,Pixel4,1275934283446,37.4086005754,-122.0712250614,50.73,400.45,3.30,0.00,29.61,131.18
2020-06-11-US-MTV-1,Pixel4,1275934284446,37.4084197342,-122.0709804232,51.98,401.45,2.65,0.00,29.40,137.08
2020-06-11-US-MTV-1,Pixel4,1275934285446,37.4082211022,-122.0707619126,53.11,402.45,1.80,0.00,29.22,142.73
2020-06-11-US-MTV-1,Pixel4,1275934286446,37.4080079730,-122.0705674065,53.89,403.45,1.60,0.00,29.22,147.82
2020-06-11-US-MTV-1,Pixel4,1275934287446,37.4077820150,-122.0703982551,54.44,404.45,1.30,0.00,29.17,152.93
2020-06-11-US-MTV-1,Pixel4,1275934288446,37.4075455663,-122.0702553831,54.88,405.45,1.30,0.00,28.94,158.28
2020-06-11-US-MTV-1,Pixel4,1275934289446,37.4073021033,-122.0701445514,55.17,406.45,1.30,0.00,28.53,164.48
2020-06-11-US-MTV-1,Pixel4,1275934290446,37.4070538516,-122.0700678797,55.27,407.45,1.55,0.00,28.19,170.03
2020-06-11-US-MTV-1,Pixel4,1275934291446,37.4068017604,-122.0700209942,55.23,408.45,1.80,0.00,28.40,175.43
2020-06-11-US-MTV-1,Pixel4,1275934292446,37.4065449567,-122.0700010095,55.06,409.45,1.90,0.00,28.68,179.35
2020-06-11-US-MTV-1,Pixel4,1275934293446,37.4062849963,-122.0699932016,54.79,410.45,2.00,0.00,29.04,180.00
2020-06-11-US-MTV-1,Pixel4,1275934294446,37.4060209237,-122.0699872465,54.29,411.45,1.90,0.00,29.60,180.20
2020-06-11-US-MTV-1,Pixel4,1275934295446,37.4057516689,-122.0699821077,53.64,412.45,1.70,0.00,30.19,180.30
2020-06-11-US-MTV-1,Pixel4,1275934296446,37.4054772526,-122.0699767861,53.09,413.45,1.95,0.00,30.74,180.35
2020-06-11-US-MTV-1,Pixel4,1275934297446,37.4051981189,-122.0699719546,52.61,414.45,2.30,0.00,31.25,180.50
2020-06-11-US-MTV-1,Pixel4,1275934298446,37.4049148113,-122.0699699628,52.41,415.45,2.20,0.00,31.66,181.10
2020-06-11-US-MTV-1,Pixel4,1275934299446,37.4046280453,-122.0699699657,52.34,416.45,2.10,0.00,32.00,181.20
2020-06-11-US-MTV-1,Pixel4,1275934300446,37.4043384228,-122.0699718358,52.49,417.45,2.10,0.00,32.31,181.60
2020-06-11-US-MTV-1,Pixel4,1275934301446,37.4040465811,-122.0699745795,52.67,418.45,2.10,0.00,32.49,181.45
2020-06-11-US-MTV-1,Pixel4,1275934302446,37.4037531674,-122.0699758409,52.89,419.45,3.19,0.00,32.62,181.30
2020-06-11-US-MTV-1,Pixel4,1275934303446,37.4034585025,-122.0699770353,53.04,420.45,3.51,0.00,32.77,181.40
2020-06-11-US-MTV-1,Pixel4,1275934304446,37.4031628447,-122.0699794351,53.25,421.45,2.30,0.00,32.87,181.70
2020-06-11-US-MTV-1,Pixel4,1275934305446,37.4028662299,-122.0699837091,53.54,422.45,2.30,0.00,32.98,181.85
2020-06-11-US-MTV-1,Pixel4,1275934306446,37.4025683305,-122.0699874631,53.68,423.45,2.30,0.00,33.15,182.00
2020-06-11-US-MTV-1,Pixel4,1275934307446,37.4022683626,-122.0699930064,53.61,424.45,2.40,0.00,33.44,182.10
2020-06-11-US-MTV-1,Pixel4,1275934308446,37.4019655536,-122.0699981925,53.42,425.45,2.50,0.00,33.77,181.75
2020-06-11-US-MTV-1,Pixel4,1275934309446,37.4016598984,-122.0700004979,53.15,426.45,2.50,0.00,34.08,181.40
2020-06-11-US-MTV-1,Pixel4,1275934310446,37.4013515264,-122.0700010223,52.86,427.45,2.15,0.00,34.31,181.20
2020-06-11-US-MTV-1,Pixel4,1275934311446,37.4010433145,-122.0699983680,52.48,428.45,1.60,0.00,34.03,180.45
2020-06-11-US-MTV-1,Pixel4,1275934312446,37.4007380156,-122.0699900081,51.91,429.45,1.60,0.00,33.85,179.41
2020-06-11-US-MTV-1,Pixel4,1275934313446,37.4004328286,-122.0699705224,51.33,430.45,1.60,0.00,34.08,176.76
2020-06-11-US-MTV-1,Pixel4,1275934314446,37.4001267019,-122.0699313880,50.88,431.45,2.29,0.00,34.29,173.96
2020-06-11-US-MTV-1,Pixel4,1275934315446,37.3998206202,-122.0698742430,50.58,432.45,3.75,0.00,34.47,171.26
2020-06-11-US-MTV-1,Pixel4,1275934316446,37.3995154317,-122.0698001957,50.32,433.45,4.85,0.00,34.57,169.35
2020-06-11-US-MTV-1,Pixel4,1275934317446,37.3992101117,-122.0697186400,50.15,434.45,6.39,0.00,34.72,168.90
2020-06-11-US-MTV-1,Pixel4,1275934318446,37.3989039060,-122.0696358812,50.22,435.45,4.33,0.00,34.83,169.00
2020-06-11-US-MTV-1,Pixel4,1275934319446,37.3985972537,-122.0695528512,50.57,436.45,0.00,0.00,34.83,168.85
2020-06-11-US-MTV-1,Pixel4,1275934320446,37.3982907240,-122.0694686098,51.02,437.45,0.00,0.00,34.83,168.80
2020-06-11-US-MTV-1,Pixel4,1275934321446,37.3979837503,-122.0693850701,51.48,438.45,0.00,0.00,34.88,169.00
2020-06-11-US-MTV-1,Pixel4,1275934322446,37.3976762734,-122.0693021384,51.94,439.45,4.36,0.00,34.93,169.10
2020-06-11-US-MTV-1,Pixel4,1275934323446,37.3973681977,-122.0692197054,52.39,440.45,9.80,0.00,35.01,169.10
2020-06-11-US-MTV-1,Pixel4,1275934324446,37.3970595447,-122.0691374047,52.86,441.45,6.68,0.00,35.03,169.35
2020-06-11-US-MTV-1,Pixel4,1275934325446,37.3967496759,-122.0690606266,53.32,442.45,2.70,0.00,35.06,170.55
2020-06-11-US-MTV-1,Pixel4,1275934326446,37.3964387002,-122.0689896697,53.75,443.45,2.35,0.00,35.09,171.00
2020-06-11-US-MTV-1,Pixel4,1275934327446,37.3961275962,-122.0689187079,54.18,444.45,1.70,0.00,35.01,170.55
2020-06-11-US-MTV-1,Pixel4,1275934328446,37.3958202287,-122.0688441451,54.61,445.45,1.70,0.00,34.44,169.80
2020-06-11-US-MTV-1,Pixel4,1275934329446,37.3955183750,-122.0687689952,54.95,446.45,2.00,0.00,33.93,170.30
2020-06-11-US-MTV-1,Pixel4,1275934330446,37.3952181633,-122.0687020299,55.49,447.45,2.10,0.00,33.80,171.99
2020-06-11-US-MTV-1,Pixel4,1275934331446,37.3949169734,-122.0686466990,56.29,448.45,2.20,0.00,33.72,173.75
2020-06-11-US-MTV-1,Pixel4,1275934332446,37.3946159825,-122.0686026732,57.44,449.45,2.10,0.00,33.52,175.20
2020-06-11-US-MTV-1,Pixel4,1275934333446,37.3943162663,-122.0685663182,58.73,450.45,2.25,0.00,33.34,176.25
2020-06-11-US-MTV-1,Pixel4,1275934334446,37.3940173726,-122.0685400439,59.98,451.45,1.46,0.00,33.18,178.19
2020-06-11-US-MTV-1,Pixel4,1275934335446,37.3937193411,-122.0685259089,61.23,452.45,0.00,0.00,33.03,179.75
2020-06-11-US-MTV-1,Pixel4,1275934336446,37.3934223396,-122.0685223253,62.45,453.45,6.79,0.00,32.90,181.55
2020-06-11-US-MTV-1,Pixel4,1275934337446,37.3931256426,-122.0685286524,63.49,454.45,15.20,0.00,32.98,182.79
2020-06-11-US-MTV-1,Pixel4,1275934338446,37.3928280320,-122.0685430038,64.46,455.45,8.86,0.00,33.13,184.05
2020-06-11-US-MTV-1,Pixel4,1275934339446,37.3925292175,-122.0685667031,65.36,456.45,1.10,0.00,33.31,185.70
2020-06-11-US-MTV-1,Pixel4,1275934340446,37.3922291362,-122.0685969650,66.11,457.45,1.20,0.00,33.49,185.90
2020-06-11-US-MTV-1,Pixel4,1275934341446,37.3919275810,-122.0686287002,66.71,458.45,1.40,0.00,33.67,186.00
2020-06-11-US-MTV-1,Pixel4,1275934342446,37.3916243884,-122.0686600738,67.07,459.45,1.40,0.00,33.85,185.75
2020-06-11-US-MTV-1,Pixel4,1275934343446,37.3913193044,-122.0686892656,67.22,460.45,1.40,0.00,34.06,185.40
2020-06-11-US-MTV-1,Pixel4,1275934344446,37.3910125208,-122.0687179166,67.18,461.45,1.30,0.00,34.23,185.50
2020-06-11-US-MTV-1,Pixel4,1275934345446,37.3907037181,-122.0687481768,66.54,462.45,1.25,0.00,34.52,185.80
2020-06-11-US-MTV-1,Pixel4,1275934346446,37.3903930002,-122.0687796962,66.24,463.45,1.65,0.00,34.72,185.80
2020-06-11-US-MTV-1,Pixel4,1275934347446,37.3900798276,-122.0688105745,65.89,464.45,2.00,0.00,35.01,185.50
2020-06-11-US-MTV-1,Pixel4,1275934348446,37.3897637349,-122.0688390222,65.33,465.45,1.90,0.00,35.34,185.10
2020-06-11-US-MTV-1,Pixel4,1275934349446,37.3894453792,-122.0688662690,64.75,466.45,1.90,0.00,35.39,185.20
2020-06-11-US-MTV-1,Pixel4,1275934350446,37.3891265918,-122.0688929450,64.15,467.45,1.70,0.00,35.57,184.75
2020-06-11-US-MTV-1,Pixel4,1275934351446,37.3888046954,-122.0689120995,63.26,468.45,1.40,0.00,35.98,182.81
2020-06-11-US-MTV-1,Pixel4,1275934352446,37.3884791803,-122.0689159432,62.66,469.45,1.30,0.00,36.32,180.51
2020-06-11-US-MTV-1,Pixel4,1275934353446,37.3881510065,-122.0689041931,62.32,470.45,0.65,0.00,36.53,178.61
2020-06-11-US-MTV-1,Pixel4,1275934354446,37.3878237854,-122.0688802653,62.18,471.45,0.00,0.00,36.22,176.95
2020-06-11-US-MTV-1,Pixel4,1275934355446,37.3875008204,-122.0688473706,62.17,472.45,0.00,0.00,35.68,176.10
2020-06-11-US-MTV-1,Pixel4,1275934356446,37.3871835275,-122.0688124615,62.50,473.45,0.00,0.00,35.01,176.10
2020-06-11-US-MTV-1,Pixel4,1275934357446,37.3868728894,-122.0687780814,63.24,474.45,3.22,0.00,34.21,176.10
2020-06-11-US-MTV-1,Pixel4,1275934358446,37.3865690348,-122.0687439480,63.99,475.45,5.27,0.00,33.49,175.95
2020-06-11-US-MTV-1,Pixel4,1275934359446,37.3862717402,-122.0687096158,64.73,476.45,2.80,0.00,32.77,175.85
2020-06-11-US-MTV-1,Pixel4,1275934360446,37.3859808298,-122.0686760128,65.47,477.45,2.35,0.00,32.11,175.90
