collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-07-08-US-MTV-1,Pixel4,1278282692436,37.4283350775,-122.0717926823,34.20,852.44,1.00,0.00,6.77,266.60
2020-07-08-US-MTV-1,Pixel4,1278282693436,37.4283164361,-122.0718610763,34.28,853.44,1.00,0.00,6.05,246.86
2020-07-08-US-MTV-1,Pixel4,1278282694436,37.4282775883,-122.0719081025,34.27,854.44,1.00,0.00,5.85,220.16
2020-07-08-US-MTV-1,Pixel4,1278282695436,37.4282262559,-122.0719288260,34.33,855.44,1.00,0.00,6.19,195.04
2020-07-08-US-MTV-1,Pixel4,1278282696436,37.4281666871,-122.0719277924,34.37,856.44,0.90,0.00,6.96,178.78
2020-07-08-US-MTV-1,Pixel4,1278282697436,37.4281006185,-122.0719228623,34.42,857.44,1.04,0.00,7.68,177.60
2020-07-08-US-MTV-1,Pixel4,1278282698436,37.4280280404,-122.0719184169,34.36,858.44,1.10,0.00,8.46,177.60
2020-07-08-US-MTV-1,Pixel4,1278282699436,37.4279512830,-122.0719134665,34.33,859.44,1.00,0.00,8.49,177.30
2020-07-08-US-MTV-1,Pixel4,1278282700436,37.4278763671,-122.0719092292,34.42,860.44,1.00,0.00,8.11,177.74
2020-07-08-US-MTV-1,Pixel4,1278282701436,37.4278059125,-122.0719065623,34.47,861.44,0.90,0.00,7.42,178.54
2020-07-08-US-MTV-1,Pixel4,1278282702436,37.4277444683,-122.0719065466,34.49,862.44,0.90,0.00,6.12,181.02
2020-07-08-US-MTV-1,Pixel4,1278282703436,37.4276967805,-122.0719140751,34.55,863.44,0.94,0.00,4.52,187.82
2020-07-08-US-MTV-1,Pixel4,1278282704436,37.4276624899,-122.0719325014,34.70,864.44,2.07,0.00,3.82,203.56
2020-07-08-US-MTV-1,Pixel4,1278282705436,37.4276433089,-122.0719663929,34.86,865.44,3.40,0.00,3.57,231.82
2020-07-08-US-MTV-1,Pixel4,1278282706436,37.4276413784,-122.0720097426,35.01,866.44,3.40,0.00,3.84,263.64
2020-07-08-US-MTV-1,Pixel4,1278282707436,37.4276529097,-122.0720532009,35.19,867.44,3.40,0.00,4.15,285.04
2020-07-08-US-MTV-1,Pixel4,1278282708436,37.4276702845,-122.0720992905,35.06,868.44,2.53,0.00,4.92,294.14
2020-07-08-US-MTV-1,Pixel4,1278282709436,37.4276976055,-122.0721459017,35.03,869.44,1.40,0.00,5.25,308.81
2020-07-08-US-MTV-1,Pixel4,1278282710436,37.4277424607,-122.0721715367,34.98,870.44,1.74,0.00,5.83,339.24
2020-07-08-US-MTV-1,Pixel4,1278282711436,37.4277986448,-122.0721767095,34.95,871.44,2.44,0.00,6.65,356.78
2020-07-08-US-MTV-1,Pixel4,1278282712436,37.4278617122,-122.0721778530,34.85,872.44,4.78,0.00,7.27,230.34
2020-07-08-US-MTV-1,Pixel4,1278282713436,37.4279284825,-122.0721770325,34.72,873.44,7.40,0.00,7.56,1.04
2020-07-08-US-MTV-1,Pixel4,1278282714436,37.4279973409,-122.0721751893,34.62,874.44,4.88,0.00,7.72,1.50
2020-07-08-US-MTV-1,Pixel4,1278282715436,37.4280655449,-122.0721733184,34.71,875.44,1.50,0.00,7.39,1.60
2020-07-08-US-MTV-1,Pixel4,1278282716436,37.4281296237,-122.0721708070,34.78,876.44,1.30,0.00,6.77,2.10
2020-07-08-US-MTV-1,Pixel4,1278282717436,37.4281881457,-122.0721685657,34.66,877.44,1.30,0.00,6.19,1.76
2020-07-08-US-MTV-1,Pixel4,1278282718436,37.4282398749,-122.0721688908,34.63,878.44,1.20,0.00,5.21,358.68
2020-07-08-US-MTV-1,Pixel4,1278282719436,37.4282809363,-122.0721798748,34.73,879.44,1.34,0.00,4.25,346.55
2020-07-08-US-MTV-1,Pixel4,1278282720436,37.4283106147,-122.0722072810,34.84,880.44,2.14,0.00,3.86,324.04
2020-07-08-US-MTV-1,Pixel4,1278282721436,37.4283275627,-122.0722483678,34.93,881.44,2.26,0.00,4.13,298.46
2020-07-08-US-MTV-1,Pixel4,1278282722436,37.4283308313,-122.0722995302,35.01,882.44,1.50,0.00,4.77,275.79
2020-07-08-US-MTV-1,Pixel4,1278282723436,37.4283268709,-122.0723574196,35.08,883.44,1.40,0.00,5.30,267.03
2020-07-08-US-MTV-1,Pixel4,1278282724436,37.4283216412,-122.0724157002,35.12,884.44,1.60,0.00,4.97,263.61
2020-07-08-US-MTV-1,Pixel4,1278282725436,37.4283098343,-122.0724666884,35.15,885.44,1.60,0.00,4.34,254.44
2020-07-08-US-MTV-1,Pixel4,1278282726436,37.4282942143,-122.0725041751,35.17,886.44,1.50,0.00,2.93,244.21
2020-07-08-US-MTV-1,Pixel4,1278282727436,37.4282824575,-122.0725244028,35.19,887.44,1.40,0.00,1.51,238.49
2020-07-08-US-MTV-1,Pixel4,1278282728436,37.4282775886,-122.0725321835,35.18,888.44,1.30,0.00,0.27,237.50
2020-07-08-US-MTV-1,Pixel4,1278282729436,37.4282771135,-122.0725322085,35.18,889.44,1.20,0.00,0.07,237.50
2020-07-08-US-MTV-1,Pixel4,1278282730436,37.4282766898,-122.0725323897,35.17,890.44,1.20,0.00,0.05,237.50
2020-07-08-US-MTV-1,Pixel4,1278282731436,37.4282765009,-122.0725323233,35.17,891.44,1.10,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282732436,37.4282764231,-122.0725322021,35.16,892.44,1.00,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282733436,37.4282764100,-122.0725321800,35.16,893.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282734436,37.4282764189,-122.0725321817,35.16,894.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282735436,37.4282764429,-122.0725321950,35.15,895.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282736436,37.4282764801,-122.0725322173,35.15,896.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282737436,37.4282765268,-122.0725322479,35.14,897.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282738436,37.4282765774,-122.0725322818,35.14,898.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282739436,37.4282766307,-122.0725323179,35.13,899.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282740436,37.4282766824,-122.0725323568,35.13,900.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282741436,37.4282767357,-122.0725323962,35.12,901.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282742436,37.4282767857,-122.0725324351,35.12,902.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282743436,37.4282768050,-122.0725324533,35.12,903.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282744436,37.4282768250,-122.0725324650,35.11,904.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282745436,37.4282768250,-122.0725324650,35.11,905.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282746436,37.4282768250,-122.0725324650,35.11,906.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282747436,37.4282768250,-122.0725324650,35.11,907.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282748436,37.4282768250,-122.0725324650,35.11,908.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282749436,37.4282768250,-122.0725324650,35.11,909.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282750436,37.4282768250,-122.0725324650,35.11,910.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282751436,37.4282768250,-122.0725324650,35.11,911.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282752436,37.4282768250,-122.0725324650,35.11,912.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282753436,37.4282768250,-122.0725324650,35.11,913.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282754436,37.4282768250,-122.0725324650,35.11,914.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282755436,37.4282768250,-122.0725324650,35.11,915.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282756436,37.4282768250,-122.0725324633,35.11,916.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282757436,37.4282768250,-122.0725324633,35.11,917.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282758436,37.4282768250,-122.0725324633,35.11,918.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282759436,37.4282768233,-122.0725324633,35.11,919.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282760436,37.4282768233,-122.0725324633,35.11,920.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282761436,37.4282768250,-122.0725324633,35.11,921.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282762436,37.4282768250,-122.0725324633,35.11,922.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282763436,37.4282768239,-122.0725324633,35.11,923.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282764436,37.4282768239,-122.0725324633,35.11,924.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282765436,37.4282768233,-122.0725324633,35.11,925.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282766436,37.4282768233,-122.0725324633,35.11,926.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282767436,37.4282768233,-122.0725324633,35.11,927.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282768436,37.4282768233,-122.0725324633,35.11,928.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282769436,37.4282768233,-122.0725324633,35.11,929.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282770436,37.4282768244,-122.0725324633,35.11,930.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282771436,37.4282768233,-122.0725324633,35.11,931.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282772436,37.4282768233,-122.0725324633,35.11,932.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282773436,37.4282768233,-122.0725324633,35.11,933.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282774436,37.4282768244,-122.0725324633,35.11,934.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282775436,37.4282768233,-122.0725324633,35.11,935.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282776436,37.4282768233,-122.0725324633,35.11,936.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282777436,37.4282768233,-122.0725324633,35.11,937.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282778436,37.4282768233,-122.0725324633,35.11,938.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282779436,37.4282768233,-122.0725324633,35.11,939.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282780436,37.4282768233,-122.0725324633,35.11,940.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282781436,37.4282768244,-122.0725324633,35.11,941.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282782436,37.4282768233,-122.0725324633,35.11,942.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282783436,37.4282768233,-122.0725324633,35.11,943.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282784436,37.4282768233,-122.0725324633,35.11,944.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282785436,37.4282768233,-122.0725324633,35.11,945.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282786436,37.4282768233,-122.0725324633,35.11,946.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282787436,37.4282768233,-122.0725324633,35.11,947.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282788436,37.4282768233,-122.0725324633,35.11,948.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282789436,37.4282768233,-122.0725324633,35.11,949.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282790436,37.4282768233,-122.0725324633,35.11,950.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282791436,37.4282768233,-122.0725324633,35.11,951.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282792436,37.4282768233,-122.0725324633,35.11,952.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282793436,37.4282768233,-122.0725324633,35.11,953.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282794436,37.4282768233,-122.0725324633,35.11,954.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282795436,37.4282768233,-122.0725324633,35.11,955.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282796436,37.4282768233,-122.0725324633,35.11,956.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282797436,37.4282768233,-122.0725324633,35.11,957.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282798436,37.4282768233,-122.0725324633,35.11,958.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282799436,37.4282768233,-122.0725324633,35.11,959.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282800436,37.4282768233,-122.0725324633,35.11,960.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282801436,37.4282768233,-122.0725324633,35.11,961.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282802436,37.4282768233,-122.0725324633,35.11,962.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282803436,37.4282768233,-122.0725324633,35.11,963.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282804436,37.4282768233,-122.0725324627,35.11,964.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282805436,37.4282768233,-122.0725324627,35.11,965.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282806436,37.4282768233,-122.0725324633,35.11,966.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282807436,37.4282768233,-122.0725324617,35.11,967.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282808436,37.4282768233,-122.0725324617,35.11,968.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282809436,37.4282768233,-122.0725324617,35.11,969.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282810436,37.4282768233,-122.0725324617,35.11,970.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282811436,37.4282768233,-122.0725324617,35.11,971.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282812436,37.4282768233,-122.0725324617,35.11,972.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282813436,37.4282768233,-122.0725324617,35.11,973.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282814436,37.4282768233,-122.0725324617,35.11,974.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282815436,37.4282768233,-122.0725324617,35.11,975.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282816436,37.4282768233,-122.0725324617,35.11,976.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282817436,37.4282768233,-122.0725324617,35.11,977.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282818436,37.4282768233,-122.0725324617,35.11,978.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282819436,37.4282768233,-122.0725324617,35.11,979.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282820436,37.4282768233,-122.0725324617,35.11,980.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282821436,37.4282768233,-122.0725324617,35.11,981.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282822436,37.4282768233,-122.0725324617,35.11,982.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282823436,37.4282768233,-122.0725324617,35.11,983.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282824436,37.4282768233,-122.0725324617,35.11,984.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282825436,37.4282768233,-122.0725324617,35.11,985.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282826436,37.4282768233,-122.0725324617,35.11,986.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282827436,37.4282768233,-122.0725324617,35.11,987.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282828436,37.4282768233,-122.0725324617,35.11,988.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282829436,37.4282768233,-122.0725324617,35.11,989.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282830436,37.4282768233,-122.0725324617,35.11,990.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282831436,37.4282768233,-122.0725324617,35.11,991.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282832436,37.4282768233,-122.0725324617,35.11,992.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282833436,37.4282768233,-122.0725324617,35.11,993.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282834436,37.4282768233,-122.0725324617,35.11,994.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282835436,37.4282768233,-122.0725324617,35.11,995.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282836436,37.4282768233,-122.0725324617,35.11,996.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282837436,37.4282768233,-122.0725324617,35.11,997.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282838436,37.4282768233,-122.0725324617,35.11,998.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282839436,37.4282768233,-122.0725324617,35.11,999.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282840436,37.4282768233,-122.0725324617,35.11,1000.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282841436,37.4282768233,-122.0725324617,35.11,1001.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282842436,37.4282768233,-122.0725324617,35.11,1002.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282843436,37.4282768233,-122.0725324617,35.11,1003.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282844436,37.4282768233,-122.0725324617,35.11,1004.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282845436,37.4282768233,-122.0725324617,35.11,1005.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282846436,37.4282768233,-122.0725324617,35.11,1006.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282847436,37.4282768233,-122.0725324617,35.11,1007.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282848436,37.4282768233,-122.0725324617,35.11,1008.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282849436,37.4282768233,-122.0725324617,35.11,1009.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282850436,37.4282768233,-122.0725324617,35.12,1010.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282851436,37.4282768233,-122.0725324617,35.12,1011.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282852436,37.4282768233,-122.0725324617,35.12,1012.44,0.90,0.00,0.00,237.40
2020-07-08-US-MTV-1,Pixel4,1278282853436,37.4282768233,-122.0725324617,35.12,1013.44,0.90,0.00,0.00,237.46
2020-07-08-US-MTV-1,Pixel4,1278282854436,37.4282768233,-122.0725324617,35.12,1014.44,0.90,0.00,0.00,237.46
2020-07-08-US-MTV-1,Pixel4,1278282855436,37.4282768233,-122.0725324617,35.12,1015.44,0.90,0.00,0.00,237.40
2020-07-08-US-MTV-1,Pixel4,1278282856436,37.4282768233,-122.0725324617,35.12,1016.44,0.90,0.00,0.00,237.40
2020-07-08-US-MTV-1,Pixel4,1278282857436,37.4282768233,-122.0725324617,35.12,1017.44,0.90,0.00,0.00,237.40
2020-07-08-US-MTV-1,Pixel4,1278282858436,37.4282768489,-122.0725324683,35.11,1018.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282859436,37.4282768629,-122.0725324739,35.12,1019.44,0.90,0.00,0.00,237.46
2020-07-08-US-MTV-1,Pixel4,1278282860436,37.4282769218,-122.0725325018,35.11,1020.44,0.90,0.00,0.00,237.40
2020-07-08-US-MTV-1,Pixel4,1278282861436,37.4282769824,-122.0725325435,35.11,1021.44,0.90,0.00,0.00,237.44
2020-07-08-US-MTV-1,Pixel4,1278282862436,37.4282770557,-122.0725326091,35.11,1022.44,0.90,0.00,0.00,237.40
2020-07-08-US-MTV-1,Pixel4,1278282863436,37.4282771865,-122.0725327849,35.11,1023.44,0.90,0.00,0.00,237.50
2020-07-08-US-MTV-1,Pixel4,1278282864436,37.4282769937,-122.0725336378,35.12,1024.44,0.90,0.00,0.29,237.30
2020-07-08-US-MTV-1,Pixel4,1278282865436,37.4282737895,-122.0725396978,35.12,1025.44,0.90,0.00,0.94,236.26
2020-07-08-US-MTV-1,Pixel4,1278282866436,37.4282674955,-122.0725514253,35.11,1026.44,0.90,0.00,1.56,235.54
2020-07-08-US-MTV-1,Pixel4,1278282867436,37.4282619193,-122.0725713215,35.13,1027.44,0.90,0.00,2.09,244.85
2020-07-08-US-MTV-1,Pixel4,1278282868436,37.4282653867,-122.0725996739,35.14,1028.44,0.90,0.00,2.82,269.41
2020-07-08-US-MTV-1,Pixel4,1278282869436,37.4282809367,-122.0726348623,35.14,1029.44,1.04,0.00,4.15,295.69
2020-07-08-US-MTV-1,Pixel4,1278282870436,37.4283095904,-122.0726785564,35.09,1030.44,1.20,0.00,5.99,307.66
2020-07-08-US-MTV-1,Pixel4,1278282871436,37.4283409043,-122.0727454132,35.02,1031.44,1.20,0.00,7.67,298.40
2020-07-08-US-MTV-1,Pixel4,1278282872436,37.4283662575,-122.0728329415,34.94,1032.44,1.20,0.00,8.80,287.30
2020-07-08-US-MTV-1,Pixel4,1278282873436,37.4283802922,-122.0729366334,34.88,1033.44,1.30,0.00,9.71,276.91
2020-07-08-US-MTV-1,Pixel4,1278282874436,37.4283838983,-122.0730498381,34.94,1034.44,1.30,0.00,10.38,270.96
2020-07-08-US-MTV-1,Pixel4,1278282875436,37.4283819653,-122.0731714592,35.03,1035.44,1.30,0.00,11.13,268.46
2020-07-08-US-MTV-1,Pixel4,1278282876436,37.4283784305,-122.0733016127,35.14,1036.44,1.10,0.00,11.92,268.37
2020-07-08-US-MTV-1,Pixel4,1278282877436,37.4283765916,-122.0734400501,35.23,1037.44,1.00,0.00,12.50,269.50
2020-07-08-US-MTV-1,Pixel4,1278282878436,37.4283760987,-122.0735832741,35.28,1038.44,0.90,0.00,12.88,270.84
2020-07-08-US-MTV-1,Pixel4,1278282879436,37.4283784245,-122.0737322111,35.25,1039.44,0.90,0.00,13.50,271.10
2020-07-08-US-MTV-1,Pixel4,1278282880436,37.4283796773,-122.0738881490,35.14,1040.44,0.90,0.00,13.99,270.46
2020-07-08-US-MTV-1,Pixel4,1278282881436,37.4283800137,-122.0740458429,35.05,1041.44,0.90,0.00,13.89,270.40
2020-07-08-US-MTV-1,Pixel4,1278282882436,37.4283804417,-122.0742020504,34.97,1042.44,0.90,0.00,13.74,270.30
2020-07-08-US-MTV-1,Pixel4,1278282883436,37.4283798631,-122.0743570263,34.88,1043.44,0.90,0.00,13.68,269.80
2020-07-08-US-MTV-1,Pixel4,1278282884436,37.4283788423,-122.0745108164,34.76,1044.44,0.80,0.00,13.53,269.70
2020-07-08-US-MTV-1,Pixel4,1278282885436,37.4283776782,-122.0746632331,34.49,1045.44,0.80,0.00,13.43,269.60
2020-07-08-US-MTV-1,Pixel4,1278282886436,37.4283774772,-122.0748151541,34.18,1046.44,0.70,0.00,13.48,270.54
2020-07-08-US-MTV-1,Pixel4,1278282887436,37.4283788531,-122.0749678481,33.85,1047.44,0.70,0.00,13.53,270.90
2020-07-08-US-MTV-1,Pixel4,1278282888436,37.4283799829,-122.0751210449,33.51,1048.44,0.70,0.00,13.53,270.56
2020-07-08-US-MTV-1,Pixel4,1278282889436,37.4283800021,-122.0752735123,33.26,1049.44,0.70,0.00,13.48,270.10
2020-07-08-US-MTV-1,Pixel4,1278282890436,37.4283797494,-122.0754274180,33.12,1050.44,0.70,0.00,13.86,270.10
2020-07-08-US-MTV-1,Pixel4,1278282891436,37.4283791304,-122.0755863154,33.07,1051.44,0.70,0.00,14.25,269.90
2020-07-08-US-MTV-1,Pixel4,1278282892436,37.4283784583,-122.0757482052,33.03,1052.44,0.70,0.00,14.33,269.90
2020-07-08-US-MTV-1,Pixel4,1278282893436,37.4283779218,-122.0759092625,32.99,1053.44,0.70,0.00,14.20,270.00
2020-07-08-US-MTV-1,Pixel4,1278282894436,37.4283776751,-122.0760688554,32.95,1054.44,0.70,0.00,14.08,270.14
2020-07-08-US-MTV-1,Pixel4,1278282895436,37.4283768390,-122.0762271303,32.91,1055.44,0.70,0.00,13.94,269.33
2020-07-08-US-MTV-1,Pixel4,1278282896436,37.4283710473,-122.0763836134,32.90,1056.44,0.80,0.00,13.77,265.96
2020-07-08-US-MTV-1,Pixel4,1278282897436,37.4283551685,-122.0765367573,32.97,1057.44,1.00,0.00,13.53,260.96
2020-07-08-US-MTV-1,Pixel4,1278282898436,37.4283296039,-122.0766852093,33.03,1058.44,1.14,0.00,13.32,256.16
2020-07-08-US-MTV-1,Pixel4,1278282899436,37.4282958951,-122.0768293939,33.07,1059.44,1.64,0.00,13.32,253.03
2020-07-08-US-MTV-1,Pixel4,1278282900436,37.4282584590,-122.0769730269,33.14,1060.44,2.00,0.00,13.43,251.60
