collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-05-21-US-MTV-1,Pixel4,1274120002431,37.4243547567,-122.0918639083,33.54,670.43,1.53,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120003431,37.4243547567,-122.0918639083,33.54,671.43,1.80,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120004431,37.4243547567,-122.0918639095,33.54,672.43,1.80,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120005431,37.4243547567,-122.0918639083,33.54,673.43,1.80,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120006431,37.4243547567,-122.0918639100,33.54,674.43,1.80,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120007431,37.4243547572,-122.0918639095,33.54,675.43,1.60,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120008431,37.4243547572,-122.0918639089,33.54,676.43,1.40,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120009431,37.4243547583,-122.0918639100,33.54,677.43,1.40,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120010431,37.4243547572,-122.0918639095,33.54,678.43,1.53,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120011431,37.4243547578,-122.0918639083,33.54,679.43,1.60,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120012431,37.4243547567,-122.0918639089,33.54,680.43,1.53,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120013431,37.4243547567,-122.0918639095,33.54,681.43,1.60,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120014431,37.4243547567,-122.0918639089,33.54,682.43,1.40,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120015431,37.4243547578,-122.0918639089,33.54,683.43,1.40,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120016431,37.4243547572,-122.0918639083,33.54,684.43,1.40,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120017431,37.4243547583,-122.0918639089,33.54,685.43,1.40,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120018431,37.4243547578,-122.0918639095,33.54,686.43,1.40,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120019431,37.4243547572,-122.0918639083,33.54,687.43,1.40,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120020431,37.4243547567,-122.0918639083,33.54,688.43,1.53,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120021431,37.4243547583,-122.0918639083,33.54,689.43,1.60,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120022431,37.4243547583,-122.0918639089,33.54,690.43,1.40,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120023431,37.4243547583,-122.0918639095,33.54,691.43,1.20,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120024431,37.4243547583,-122.0918639089,33.54,692.43,1.10,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120025431,37.4243547583,-122.0918639100,33.54,693.43,1.10,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120026431,37.4243547583,-122.0918639095,33.54,694.43,1.10,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120027431,37.4243547583,-122.0918639100,33.54,695.43,1.10,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120028431,37.4243547583,-122.0918639095,33.54,696.43,1.10,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120029431,37.4243547583,-122.0918639089,33.54,697.43,1.10,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120030431,37.4243547583,-122.0918639100,33.54,698.43,1.10,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120031431,37.4243547583,-122.0918639095,33.54,699.43,1.20,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120032431,37.4243547583,-122.0918639100,33.54,700.43,1.30,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120033431,37.4243547583,-122.0918639100,33.54,701.43,1.30,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120034431,37.4243547583,-122.0918639100,33.54,702.43,1.30,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120035431,37.4243547583,-122.0918639100,33.54,703.43,1.20,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120036431,37.4243547583,-122.0918639100,33.54,704.43,1.10,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120037431,37.4243547583,-122.0918639100,33.54,705.43,1.10,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120038431,37.4243547583,-122.0918639100,33.54,706.43,1.20,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120039431,37.4243547583,-122.0918639100,33.54,707.43,1.20,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120040431,37.4243547583,-122.0918639083,33.54,708.43,1.10,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120041431,37.4243547583,-122.0918639100,33.54,709.43,1.10,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120042431,37.4243547583,-122.0918639095,33.54,710.43,1.20,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120043431,37.4243547583,-122.0918639089,33.54,711.43,1.20,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120044431,37.4243547583,-122.0918639100,33.54,712.43,1.10,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120045431,37.4243547583,-122.0918639100,33.54,713.43,1.10,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120046431,37.4243547583,-122.0918639100,33.54,714.43,1.10,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120047431,37.4243547583,-122.0918639100,33.54,715.43,1.10,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120048431,37.4243547583,-122.0918639100,33.54,716.43,1.20,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120049431,37.4243547583,-122.0918639100,33.54,717.43,1.40,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120050431,37.4243547583,-122.0918639100,33.54,718.43,1.53,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120051431,37.4243547583,-122.0918639100,33.54,719.43,1.80,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120052431,37.4243547583,-122.0918639100,33.54,720.43,1.80,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120053431,37.4243547589,-122.0918639100,33.54,721.43,1.80,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120054431,37.4243547600,-122.0918639100,33.54,722.43,1.80,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120055431,37.4243547595,-122.0918639100,33.54,723.43,1.80,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120056431,37.4243547600,-122.0918639100,33.54,724.43,1.80,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120057431,37.4243547600,-122.0918639100,33.54,725.43,1.80,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120058431,37.4243547600,-122.0918639100,33.54,726.43,1.80,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120059431,37.4243547617,-122.0918639128,33.54,727.43,1.57,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120060431,37.4243547617,-122.0918639133,33.54,728.43,1.50,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120061431,37.4243547617,-122.0918639133,33.54,729.43,1.57,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120062431,37.4243547617,-122.0918639133,33.54,730.43,1.30,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120063431,37.4243547617,-122.0918639133,33.54,731.43,1.50,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120064431,37.4243547617,-122.0918639133,33.54,732.43,1.80,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120065431,37.4243547617,-122.0918639133,33.54,733.43,1.57,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120066431,37.4243547617,-122.0918639133,33.54,734.43,1.30,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120067431,37.4243547617,-122.0918639133,33.54,735.43,1.40,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120068431,37.4243547617,-122.0918639133,33.54,736.43,1.53,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120069431,37.4243547617,-122.0918639133,33.54,737.43,1.57,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120070431,37.4243547617,-122.0918639133,33.54,738.43,1.20,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120071431,37.4243547617,-122.0918639133,33.54,739.43,1.10,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120072431,37.4243547617,-122.0918639133,33.54,740.43,1.10,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120073431,37.4243547617,-122.0918639133,33.54,741.43,1.10,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120074431,37.4243547617,-122.0918639138,33.54,742.43,1.20,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120075431,37.4243547617,-122.0918639145,33.54,743.43,1.50,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120076431,37.4243547617,-122.0918639145,33.54,744.43,1.80,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120077431,37.4243547617,-122.0918639133,33.54,745.43,1.60,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120078431,37.4243547617,-122.0918639138,33.54,746.43,1.53,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120079431,37.4243547617,-122.0918639150,33.54,747.43,1.60,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120080431,37.4243547617,-122.0918639145,33.54,748.43,1.53,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120081431,37.4243547617,-122.0918639138,33.54,749.43,1.57,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120082431,37.4243547617,-122.0918639138,33.54,750.43,1.30,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120083431,37.4243547617,-122.0918639150,33.54,751.43,1.30,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120084431,37.4243547617,-122.0918639145,33.54,752.43,1.30,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120085431,37.4243547617,-122.0918639138,33.54,753.43,1.20,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120086431,37.4243547617,-122.0918639150,33.54,754.43,1.10,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120087431,37.4243547617,-122.0918639145,33.54,755.43,1.20,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120088431,37.4243547617,-122.0918639150,33.54,756.43,1.30,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120089431,37.4243547617,-122.0918639150,33.54,757.43,1.30,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120090431,37.4243547617,-122.0918639150,33.54,758.43,1.30,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120091431,37.4243547617,-122.0918639150,33.54,759.43,1.30,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120092431,37.4243547633,-122.0918639150,33.54,760.43,1.30,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120093431,37.4243547633,-122.0918639150,33.54,761.43,1.30,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120094431,37.4243547633,-122.0918639150,33.54,762.43,1.30,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120095431,37.4243547633,-122.0918639145,33.54,763.43,1.30,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120096431,37.4243547633,-122.0918639138,33.54,764.43,1.30,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120097431,37.4243547633,-122.0918639150,33.54,765.43,1.30,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120098431,37.4243547633,-122.0918639150,33.54,766.43,1.30,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120099431,37.4243547633,-122.0918639150,33.54,767.43,1.30,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120100431,37.4243547633,-122.0918639150,33.54,768.43,1.30,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120101431,37.4243547633,-122.0918639150,33.54,769.43,1.30,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120102431,37.4243547638,-122.0918639133,33.54,770.43,1.30,0.00,0.00,76.40
2020-05-21-US-MTV-1,Pixel4,1274120103431,37.4243547833,-122.0918638354,33.54,771.43,1.30,0.00,0.05,76.30
2020-05-21-US-MTV-1,Pixel4,1274120104431,37.4243558142,-122.0918619275,33.55,772.43,1.30,0.00,0.44,74.44
2020-05-21-US-MTV-1,Pixel4,1274120105431,37.4243604589,-122.0918553925,33.57,773.43,1.50,0.00,1.20,66.30
2020-05-21-US-MTV-1,Pixel4,1274120106431,37.4243699924,-122.0918448324,33.60,774.43,3.22,0.00,1.69,53.80
2020-05-21-US-MTV-1,Pixel4,1274120107431,37.4243885273,-122.0918296427,33.63,775.43,5.20,0.00,3.39,38.73
2020-05-21-US-MTV-1,Pixel4,1274120108431,37.4244199928,-122.0918052414,33.69,776.43,5.20,0.00,4.83,32.71
2020-05-21-US-MTV-1,Pixel4,1274120109431,37.4244622460,-122.0917750654,33.76,777.43,5.73,0.00,5.95,28.98
2020-05-21-US-MTV-1,Pixel4,1274120110431,37.4245126482,-122.0917444384,33.86,778.43,6.40,0.00,6.48,24.74
2020-05-21-US-MTV-1,Pixel4,1274120111431,37.4245671434,-122.0917168218,34.00,779.43,9.09,0.00,6.48,21.40
2020-05-21-US-MTV-1,Pixel4,1274120112431,37.4246198977,-122.0916906200,34.10,780.43,8.09,0.00,5.95,21.13
2020-05-21-US-MTV-1,Pixel4,1274120113431,37.4246641524,-122.0916680619,34.17,781.43,50.60,0.00,4.41,21.80
2020-05-21-US-MTV-1,Pixel4,1274120114431,37.4246924415,-122.0916530545,34.21,782.43,114.83,0.00,2.78,22.56
2020-05-21-US-MTV-1,Pixel4,1274120115431,37.4247138133,-122.0916357169,34.21,783.43,115.03,0.00,2.66,31.53
2020-05-21-US-MTV-1,Pixel4,1274120116431,37.4247267925,-122.0916092257,34.26,784.43,65.53,0.00,2.74,53.17
2020-05-21-US-MTV-1,Pixel4,1274120117431,37.4247296764,-122.0915675974,34.28,785.43,0.00,0.00,4.23,82.84
2020-05-21-US-MTV-1,Pixel4,1274120118431,37.4247190198,-122.0915092109,34.28,786.43,18.00,0.00,6.07,103.67
2020-05-21-US-MTV-1,Pixel4,1274120119431,37.4246988074,-122.0914340705,34.26,787.43,41.80,0.00,7.87,109.09
2020-05-21-US-MTV-1,Pixel4,1274120120431,37.4246704510,-122.0913421572,34.25,788.43,41.90,0.00,9.51,111.92
2020-05-21-US-MTV-1,Pixel4,1274120121431,37.4246313014,-122.0912366858,34.26,789.43,23.90,0.00,10.99,116.56
2020-05-21-US-MTV-1,Pixel4,1274120122431,37.4245802100,-122.0911247251,34.28,790.43,0.00,0.00,11.64,120.79
2020-05-21-US-MTV-1,Pixel4,1274120123431,37.4245228254,-122.0910115589,34.32,791.43,0.00,0.00,12.11,123.06
2020-05-21-US-MTV-1,Pixel4,1274120124431,37.4244595558,-122.0908978589,34.35,792.43,20.46,0.00,12.40,125.66
2020-05-21-US-MTV-1,Pixel4,1274120125431,37.4243911272,-122.0907876293,34.41,793.43,47.83,0.00,12.28,128.92
2020-05-21-US-MTV-1,Pixel4,1274120126431,37.4243189602,-122.0906844876,34.46,794.43,47.67,0.00,11.97,132.29
2020-05-21-US-MTV-1,Pixel4,1274120127431,37.4242446895,-122.0905880167,34.44,795.43,46.70,0.00,11.73,134.56
2020-05-21-US-MTV-1,Pixel4,1274120128431,37.4241694984,-122.0904973752,34.39,796.43,46.70,0.00,11.35,136.79
2020-05-21-US-MTV-1,Pixel4,1274120129431,37.4240949201,-122.0904152316,34.31,797.43,46.70,0.00,10.51,140.39
2020-05-21-US-MTV-1,Pixel4,1274120130431,37.4240224119,-122.0903527352,34.25,798.43,35.16,0.00,8.68,148.15
2020-05-21-US-MTV-1,Pixel4,1274120131431,37.4239597603,-122.0903170582,34.20,799.43,19.80,0.00,6.40,158.11
2020-05-21-US-MTV-1,Pixel4,1274120132431,37.4239141030,-122.0903027462,34.16,800.43,19.70,0.00,3.88,166.82
2020-05-21-US-MTV-1,Pixel4,1274120133431,37.4238895731,-122.0902990531,34.14,801.43,19.70,0.00,1.67,171.59
2020-05-21-US-MTV-1,Pixel4,1274120134431,37.4238747828,-122.0902989949,34.14,802.43,19.70,0.00,1.68,176.12
2020-05-21-US-MTV-1,Pixel4,1274120135431,37.4238530881,-122.0903039937,34.12,803.43,19.60,0.00,3.15,186.80
2020-05-21-US-MTV-1,Pixel4,1274120136431,37.4238201145,-122.0903247331,34.06,804.43,12.60,0.00,4.56,206.91
2020-05-21-US-MTV-1,Pixel4,1274120137431,37.4237880017,-122.0903688594,34.03,805.43,3.40,0.00,5.74,229.42
2020-05-21-US-MTV-1,Pixel4,1274120138431,37.4237591587,-122.0904345180,34.02,806.43,3.60,0.00,7.46,241.16
2020-05-21-US-MTV-1,Pixel4,1274120139431,37.4237261292,-122.0905175864,34.05,807.43,17.39,0.00,9.05,243.39
2020-05-21-US-MTV-1,Pixel4,1274120140431,37.4236895192,-122.0906178921,34.03,808.43,20.18,0.00,10.44,245.70
2020-05-21-US-MTV-1,Pixel4,1274120141431,37.4236483972,-122.0907309176,33.99,809.43,0.00,0.00,11.45,244.81
2020-05-21-US-MTV-1,Pixel4,1274120142431,37.4235993795,-122.0908478468,33.94,810.43,0.00,0.00,11.94,240.34
2020-05-21-US-MTV-1,Pixel4,1274120143431,37.4235407505,-122.0909631102,33.87,811.43,0.00,0.00,12.31,235.41
2020-05-21-US-MTV-1,Pixel4,1274120144431,37.4234712525,-122.0910742152,33.76,812.43,0.00,0.00,12.72,229.51
2020-05-21-US-MTV-1,Pixel4,1274120145431,37.4233908365,-122.0911797080,33.61,813.43,0.00,0.00,13.17,224.15
2020-05-21-US-MTV-1,Pixel4,1274120146431,37.4233020233,-122.0912792593,33.48,814.43,0.00,0.00,13.27,220.21
2020-05-21-US-MTV-1,Pixel4,1274120147431,37.4232089518,-122.0913713865,33.36,815.43,0.00,0.00,13.07,216.71
2020-05-21-US-MTV-1,Pixel4,1274120148431,37.4231137509,-122.0914546508,33.31,816.43,0.00,0.00,12.74,213.64
2020-05-21-US-MTV-1,Pixel4,1274120149431,37.4230213102,-122.0915338228,33.31,817.43,0.00,0.00,12.01,215.59
2020-05-21-US-MTV-1,Pixel4,1274120150431,37.4229391442,-122.0916196103,33.40,818.43,0.00,0.00,11.66,222.48
2020-05-21-US-MTV-1,Pixel4,1274120151431,37.4228691884,-122.0917174584,33.44,819.43,0.00,0.00,11.44,231.12
2020-05-21-US-MTV-1,Pixel4,1274120152431,37.4228085448,-122.0918259406,33.60,820.43,0.00,0.00,12.00,236.49
2020-05-21-US-MTV-1,Pixel4,1274120153431,37.4227539259,-122.0919473404,33.76,821.43,0.00,0.00,12.50,242.56
2020-05-21-US-MTV-1,Pixel4,1274120154431,37.4227049690,-122.0920790258,33.92,822.43,0.00,0.00,13.25,245.36
2020-05-21-US-MTV-1,Pixel4,1274120155431,37.4226550952,-122.0922202870,34.02,823.43,0.00,0.00,14.01,245.90
2020-05-21-US-MTV-1,Pixel4,1274120156431,37.4226025783,-122.0923689028,34.06,824.43,0.00,0.00,14.68,245.60
2020-05-21-US-MTV-1,Pixel4,1274120157431,37.4225476633,-122.0925207191,34.10,825.43,0.00,0.00,14.66,245.20
2020-05-21-US-MTV-1,Pixel4,1274120158431,37.4224929770,-122.0926701621,34.16,826.43,0.00,0.00,14.39,245.16
2020-05-21-US-MTV-1,Pixel4,1274120159431,37.4224429090,-122.0928184244,34.23,827.43,0.00,0.00,14.10,247.99
2020-05-21-US-MTV-1,Pixel4,1274120160431,37.4223986832,-122.0929671841,34.27,828.43,0.00,0.00,14.04,249.73
2020-05-21-US-MTV-1,Pixel4,1274120161431,37.4223562666,-122.0931158624,34.29,829.43,0.00,0.00,13.82,250.43
2020-05-21-US-MTV-1,Pixel4,1274120162431,37.4223196903,-122.0932621967,34.22,830.43,0.00,0.00,13.32,254.42
2020-05-21-US-MTV-1,Pixel4,1274120163431,37.4222989636,-122.0934106115,34.07,831.43,0.00,0.00,13.27,263.31
2020-05-21-US-MTV-1,Pixel4,1274120164431,37.4223004979,-122.0935635390,33.94,832.43,67.44,0.00,13.75,274.77
2020-05-21-US-MTV-1,Pixel4,1274120165431,37.4223287851,-122.0937191640,33.80,833.43,91.85,0.00,14.38,287.24
2020-05-21-US-MTV-1,Pixel4,1274120166431,37.4223823405,-122.0938709919,33.93,834.43,5.54,0.00,14.88,297.45
2020-05-21-US-MTV-1,Pixel4,1274120167431,37.4224541386,-122.0940171850,34.09,835.43,3.67,0.00,15.45,303.42
2020-05-21-US-MTV-1,Pixel4,1274120168431,37.4225378375,-122.0941634392,34.16,836.43,3.10,0.00,16.56,306.36
2020-05-21-US-MTV-1,Pixel4,1274120169431,37.4226333093,-122.0943184619,34.16,837.43,5.82,0.00,18.10,308.03
2020-05-21-US-MTV-1,Pixel4,1274120170431,37.4227400809,-122.0944836926,34.14,838.43,6.48,0.00,19.53,309.36
2020-05-21-US-MTV-1,Pixel4,1274120171431,37.4228567224,-122.0946582140,34.09,839.43,2.73,0.00,20.73,309.83
2020-05-21-US-MTV-1,Pixel4,1274120172431,37.4229799016,-122.0948399206,34.07,840.43,3.10,0.00,21.42,310.33
2020-05-21-US-MTV-1,Pixel4,1274120173431,37.4231076681,-122.0950252781,34.05,841.43,2.77,0.00,21.88,310.77
2020-05-21-US-MTV-1,Pixel4,1274120174431,37.4232379032,-122.0952141076,34.04,842.43,2.40,0.00,22.29,310.53
2020-05-21-US-MTV-1,Pixel4,1274120175431,37.4233707850,-122.0954063676,34.01,843.43,2.40,0.00,22.75,310.83
2020-05-21-US-MTV-1,Pixel4,1274120176431,37.4235083723,-122.0956008383,34.02,844.43,2.63,0.00,23.27,311.73
2020-05-21-US-MTV-1,Pixel4,1274120177431,37.4236505353,-122.0957968713,33.99,845.43,3.10,0.00,23.51,312.17
2020-05-21-US-MTV-1,Pixel4,1274120178431,37.4237938981,-122.0959942877,33.93,846.43,5.82,0.00,23.82,312.10
2020-05-21-US-MTV-1,Pixel4,1274120179431,37.4239397069,-122.0961944044,33.85,847.43,5.42,0.00,24.14,312.20
2020-05-21-US-MTV-1,Pixel4,1274120180431,37.4240871543,-122.0963976704,33.73,848.43,0.00,0.00,24.49,311.70
2020-05-21-US-MTV-1,Pixel4,1274120181431,37.4242343519,-122.0966061402,33.69,849.43,26.85,0.00,24.86,310.97
2020-05-21-US-MTV-1,Pixel4,1274120182431,37.4243837479,-122.0968193811,33.67,850.43,35.48,0.00,25.38,311.43
2020-05-21-US-MTV-1,Pixel4,1274120183431,37.4245384309,-122.0970342233,33.67,851.43,0.00,0.00,25.89,312.26
2020-05-21-US-MTV-1,Pixel4,1274120184431,37.4246996817,-122.0972495441,33.63,852.43,0.96,0.00,26.41,313.63
2020-05-21-US-MTV-1,Pixel4,1274120185431,37.4248682263,-122.0974641954,33.60,853.43,2.20,0.00,26.92,314.93
2020-05-21-US-MTV-1,Pixel4,1274120186431,37.4250429330,-122.0976785389,33.56,854.43,2.20,0.00,27.33,315.70
2020-05-21-US-MTV-1,Pixel4,1274120187431,37.4252219566,-122.0978934253,33.53,855.43,2.20,0.00,27.64,316.33
2020-05-21-US-MTV-1,Pixel4,1274120188431,37.4254041982,-122.0981081731,33.49,856.43,4.69,0.00,27.83,316.93
2020-05-21-US-MTV-1,Pixel4,1274120189431,37.4255902205,-122.0983209672,33.48,857.43,9.72,0.00,28.04,317.83
2020-05-21-US-MTV-1,Pixel4,1274120190431,37.4257800205,-122.0985318114,33.43,858.43,10.28,0.00,28.24,318.63
2020-05-21-US-MTV-1,Pixel4,1274120191431,37.4259735658,-122.0987403748,33.47,859.43,5.51,0.00,28.40,319.63
2020-05-21-US-MTV-1,Pixel4,1274120192431,37.4261708756,-122.0989462073,33.46,860.43,2.20,0.00,28.57,320.40
2020-05-21-US-MTV-1,Pixel4,1274120193431,37.4263707059,-122.0991510797,33.46,861.43,2.40,0.00,28.71,320.63
2020-05-21-US-MTV-1,Pixel4,1274120194431,37.4265715561,-122.0993559575,33.44,862.43,2.27,0.00,28.76,320.50
2020-05-21-US-MTV-1,Pixel4,1274120195431,37.4267713110,-122.0995621974,33.37,863.43,2.10,0.00,28.71,320.10
2020-05-21-US-MTV-1,Pixel4,1274120196431,37.4269696210,-122.0997699850,33.33,864.43,2.20,0.00,28.71,319.80
2020-05-21-US-MTV-1,Pixel4,1274120197431,37.4271672970,-122.0999787549,33.28,865.43,2.40,0.00,28.65,319.70
2020-05-21-US-MTV-1,Pixel4,1274120198431,37.4273644145,-122.1001873829,33.25,866.43,2.40,0.00,28.65,319.57
2020-05-21-US-MTV-1,Pixel4,1274120199431,37.4275611905,-122.1003969986,33.22,867.43,2.40,0.00,28.67,319.40
2020-05-21-US-MTV-1,Pixel4,1274120200431,37.4277582529,-122.1006066527,33.18,868.43,2.40,0.00,28.71,319.60
2020-05-21-US-MTV-1,Pixel4,1274120201431,37.4279558916,-122.1008158106,33.12,869.43,2.40,0.00,28.71,319.60
2020-05-21-US-MTV-1,Pixel4,1274120202431,37.4281537525,-122.1010249971,33.02,870.43,2.40,0.00,28.76,319.70
2020-05-21-US-MTV-1,Pixel4,1274120203431,37.4283522135,-122.1012339741,32.91,871.43,27.93,0.00,28.76,319.80
2020-05-21-US-MTV-1,Pixel4,1274120204431,37.4285512800,-122.1014424368,32.85,872.43,35.11,0.00,28.81,320.03
2020-05-21-US-MTV-1,Pixel4,1274120205431,37.4287507366,-122.1016502676,32.92,873.43,0.00,0.00,28.76,320.07
2020-05-21-US-MTV-1,Pixel4,1274120206431,37.4289495788,-122.1018586306,32.97,874.43,0.00,0.00,28.76,319.67
2020-05-21-US-MTV-1,Pixel4,1274120207431,37.4291473296,-122.1020684047,33.01,875.43,0.00,0.00,28.76,319.60
2020-05-21-US-MTV-1,Pixel4,1274120208431,37.4293456092,-122.1022778520,33.02,876.43,0.86,0.00,28.81,319.70
2020-05-21-US-MTV-1,Pixel4,1274120209431,37.4295445667,-122.1024873290,33.04,877.43,2.00,0.00,28.86,319.90
2020-05-21-US-MTV-1,Pixel4,1274120210431,37.4297431759,-122.1026958617,33.09,878.43,1.90,0.00,28.59,319.90
2020-05-21-US-MTV-1,Pixel4,1274120211431,37.4299397666,-122.1029018779,33.09,879.43,1.80,0.00,28.36,319.90
