collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-06-05-US-MTV-2,Pixel4,1275423699440,37.6274873993,-122.4255038977,66.94,269.44,1.20,0.00,0.05,68.56
2020-06-05-US-MTV-2,Pixel4,1275423700440,37.6274873790,-122.4255039930,66.94,270.44,1.20,0.00,0.00,68.60
2020-06-05-US-MTV-2,Pixel4,1275423701440,37.6274873993,-122.4255040537,66.94,271.44,1.20,0.00,0.00,68.60
2020-06-05-US-MTV-2,Pixel4,1275423702440,37.6274880090,-122.4255024903,66.94,272.44,1.20,0.00,0.35,68.64
2020-06-05-US-MTV-2,Pixel4,1275423703440,37.6274908370,-122.4254897290,66.94,273.44,1.20,0.00,2.09,72.66
2020-06-05-US-MTV-2,Pixel4,1275423704440,37.6274927863,-122.4254555153,66.95,274.44,1.20,0.00,3.66,86.60
2020-06-05-US-MTV-2,Pixel4,1275423705440,37.6274808847,-122.4254084677,67.02,275.44,1.20,0.00,4.60,111.22
2020-06-05-US-MTV-2,Pixel4,1275423706440,37.6274484613,-122.4253660403,67.10,276.44,1.20,0.00,5.39,139.44
2020-06-05-US-MTV-2,Pixel4,1275423707440,37.6273992073,-122.4253353780,67.16,277.44,1.34,0.00,6.63,156.60
2020-06-05-US-MTV-2,Pixel4,1275423708440,37.6273417367,-122.4252986013,67.21,278.44,1.50,0.00,7.73,155.80
2020-06-05-US-MTV-2,Pixel4,1275423709440,37.6272751703,-122.4252555140,67.29,279.44,1.50,0.00,8.89,155.50
2020-06-05-US-MTV-2,Pixel4,1275423710440,37.6272004837,-122.4252066993,67.38,280.44,1.60,0.00,9.74,155.20
2020-06-05-US-MTV-2,Pixel4,1275423711440,37.6271208593,-122.4251542190,67.46,281.44,2.82,0.00,10.13,155.34
2020-06-05-US-MTV-2,Pixel4,1275423712440,37.6270398517,-122.4251035787,67.55,282.44,4.24,0.00,9.73,156.74
2020-06-05-US-MTV-2,Pixel4,1275423713440,37.6269622387,-122.4250575937,67.63,283.44,9.38,0.00,9.39,157.74
2020-06-05-US-MTV-2,Pixel4,1275423714440,37.6268852520,-122.4250132913,67.73,284.44,12.82,0.00,9.54,158.34
2020-06-05-US-MTV-2,Pixel4,1275423715440,37.6268044793,-122.4249671753,67.83,285.44,9.10,0.00,10.16,158.06
2020-06-05-US-MTV-2,Pixel4,1275423716440,37.6267196233,-122.4249168517,67.92,286.44,6.56,0.00,10.65,157.50
2020-06-05-US-MTV-2,Pixel4,1275423717440,37.6266310643,-122.4248638093,68.03,287.44,1.88,0.00,11.10,157.16
2020-06-05-US-MTV-2,Pixel4,1275423718440,37.6265388660,-122.4248081497,68.11,288.44,11.10,0.00,11.54,157.20
2020-06-05-US-MTV-2,Pixel4,1275423719440,37.6264444820,-122.4247511520,68.19,289.44,14.10,0.00,11.63,157.10
2020-06-05-US-MTV-2,Pixel4,1275423720440,37.6263524777,-122.4246951063,68.31,290.44,0.00,0.00,10.97,156.90
2020-06-05-US-MTV-2,Pixel4,1275423721440,37.6262682453,-122.4246432790,68.40,291.44,0.00,0.00,9.78,156.60
2020-06-05-US-MTV-2,Pixel4,1275423722440,37.6261946867,-122.4245972963,68.50,292.44,0.00,0.00,8.48,156.20
2020-06-05-US-MTV-2,Pixel4,1275423723440,37.6261313953,-122.4245575590,68.58,293.44,0.00,0.00,7.32,156.62
2020-06-05-US-MTV-2,Pixel4,1275423724440,37.6260755637,-122.4245278850,68.67,294.44,0.00,0.00,6.03,160.94
2020-06-05-US-MTV-2,Pixel4,1275423725440,37.6260308347,-122.4245115160,68.80,295.44,0.00,0.00,4.14,167.82
2020-06-05-US-MTV-2,Pixel4,1275423726440,37.6260041317,-122.4245076227,68.99,296.44,0.58,0.00,1.82,174.90
2020-06-05-US-MTV-2,Pixel4,1275423727440,37.6259932643,-122.4245075043,69.08,297.44,1.30,0.00,0.63,178.28
2020-06-05-US-MTV-2,Pixel4,1275423728440,37.6259917137,-122.4245076080,69.11,298.44,1.20,0.00,0.05,178.80
2020-06-05-US-MTV-2,Pixel4,1275423729440,37.6259923057,-122.4245076210,69.11,299.44,1.20,0.00,0.10,178.66
2020-06-05-US-MTV-2,Pixel4,1275423730440,37.6259922337,-122.4245076387,69.11,300.44,1.00,0.00,0.17,178.70
2020-06-05-US-MTV-2,Pixel4,1275423731440,37.6259862007,-122.4245079817,69.18,301.44,0.80,0.00,1.35,180.76
2020-06-05-US-MTV-2,Pixel4,1275423732440,37.6259663627,-122.4245119273,69.39,302.44,0.80,0.00,2.92,189.02
2020-06-05-US-MTV-2,Pixel4,1275423733440,37.6259371607,-122.4245280317,69.75,303.44,0.80,0.00,3.85,205.96
2020-06-05-US-MTV-2,Pixel4,1275423734440,37.6259079540,-122.4245624620,70.23,304.44,1.00,0.00,4.83,227.14
2020-06-05-US-MTV-2,Pixel4,1275423735440,37.6258814557,-122.4246176987,70.78,305.44,1.20,0.00,6.39,242.82
2020-06-05-US-MTV-2,Pixel4,1275423736440,37.6258527557,-122.4246894270,71.44,306.44,1.20,0.00,7.71,246.24
2020-06-05-US-MTV-2,Pixel4,1275423737440,37.6258198890,-122.4247731450,72.22,307.44,1.20,0.00,8.81,246.50
2020-06-05-US-MTV-2,Pixel4,1275423738440,37.6257825650,-122.4248685790,73.09,308.44,1.00,0.00,9.97,246.50
2020-06-05-US-MTV-2,Pixel4,1275423739440,37.6257405087,-122.4249756903,74.05,309.44,0.90,0.00,11.05,246.36
2020-06-05-US-MTV-2,Pixel4,1275423740440,37.6256935963,-122.4250916047,75.09,310.44,1.34,0.00,11.85,245.90
2020-06-05-US-MTV-2,Pixel4,1275423741440,37.6256428977,-122.4252145773,76.03,311.44,2.68,0.00,12.62,244.96
2020-06-05-US-MTV-2,Pixel4,1275423742440,37.6255872177,-122.4253441203,76.84,312.44,4.10,0.00,13.34,244.24
2020-06-05-US-MTV-2,Pixel4,1275423743440,37.6255304230,-122.4254812393,77.75,313.44,4.20,0.00,13.91,246.12
2020-06-05-US-MTV-2,Pixel4,1275423744440,37.6254792753,-122.4256277113,78.74,314.44,2.34,0.00,14.27,251.48
2020-06-05-US-MTV-2,Pixel4,1275423745440,37.6254412573,-122.4257844760,79.75,315.44,0.00,0.00,14.58,258.58
2020-06-05-US-MTV-2,Pixel4,1275423746440,37.6254160207,-122.4259487890,80.70,316.44,7.58,0.00,14.92,263.22
2020-06-05-US-MTV-2,Pixel4,1275423747440,37.6253955810,-122.4261172057,81.74,317.44,17.20,0.00,15.12,264.68
2020-06-05-US-MTV-2,Pixel4,1275423748440,37.6253773450,-122.4262882197,82.76,318.44,17.20,0.00,15.33,265.26
2020-06-05-US-MTV-2,Pixel4,1275423749440,37.6253576560,-122.4264605790,83.77,319.44,17.20,0.00,15.43,263.92
2020-06-05-US-MTV-2,Pixel4,1275423750440,37.6253325357,-122.4266328740,84.77,320.44,16.96,0.00,15.56,260.80
2020-06-05-US-MTV-2,Pixel4,1275423751440,37.6252970300,-122.4268039190,85.76,321.44,16.60,0.00,15.71,256.24
2020-06-05-US-MTV-2,Pixel4,1275423752440,37.6252512667,-122.4269731653,86.72,322.44,16.90,0.00,15.92,252.48
2020-06-05-US-MTV-2,Pixel4,1275423753440,37.6251983833,-122.4271420043,87.66,323.44,17.20,0.00,16.08,250.36
2020-06-05-US-MTV-2,Pixel4,1275423754440,37.6251427007,-122.4273076260,88.66,324.44,17.20,0.00,15.57,249.70
2020-06-05-US-MTV-2,Pixel4,1275423755440,37.6250895360,-122.4274683157,89.52,325.44,17.30,0.00,15.16,250.54
2020-06-05-US-MTV-2,Pixel4,1275423756440,37.6250395743,-122.4276252703,90.23,326.44,10.30,0.00,14.64,251.30
2020-06-05-US-MTV-2,Pixel4,1275423757440,37.6249911803,-122.4277757930,90.88,327.44,1.40,0.00,14.13,249.98
2020-06-05-US-MTV-2,Pixel4,1275423758440,37.6249376123,-122.4279200903,91.40,328.44,1.40,0.00,14.10,245.86
2020-06-05-US-MTV-2,Pixel4,1275423759440,37.6248726833,-122.4280569157,91.71,329.44,1.30,0.00,14.04,239.18
2020-06-05-US-MTV-2,Pixel4,1275423760440,37.6247959953,-122.4281805813,91.89,330.44,1.98,0.00,13.68,232.64
2020-06-05-US-MTV-2,Pixel4,1275423761440,37.6247138397,-122.4282936757,92.02,331.44,1.58,0.00,13.38,229.76
2020-06-05-US-MTV-2,Pixel4,1275423762440,37.6246317087,-122.4284012037,92.16,332.44,0.00,0.00,12.82,228.56
2020-06-05-US-MTV-2,Pixel4,1275423765440,37.6244140697,-122.4286451330,92.78,335.44,0.00,0.00,8.48,220.76
2020-06-05-US-MTV-2,Pixel4,1275423766440,37.6243586093,-122.4286965610,92.99,336.44,0.00,0.00,6.83,218.42
2020-06-05-US-MTV-2,Pixel4,1275423767440,37.6243101487,-122.4287372117,93.21,337.44,0.00,0.00,6.26,215.98
2020-06-05-US-MTV-2,Pixel4,1275423768440,37.6242603970,-122.4287755027,93.47,338.44,0.00,0.00,6.93,213.82
2020-06-05-US-MTV-2,Pixel4,1275423769440,37.6242011687,-122.4288146427,93.79,339.44,0.00,0.00,7.87,207.88
2020-06-05-US-MTV-2,Pixel4,1275423770440,37.6241318837,-122.4288370920,94.09,340.44,0.00,0.00,8.15,192.84
2020-06-05-US-MTV-2,Pixel4,1275423771440,37.6240588780,-122.4288298853,94.38,341.44,0.00,0.00,8.43,173.00
2020-06-05-US-MTV-2,Pixel4,1275423772440,37.6239846767,-122.4287922610,94.58,342.44,4.40,0.00,9.63,157.74
2020-06-05-US-MTV-2,Pixel4,1275423773440,37.6239046500,-122.4287343237,94.82,343.44,10.00,0.00,10.95,151.82
2020-06-05-US-MTV-2,Pixel4,1275423774440,37.6238159660,-122.4286634073,95.02,344.44,6.38,0.00,12.36,150.10
2020-06-05-US-MTV-2,Pixel4,1275423775440,37.6237175983,-122.4285837483,95.18,345.44,1.80,0.00,13.55,150.14
2020-06-05-US-MTV-2,Pixel4,1275423776440,37.6236089053,-122.4284984267,95.02,346.44,1.90,0.00,14.86,150.70
2020-06-05-US-MTV-2,Pixel4,1275423777440,37.6234914483,-122.4284064637,95.23,347.44,2.00,0.00,15.89,150.80
2020-06-05-US-MTV-2,Pixel4,1275423778440,37.6233667470,-122.4283072723,95.55,348.44,2.00,0.00,16.89,150.06
2020-06-05-US-MTV-2,Pixel4,1275423779440,37.6232356397,-122.4281985303,95.90,349.44,1.90,0.00,17.96,149.30
2020-06-05-US-MTV-2,Pixel4,1275423780440,37.6230954670,-122.4280834173,96.11,350.44,1.80,0.00,19.20,149.94
2020-06-05-US-MTV-2,Pixel4,1275423781440,37.6229454147,-122.4279625093,96.18,351.44,1.80,0.00,20.29,150.10
2020-06-05-US-MTV-2,Pixel4,1275423782440,37.6227887330,-122.4278367260,96.21,352.44,1.80,0.00,20.93,150.40
2020-06-05-US-MTV-2,Pixel4,1275423783440,37.6226264567,-122.4277087003,96.08,353.44,1.80,0.00,21.63,151.04
2020-06-05-US-MTV-2,Pixel4,1275423784440,37.6224573110,-122.4275789740,95.84,354.44,1.80,0.00,22.37,151.64
2020-06-05-US-MTV-2,Pixel4,1275423785440,37.6222813043,-122.4274468077,95.45,355.44,1.80,0.00,23.14,151.94
2020-06-05-US-MTV-2,Pixel4,1275423786440,37.6220984097,-122.4273117737,95.05,356.44,1.80,0.00,23.91,152.60
2020-06-05-US-MTV-2,Pixel4,1275423787440,37.6219087070,-122.4271748923,94.65,357.44,3.02,0.00,24.61,153.14
2020-06-05-US-MTV-2,Pixel4,1275423788440,37.6217127647,-122.4270364133,94.27,358.44,8.70,0.00,25.28,153.64
2020-06-05-US-MTV-2,Pixel4,1275423789440,37.6215110823,-122.4268955287,93.85,359.44,13.90,0.00,25.95,153.40
2020-06-05-US-MTV-2,Pixel4,1275423790440,37.6213055660,-122.4267486153,93.41,360.44,11.40,0.00,26.51,152.96
2020-06-05-US-MTV-2,Pixel4,1275423791440,37.6210960990,-122.4265985653,92.98,361.44,8.20,0.00,27.03,153.40
2020-06-05-US-MTV-2,Pixel4,1275423792440,37.6208815230,-122.4264488960,92.63,362.44,5.56,0.00,27.44,154.18
2020-06-05-US-MTV-2,Pixel4,1275423793440,37.6206614990,-122.4263015277,92.42,363.44,2.30,0.00,27.85,155.14
2020-06-05-US-MTV-2,Pixel4,1275423794440,37.6204378453,-122.4261559510,92.38,364.44,2.30,0.00,28.04,155.60
2020-06-05-US-MTV-2,Pixel4,1275423795440,37.6202128790,-122.4260106940,92.50,365.44,2.30,0.00,28.11,155.50
2020-06-05-US-MTV-2,Pixel4,1275423796440,37.6199874413,-122.4258651953,92.81,366.44,2.30,0.00,28.14,155.50
2020-06-05-US-MTV-2,Pixel4,1275423797440,37.6197626077,-122.4257184513,93.31,367.44,2.30,0.00,28.09,154.72
2020-06-05-US-MTV-2,Pixel4,1275423798440,37.6195417987,-122.4255654740,94.04,368.44,2.10,0.00,27.88,153.16
2020-06-05-US-MTV-2,Pixel4,1275423799440,37.6193245223,-122.4254092680,94.92,369.44,1.90,0.00,27.68,153.28
2020-06-05-US-MTV-2,Pixel4,1275423800440,37.6191060977,-122.4252589803,95.79,370.44,1.90,0.00,27.57,154.78
2020-06-05-US-MTV-2,Pixel4,1275423801440,37.6188848740,-122.4251178037,96.75,371.44,2.04,0.00,27.47,156.88
2020-06-05-US-MTV-2,Pixel4,1275423802440,37.6186608003,-122.4249883150,97.89,372.44,2.16,0.00,27.24,159.32
2020-06-05-US-MTV-2,Pixel4,1275423803440,37.6184336897,-122.4248742433,99.00,373.44,2.00,0.00,27.04,162.62
2020-06-05-US-MTV-2,Pixel4,1275423804440,37.6182038730,-122.4247755653,100.09,374.44,2.00,0.00,26.83,164.78
2020-06-05-US-MTV-2,Pixel4,1275423805440,37.6179733337,-122.4246878517,101.17,375.44,289.46,0.00,26.63,167.12
2020-06-05-US-MTV-2,Pixel4,1275423806440,37.6177417683,-122.4246131337,102.20,376.44,655.30,0.00,26.44,169.38
2020-06-05-US-MTV-2,Pixel4,1275423807440,37.6175097760,-122.4245497290,103.26,377.44,655.30,0.00,26.24,171.52
2020-06-05-US-MTV-2,Pixel4,1275423808440,37.6172775880,-122.4244986070,104.33,378.44,655.30,0.00,26.06,173.98
2020-06-05-US-MTV-2,Pixel4,1275423809440,37.6170456297,-122.4244594097,105.37,379.44,655.30,0.00,25.88,175.94
2020-06-05-US-MTV-2,Pixel4,1275423810440,37.6168145030,-122.4244288523,106.42,380.44,367.98,0.00,25.72,177.62
2020-06-05-US-MTV-2,Pixel4,1275423811440,37.6165829753,-122.4244081490,107.48,381.44,5.48,0.00,25.79,179.72
2020-06-05-US-MTV-2,Pixel4,1275423812440,37.6163498777,-122.4243990657,108.53,382.44,9.70,0.00,25.93,182.08
2020-06-05-US-MTV-2,Pixel4,1275423813440,37.6161155837,-122.4244011397,109.59,383.44,10.24,0.00,26.03,184.18
2020-06-05-US-MTV-2,Pixel4,1275423814440,37.6158804597,-122.4244150293,110.62,384.44,10.80,0.00,26.19,186.68
2020-06-05-US-MTV-2,Pixel4,1275423815440,37.6156449877,-122.4244409183,111.70,385.44,10.80,0.00,26.29,188.58
2020-06-05-US-MTV-2,Pixel4,1275423816440,37.6154090833,-122.4244754093,112.78,386.44,10.80,0.00,26.41,190.28
2020-06-05-US-MTV-2,Pixel4,1275423817440,37.6151730640,-122.4245205690,113.85,387.44,7.62,0.00,26.55,192.68
2020-06-05-US-MTV-2,Pixel4,1275423818440,37.6149384763,-122.4245791623,115.03,388.44,3.60,0.00,26.52,195.28
2020-06-05-US-MTV-2,Pixel4,1275423819440,37.6147061690,-122.4246507307,116.10,389.44,3.60,0.00,26.52,197.68
2020-06-05-US-MTV-2,Pixel4,1275423820440,37.6144766530,-122.4247331617,117.15,390.44,3.36,0.00,26.44,199.72
2020-06-05-US-MTV-2,Pixel4,1275423821440,37.6142503903,-122.4248265117,118.20,391.44,3.10,0.00,26.39,202.12
2020-06-05-US-MTV-2,Pixel4,1275423822440,37.6140273853,-122.4249308837,119.24,392.44,2.52,0.00,26.39,204.14
2020-06-05-US-MTV-2,Pixel4,1275423823440,37.6138071040,-122.4250445243,120.30,393.44,2.58,0.00,26.44,205.98
2020-06-05-US-MTV-2,Pixel4,1275423824440,37.6135895403,-122.4251683237,121.40,394.44,3.50,0.00,26.55,208.42
2020-06-05-US-MTV-2,Pixel4,1275423825440,37.6133759440,-122.4253048590,122.47,395.44,3.50,0.00,26.62,210.78
2020-06-05-US-MTV-2,Pixel4,1275423826440,37.6131653193,-122.4254501710,123.63,396.44,3.50,0.00,26.70,212.10
2020-06-05-US-MTV-2,Pixel4,1275423827440,37.6129559030,-122.4255997560,124.82,397.44,3.50,0.00,26.77,212.60
2020-06-05-US-MTV-2,Pixel4,1275423828440,37.6127464873,-122.4257509320,126.01,398.44,4.48,0.00,26.82,212.70
2020-06-05-US-MTV-2,Pixel4,1275423829440,37.6125365143,-122.4259022217,127.18,399.44,5.70,0.00,26.91,212.56
2020-06-05-US-MTV-2,Pixel4,1275423830440,37.6123256153,-122.4260529327,128.37,400.44,4.92,0.00,26.96,212.26
2020-06-05-US-MTV-2,Pixel4,1275423831440,37.6121135530,-122.4262018210,129.60,401.44,4.00,0.00,26.96,211.80
2020-06-05-US-MTV-2,Pixel4,1275423832440,37.6119016590,-122.4263500257,130.79,402.44,3.66,0.00,26.85,212.00
2020-06-05-US-MTV-2,Pixel4,1275423833440,37.6116904320,-122.4264981350,131.90,403.44,3.40,0.00,26.80,211.80
2020-06-05-US-MTV-2,Pixel4,1275423834440,37.6114785133,-122.4266436960,132.97,404.44,4.38,0.00,26.80,210.96
2020-06-05-US-MTV-2,Pixel4,1275423835440,37.6112643570,-122.4267829163,134.02,405.44,5.40,0.00,26.75,209.36
2020-06-05-US-MTV-2,Pixel4,1275423836440,37.6110466510,-122.4269156497,135.08,406.44,5.40,0.00,27.03,208.02
2020-06-05-US-MTV-2,Pixel4,1275423837440,37.6108237403,-122.4270437497,136.14,407.44,5.10,0.00,27.42,206.76
2020-06-05-US-MTV-2,Pixel4,1275423838440,37.6105954553,-122.4271669427,137.22,408.44,4.70,0.00,27.75,205.32
2020-06-05-US-MTV-2,Pixel4,1275423839440,37.6103623077,-122.4272849757,138.30,409.44,4.70,0.00,28.06,204.16
2020-06-05-US-MTV-2,Pixel4,1275423840440,37.6101247060,-122.4273990763,139.39,410.44,4.70,0.00,28.40,203.26
2020-06-05-US-MTV-2,Pixel4,1275423841440,37.6098833450,-122.4275098663,140.49,411.44,4.70,0.00,28.62,202.46
2020-06-05-US-MTV-2,Pixel4,1275423842440,37.6096389923,-122.4276161900,141.60,412.44,4.06,0.00,28.81,201.26
2020-06-05-US-MTV-2,Pixel4,1275423843440,37.6093913467,-122.4277156457,142.72,413.44,3.30,0.00,28.96,199.66
2020-06-05-US-MTV-2,Pixel4,1275423844440,37.6091404127,-122.4278074873,143.85,414.44,3.30,0.00,29.09,198.56
2020-06-05-US-MTV-2,Pixel4,1275423845440,37.6088871433,-122.4278950347,145.05,415.44,3.30,0.00,29.27,197.52
2020-06-05-US-MTV-2,Pixel4,1275423846440,37.6086304147,-122.4279746823,146.21,416.44,2.96,0.00,29.45,195.76
2020-06-05-US-MTV-2,Pixel4,1275423847440,37.6083706930,-122.4280469233,147.37,417.44,3.48,0.00,29.60,194.80
2020-06-05-US-MTV-2,Pixel4,1275423848440,37.6081089557,-122.4281146680,148.56,418.44,4.70,0.00,29.73,193.92
2020-06-05-US-MTV-2,Pixel4,1275423849440,37.6078451650,-122.4281765390,149.76,419.44,9.10,0.00,29.84,192.66
2020-06-05-US-MTV-2,Pixel4,1275423850440,37.6075793790,-122.4282304863,151.04,420.44,14.60,0.00,29.94,191.22
2020-06-05-US-MTV-2,Pixel4,1275423851440,37.6073115007,-122.4282756420,152.32,421.44,14.60,0.00,30.09,189.62
2020-06-05-US-MTV-2,Pixel4,1275423852440,37.6070411750,-122.4283119490,153.51,422.44,12.84,0.00,30.27,188.16
2020-06-05-US-MTV-2,Pixel4,1275423853440,37.6067685337,-122.4283396617,154.67,423.44,8.98,0.00,30.46,186.42
2020-06-05-US-MTV-2,Pixel4,1275423854440,37.6064936720,-122.4283555760,155.90,424.44,11.30,0.00,30.66,184.18
2020-06-05-US-MTV-2,Pixel4,1275423855440,37.6062170930,-122.4283561503,157.09,425.44,16.70,0.00,30.76,181.38
2020-06-05-US-MTV-2,Pixel4,1275423856440,37.6059396543,-122.4283405327,158.28,426.44,9.36,0.00,30.89,179.12
2020-06-05-US-MTV-2,Pixel4,1275423857440,37.6056615237,-122.4283126603,159.49,427.44,0.00,0.00,31.07,177.22
2020-06-05-US-MTV-2,Pixel4,1275423858440,37.6053829990,-122.4282721417,160.71,428.44,0.00,0.00,31.20,175.08
2020-06-05-US-MTV-2,Pixel4,1275423859440,37.6051045513,-122.4282178023,161.93,429.44,0.00,0.00,31.35,172.82
2020-06-05-US-MTV-2,Pixel4,1275423860440,37.6048267947,-122.4281501060,163.17,430.44,0.00,0.00,31.48,170.86
2020-06-05-US-MTV-2,Pixel4,1275423861440,37.6045501037,-122.4280706680,164.40,431.44,0.00,0.00,31.56,168.82
2020-06-05-US-MTV-2,Pixel4,1275423862440,37.6042751060,-122.4279785803,165.61,432.44,0.00,0.00,31.64,166.78
2020-06-05-US-MTV-2,Pixel4,1275423863440,37.6040025473,-122.4278731753,166.86,433.44,0.00,0.00,31.69,164.48
2020-06-05-US-MTV-2,Pixel4,1275423864440,37.6037335263,-122.4277537947,168.09,434.44,0.00,0.00,31.64,162.22
2020-06-05-US-MTV-2,Pixel4,1275423865440,37.6034683093,-122.4276225480,169.34,435.44,0.00,0.00,31.64,160.32
2020-06-05-US-MTV-2,Pixel4,1275423866440,37.6032068703,-122.4274797830,170.58,436.44,0.00,0.00,31.64,158.22
2020-06-05-US-MTV-2,Pixel4,1275423867440,37.6029497783,-122.4273252110,171.90,437.44,0.00,0.00,31.64,156.12
2020-06-05-US-MTV-2,Pixel4,1275423868440,37.6026970060,-122.4271590197,173.12,438.44,0.00,0.00,31.69,153.88
2020-06-05-US-MTV-2,Pixel4,1275423869440,37.6024499663,-122.4269791793,174.30,439.44,0.00,0.00,31.72,151.18
2020-06-05-US-MTV-2,Pixel4,1275423870440,37.6022098357,-122.4267850113,175.57,440.44,4.94,0.00,31.74,149.02
2020-06-05-US-MTV-2,Pixel4,1275423871440,37.6019748227,-122.4265808503,176.79,441.44,8.12,0.00,31.69,146.98
2020-06-05-US-MTV-2,Pixel4,1275423872440,37.6017466347,-122.4263653500,177.85,442.44,3.66,0.00,31.69,144.96
2020-06-05-US-MTV-2,Pixel4,1275423873440,37.6015236907,-122.4261416980,178.83,443.44,3.10,0.00,31.69,143.22
2020-06-05-US-MTV-2,Pixel4,1275423874440,37.6013060730,-122.4259092570,179.77,444.44,3.10,0.00,31.71,141.34
2020-06-05-US-MTV-2,Pixel4,1275423875440,37.6010960400,-122.4256655793,180.46,445.44,3.10,0.00,31.79,138.92
2020-06-05-US-MTV-2,Pixel4,1275423876440,37.6008913787,-122.4254126677,180.94,446.44,2.76,0.00,31.97,137.40
2020-06-05-US-MTV-2,Pixel4,1275423877440,37.6006879537,-122.4251548237,181.39,447.44,2.40,0.00,32.17,137.70
2020-06-05-US-MTV-2,Pixel4,1275423878440,37.6004815743,-122.4248976347,182.01,448.44,2.40,0.00,32.36,138.14
2020-06-05-US-MTV-2,Pixel4,1275423879440,37.6002724017,-122.4246409590,182.55,449.44,2.30,0.00,32.53,138.60
2020-06-05-US-MTV-2,Pixel4,1275423880440,37.6000613413,-122.4243831603,183.09,450.44,2.10,0.00,32.79,138.46
2020-06-05-US-MTV-2,Pixel4,1275423881440,37.5998502840,-122.4241214537,183.59,451.44,2.64,0.00,33.00,137.76
2020-06-05-US-MTV-2,Pixel4,1275423882440,37.5996402397,-122.4238555667,184.12,452.44,3.94,0.00,33.18,137.60
2020-06-05-US-MTV-2,Pixel4,1275423883440,37.5994278813,-122.4235892420,184.65,453.44,20.10,0.00,33.41,138.04
2020-06-05-US-MTV-2,Pixel4,1275423884440,37.5992125773,-122.4233231757,185.17,454.44,41.36,0.00,33.59,138.40
2020-06-05-US-MTV-2,Pixel4,1275423885440,37.5989951880,-122.4230569813,185.71,455.44,43.70,0.00,33.77,138.56
2020-06-05-US-MTV-2,Pixel4,1275423886440,37.5987768363,-122.4227890753,186.20,456.44,43.70,0.00,33.97,138.40
2020-06-05-US-MTV-2,Pixel4,1275423887440,37.5985574083,-122.4225188657,186.60,457.44,43.80,0.00,34.23,138.36
2020-06-05-US-MTV-2,Pixel4,1275423888440,37.5983362587,-122.4222466077,186.88,458.44,24.54,0.00,34.49,138.40
2020-06-05-US-MTV-2,Pixel4,1275423889440,37.5981128107,-122.4219722420,187.02,459.44,0.00,0.00,34.85,138.44
2020-06-05-US-MTV-2,Pixel4,1275423890440,37.5978870173,-122.4216956583,187.04,460.44,0.00,0.00,35.16,138.50
2020-06-05-US-MTV-2,Pixel4,1275423891440,37.5976592250,-122.4214167343,186.94,461.44,0.00,0.00,35.27,138.36
2020-06-05-US-MTV-2,Pixel4,1275423892440,37.5974342887,-122.4211372837,186.81,462.44,0.00,0.00,34.96,137.70
2020-06-05-US-MTV-2,Pixel4,1275423893440,37.5972140023,-122.4208559970,186.68,463.44,0.00,0.00,34.78,137.14
2020-06-05-US-MTV-2,Pixel4,1275423894440,37.5969918157,-122.4205783047,186.62,464.44,1.46,0.00,34.78,138.74
2020-06-05-US-MTV-2,Pixel4,1275423895440,37.5967635443,-122.4203080193,186.47,465.44,3.30,0.00,34.83,140.24
2020-06-05-US-MTV-2,Pixel4,1275423896440,37.5965297537,-122.4200432687,186.37,466.44,2.96,0.00,35.00,141.34
2020-06-05-US-MTV-2,Pixel4,1275423897440,37.5962908233,-122.4197828300,186.25,467.44,1.38,0.00,35.16,142.24
2020-06-05-US-MTV-2,Pixel4,1275423898440,37.5960477327,-122.4195261600,186.14,468.44,0.00,0.00,35.29,143.14
2020-06-05-US-MTV-2,Pixel4,1275423899440,37.5958007390,-122.4192728523,186.03,469.44,0.00,0.00,35.45,143.84
2020-06-05-US-MTV-2,Pixel4,1275423900440,37.5955509740,-122.4190215853,186.03,470.44,14.08,0.00,35.57,144.24
2020-06-05-US-MTV-2,Pixel4,1275423901440,37.5952990770,-122.4187715277,186.08,471.44,32.00,0.00,35.65,144.60
2020-06-05-US-MTV-2,Pixel4,1275423902440,37.5950465617,-122.4185218707,186.40,472.44,22.22,0.00,35.65,144.40
2020-06-05-US-MTV-2,Pixel4,1275423903440,37.5947954977,-122.4182713850,187.02,473.44,11.86,0.00,35.50,144.16
2020-06-05-US-MTV-2,Pixel4,1275423904440,37.5945460110,-122.4180220080,187.87,474.44,14.50,0.00,35.27,144.30
2020-06-05-US-MTV-2,Pixel4,1275423905440,37.5942972210,-122.4177757727,188.90,475.44,35.42,0.00,35.03,144.84
2020-06-05-US-MTV-2,Pixel4,1275423906440,37.5940490233,-122.4175331447,189.96,476.44,36.28,0.00,34.78,144.80
2020-06-05-US-MTV-2,Pixel4,1275423907440,37.5938027063,-122.4172921323,191.06,477.44,29.36,0.00,34.55,144.84
2020-06-05-US-MTV-2,Pixel4,1275423908440,37.5935579373,-122.4170520550,192.09,478.44,41.28,0.00,34.36,144.60
2020-06-05-US-MTV-2,Pixel4,1275423909440,37.5933155997,-122.4168115237,193.12,479.44,14.40,0.00,34.19,144.30
2020-06-05-US-MTV-2,Pixel4,1275423910440,37.5930748977,-122.4165715733,194.13,480.44,14.40,0.00,34.00,144.40
