collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-05-29-US-MTV-2,Pixel4,1274830269440,37.5085370723,-122.3415539803,157.84,330.44,0.80,0.00,31.25,130.86
2020-05-29-US-MTV-2,Pixel4,1274830270440,37.5083658217,-122.3412723750,157.72,331.44,0.70,0.00,31.40,130.80
2020-05-29-US-MTV-2,Pixel4,1274830271440,37.5081938103,-122.3409889960,157.52,332.44,0.60,0.00,31.59,130.70
2020-05-29-US-MTV-2,Pixel4,1274830272440,37.5080214277,-122.3407032410,157.25,333.44,0.70,0.00,31.79,130.56
2020-05-29-US-MTV-2,Pixel4,1274830273440,37.5078483657,-122.3404148860,156.86,334.44,0.84,0.00,32.05,130.50
2020-05-29-US-MTV-2,Pixel4,1274830274440,37.5076727993,-122.3401250910,156.42,335.44,0.56,0.00,32.31,131.04
2020-05-29-US-MTV-2,Pixel4,1274830275440,37.5074939187,-122.3398352877,155.89,336.44,0.00,0.00,32.48,131.40
2020-05-29-US-MTV-2,Pixel4,1274830276440,37.5073134050,-122.3395442437,155.23,337.44,0.00,0.00,32.72,131.36
2020-05-29-US-MTV-2,Pixel4,1274830277440,37.5071324830,-122.3392501980,154.51,338.44,0.00,0.00,33.00,131.00
2020-05-29-US-MTV-2,Pixel4,1274830278440,37.5069506177,-122.3389528443,153.84,339.44,0.98,0.00,33.25,131.00
2020-05-29-US-MTV-2,Pixel4,1274830279440,37.5067677250,-122.3386524773,153.11,340.44,1.22,0.00,33.51,130.76
2020-05-29-US-MTV-2,Pixel4,1274830280440,37.5065848643,-122.3383496240,152.53,341.44,0.00,0.00,33.67,130.70
2020-05-29-US-MTV-2,Pixel4,1274830281440,37.5064013487,-122.3380452720,152.03,342.44,0.00,0.00,33.80,130.70
2020-05-29-US-MTV-2,Pixel4,1274830282440,37.5062164067,-122.3377401413,151.63,343.44,0.00,0.00,33.95,130.80
2020-05-29-US-MTV-2,Pixel4,1274830283440,37.5060314930,-122.3374337550,151.34,344.44,0.00,0.00,34.03,130.74
2020-05-29-US-MTV-2,Pixel4,1274830284440,37.5058445950,-122.3371279867,151.12,345.44,0.34,0.00,34.11,131.30
2020-05-29-US-MTV-2,Pixel4,1274830285440,37.5056554567,-122.3368235410,150.98,346.44,0.80,0.00,34.16,131.60
2020-05-29-US-MTV-2,Pixel4,1274830286440,37.5054655577,-122.3365194333,150.96,347.44,0.80,0.00,34.21,131.84
2020-05-29-US-MTV-2,Pixel4,1274830287440,37.5052745783,-122.3362162667,151.06,348.44,0.80,0.00,34.16,132.00
2020-05-29-US-MTV-2,Pixel4,1274830288440,37.5050823063,-122.3359147827,151.16,349.44,0.70,0.00,34.11,132.50
2020-05-29-US-MTV-2,Pixel4,1274830289440,37.5048879173,-122.3356164733,151.27,350.44,0.70,0.00,34.04,133.20
2020-05-29-US-MTV-2,Pixel4,1274830290440,37.5046919553,-122.3353214073,151.41,351.44,0.70,0.00,33.81,133.60
2020-05-29-US-MTV-2,Pixel4,1274830291440,37.5044969300,-122.3350316743,151.55,352.44,0.46,0.00,33.24,134.14
2020-05-29-US-MTV-2,Pixel4,1274830292440,37.5043021363,-122.3347506470,151.68,353.44,0.00,0.00,32.60,134.94
2020-05-29-US-MTV-2,Pixel4,1274830293440,37.5041102143,-122.3344764080,151.90,354.44,0.00,0.00,31.98,134.66
2020-05-29-US-MTV-2,Pixel4,1274830294440,37.5039216423,-122.3342043430,152.06,355.44,0.00,0.00,31.79,134.60
2020-05-29-US-MTV-2,Pixel4,1274830295440,37.5037326227,-122.3339344287,152.18,356.44,0.00,0.00,31.74,135.04
2020-05-29-US-MTV-2,Pixel4,1274830296440,37.5035438233,-122.3336654613,152.31,357.44,0.34,0.00,31.64,134.80
2020-05-29-US-MTV-2,Pixel4,1274830297440,37.5033556047,-122.3333965017,152.42,358.44,0.70,0.00,31.64,135.00
2020-05-29-US-MTV-2,Pixel4,1274830298440,37.5031670970,-122.3331280223,152.52,359.44,0.70,0.00,31.64,135.10
2020-05-29-US-MTV-2,Pixel4,1274830299440,37.5029781293,-122.3328601337,152.67,360.44,0.70,0.00,31.62,135.00
2020-05-29-US-MTV-2,Pixel4,1274830300440,37.5027900940,-122.3325924383,152.99,361.44,0.70,0.00,31.54,135.00
2020-05-29-US-MTV-2,Pixel4,1274830301440,37.5026031183,-122.3323251810,153.43,362.44,0.70,0.00,31.38,134.80
2020-05-29-US-MTV-2,Pixel4,1274830302440,37.5024173360,-122.3320582240,153.94,363.44,0.60,0.00,31.28,134.66
2020-05-29-US-MTV-2,Pixel4,1274830303440,37.5022345017,-122.3317896023,154.58,364.44,0.60,0.00,31.18,133.46
2020-05-29-US-MTV-2,Pixel4,1274830304440,37.5020577767,-122.3315160510,155.15,365.44,0.60,0.00,31.10,131.62
2020-05-29-US-MTV-2,Pixel4,1274830305440,37.5018886460,-122.3312365717,155.78,366.44,0.60,0.00,30.97,129.86
2020-05-29-US-MTV-2,Pixel4,1274830306440,37.5017266680,-122.3309521360,156.48,367.44,0.70,0.00,30.90,128.26
2020-05-29-US-MTV-2,Pixel4,1274830307440,37.5015723103,-122.3306624720,157.34,368.44,0.70,0.00,30.76,126.18
2020-05-29-US-MTV-2,Pixel4,1274830308440,37.5014280510,-122.3303658910,158.15,369.44,0.70,0.00,30.71,123.52
2020-05-29-US-MTV-2,Pixel4,1274830309440,37.5012932470,-122.3300632060,158.90,370.44,0.70,0.00,30.66,121.82
2020-05-29-US-MTV-2,Pixel4,1274830310440,37.5011654017,-122.3297565313,159.69,371.44,0.80,0.00,30.61,120.12
2020-05-29-US-MTV-2,Pixel4,1274830311440,37.5010459547,-122.3294456390,160.55,372.44,0.90,0.00,30.49,118.26
2020-05-29-US-MTV-2,Pixel4,1274830312440,37.5009353583,-122.3291310770,161.43,373.44,0.90,0.00,30.35,116.22
2020-05-29-US-MTV-2,Pixel4,1274830313440,37.5008338367,-122.3288126783,162.23,374.44,0.90,0.00,30.30,114.32
2020-05-29-US-MTV-2,Pixel4,1274830314440,37.5007399277,-122.3284915047,163.03,375.44,0.86,0.00,30.25,112.86
2020-05-29-US-MTV-2,Pixel4,1274830315440,37.5006530773,-122.3281680137,163.84,376.44,0.80,0.00,30.15,111.02
2020-05-29-US-MTV-2,Pixel4,1274830316440,37.5005757307,-122.3278417010,164.64,377.44,0.80,0.00,30.09,108.92
2020-05-29-US-MTV-2,Pixel4,1274830317440,37.5005077123,-122.3275129597,165.43,378.44,0.80,0.00,30.04,106.82
2020-05-29-US-MTV-2,Pixel4,1274830318440,37.5004497280,-122.3271813963,166.20,379.44,0.80,0.00,30.04,104.76
2020-05-29-US-MTV-2,Pixel4,1274830319440,37.5004000080,-122.3268474447,166.97,380.44,0.70,0.00,30.04,103.12
2020-05-29-US-MTV-2,Pixel4,1274830320440,37.5003580507,-122.3265118020,167.76,381.44,0.66,0.00,30.04,101.52
2020-05-29-US-MTV-2,Pixel4,1274830321440,37.5003231783,-122.3261749793,168.41,382.44,0.60,0.00,30.04,100.06
2020-05-29-US-MTV-2,Pixel4,1274830322440,37.5002958707,-122.3258375277,169.35,383.44,0.70,0.00,29.99,98.22
2020-05-29-US-MTV-2,Pixel4,1274830323440,37.5002779273,-122.3254998487,170.18,384.44,0.70,0.00,29.89,96.02
2020-05-29-US-MTV-2,Pixel4,1274830324440,37.5002694787,-122.3251620743,170.85,385.44,0.70,0.00,29.89,94.36
2020-05-29-US-MTV-2,Pixel4,1274830325440,37.5002662967,-122.3248244820,171.50,386.44,0.70,0.00,29.84,93.80
2020-05-29-US-MTV-2,Pixel4,1274830326440,37.5002641843,-122.3244869717,172.23,387.44,0.60,0.00,29.84,93.80
2020-05-29-US-MTV-2,Pixel4,1274830327440,37.5002619507,-122.3241495373,172.96,388.44,0.60,0.00,29.84,93.90
2020-05-29-US-MTV-2,Pixel4,1274830328440,37.5002586370,-122.3238117530,173.43,389.44,0.60,0.00,29.89,94.30
2020-05-29-US-MTV-2,Pixel4,1274830329440,37.5002539077,-122.3234733200,173.93,390.44,0.60,0.00,29.94,94.50
2020-05-29-US-MTV-2,Pixel4,1274830330440,37.5002484507,-122.3231344727,174.69,391.44,0.60,0.00,29.99,94.74
2020-05-29-US-MTV-2,Pixel4,1274830331440,37.5002405437,-122.3227957693,175.68,392.44,0.70,0.00,29.94,95.54
2020-05-29-US-MTV-2,Pixel4,1274830332440,37.5002279030,-122.3224576117,176.66,393.44,0.70,0.00,29.94,97.04
2020-05-29-US-MTV-2,Pixel4,1274830333440,37.5002062707,-122.3221202543,177.51,394.44,0.70,0.00,29.94,99.48
2020-05-29-US-MTV-2,Pixel4,1274830334440,37.5001726263,-122.3217843320,178.26,395.44,0.60,0.00,29.94,101.78
2020-05-29-US-MTV-2,Pixel4,1274830335440,37.5001299577,-122.3214504337,179.04,396.44,0.60,0.00,29.84,103.54
2020-05-29-US-MTV-2,Pixel4,1274830336440,37.5000803013,-122.3211188257,179.77,397.44,0.60,0.00,29.79,104.74
2020-05-29-US-MTV-2,Pixel4,1274830337440,37.5000262923,-122.3207890367,180.56,398.44,0.60,0.00,29.73,105.84
2020-05-29-US-MTV-2,Pixel4,1274830338440,37.4999669360,-122.3204614370,181.41,399.44,0.60,0.00,29.68,106.94
2020-05-29-US-MTV-2,Pixel4,1274830339440,37.4999009297,-122.3201366367,182.20,400.44,0.60,0.00,29.61,108.88
2020-05-29-US-MTV-2,Pixel4,1274830340440,37.4998258837,-122.3198158553,183.07,401.44,0.60,0.00,29.53,110.94
2020-05-29-US-MTV-2,Pixel4,1274830341440,37.4997424873,-122.3194991887,183.87,402.44,0.60,0.00,29.48,112.84
2020-05-29-US-MTV-2,Pixel4,1274830342440,37.4996516453,-122.3191860620,184.65,403.44,0.60,0.00,29.48,114.48
2020-05-29-US-MTV-2,Pixel4,1274830343440,37.4995542063,-122.3188757753,185.36,404.44,0.60,0.00,29.48,115.74
2020-05-29-US-MTV-2,Pixel4,1274830344440,37.4994507460,-122.3185683137,186.09,405.44,0.60,0.00,29.51,117.48
2020-05-29-US-MTV-2,Pixel4,1274830345440,37.4993388120,-122.3182655900,186.89,406.44,0.60,0.00,29.53,119.58
2020-05-29-US-MTV-2,Pixel4,1274830346440,37.4992198400,-122.3179668803,187.73,407.44,0.60,0.00,29.53,120.94
2020-05-29-US-MTV-2,Pixel4,1274830347440,37.4990950140,-122.3176724130,188.64,408.44,0.60,0.00,29.46,122.28
2020-05-29-US-MTV-2,Pixel4,1274830348440,37.4989647823,-122.3173829197,189.47,409.44,0.60,0.00,29.32,123.98
2020-05-29-US-MTV-2,Pixel4,1274830349440,37.4988290953,-122.3170988117,190.28,410.44,0.60,0.00,29.27,125.04
2020-05-29-US-MTV-2,Pixel4,1274830350440,37.4986899280,-122.3168184933,191.13,411.44,0.60,0.00,29.17,126.28
2020-05-29-US-MTV-2,Pixel4,1274830351440,37.4985459653,-122.3165435937,192.08,412.44,0.60,0.00,29.01,127.68
2020-05-29-US-MTV-2,Pixel4,1274830352440,37.4983981833,-122.3162735213,192.89,413.44,0.60,0.00,28.94,128.60
2020-05-29-US-MTV-2,Pixel4,1274830353440,37.4982487703,-122.3160061163,193.67,414.44,0.60,0.00,28.86,128.70
2020-05-29-US-MTV-2,Pixel4,1274830354440,37.4980995247,-122.3157392143,194.47,415.44,0.60,0.00,28.81,128.80
2020-05-29-US-MTV-2,Pixel4,1274830355440,37.4979495710,-122.3154728303,195.28,416.44,0.60,0.00,28.91,129.00
2020-05-29-US-MTV-2,Pixel4,1274830356440,37.4977991853,-122.3152052607,196.04,417.44,0.60,0.00,29.01,128.70
2020-05-29-US-MTV-2,Pixel4,1274830357440,37.4976490970,-122.3149358137,196.85,418.44,0.60,0.00,29.12,128.50
2020-05-29-US-MTV-2,Pixel4,1274830358440,37.4974992973,-122.3146647773,197.77,419.44,0.60,0.00,29.22,128.40
2020-05-29-US-MTV-2,Pixel4,1274830359440,37.4973495940,-122.3143928223,198.71,420.44,0.60,0.00,29.22,128.30
2020-05-29-US-MTV-2,Pixel4,1274830360440,37.4972002387,-122.3141204717,199.66,421.44,0.60,0.00,29.22,128.20
2020-05-29-US-MTV-2,Pixel4,1274830361440,37.4970515037,-122.3138476560,200.51,422.44,0.60,0.00,29.24,127.66
2020-05-29-US-MTV-2,Pixel4,1274830362440,37.4969063657,-122.3135716153,201.33,423.44,0.60,0.00,29.27,126.36
2020-05-29-US-MTV-2,Pixel4,1274830363440,37.4967660510,-122.3132912507,202.12,424.44,0.60,0.00,29.32,125.16
2020-05-29-US-MTV-2,Pixel4,1274830364440,37.4966301287,-122.3130068803,203.02,425.44,0.60,0.00,29.37,123.92
2020-05-29-US-MTV-2,Pixel4,1274830365440,37.4964989207,-122.3127182583,203.87,426.44,0.60,0.00,29.43,122.66
2020-05-29-US-MTV-2,Pixel4,1274830366440,37.4963717093,-122.3124256450,204.74,427.44,0.60,0.00,29.53,121.86
2020-05-29-US-MTV-2,Pixel4,1274830367440,37.4962470997,-122.3121298543,205.69,428.44,0.70,0.00,29.63,120.96
2020-05-29-US-MTV-2,Pixel4,1274830368440,37.4961265163,-122.3118306200,206.63,429.44,0.70,0.00,29.65,119.76
2020-05-29-US-MTV-2,Pixel4,1274830369440,37.4960100650,-122.3115263163,207.60,430.44,0.70,0.00,30.06,118.76
2020-05-29-US-MTV-2,Pixel4,1274830370440,37.4958962577,-122.3112154117,208.65,431.44,0.70,0.00,30.48,117.42
2020-05-29-US-MTV-2,Pixel4,1274830371440,37.4957874053,-122.3108967503,209.63,432.44,0.70,0.00,30.87,116.20
2020-05-29-US-MTV-2,Pixel4,1274830372440,37.4956818033,-122.3105718567,210.69,433.44,0.70,0.00,31.20,115.02
2020-05-29-US-MTV-2,Pixel4,1274830373440,37.4955814220,-122.3102401383,211.75,434.44,0.70,0.00,31.56,113.76
2020-05-29-US-MTV-2,Pixel4,1274830374440,37.4954847573,-122.3099022343,212.85,435.44,0.70,0.00,31.95,112.72
2020-05-29-US-MTV-2,Pixel4,1274830375440,37.4953929360,-122.3095579897,213.95,436.44,0.60,0.00,32.28,111.26
2020-05-29-US-MTV-2,Pixel4,1274830376440,37.4953057557,-122.3092077397,215.04,437.44,0.60,0.00,32.64,110.60
2020-05-29-US-MTV-2,Pixel4,1274830377440,37.4952188207,-122.3088531240,216.08,438.44,0.60,0.00,33.00,110.70
2020-05-29-US-MTV-2,Pixel4,1274830378440,37.4951305803,-122.3084947007,217.10,439.44,0.60,0.00,33.36,110.70
2020-05-29-US-MTV-2,Pixel4,1274830379440,37.4950411183,-122.3081326217,218.09,440.44,0.60,0.00,33.70,110.80
2020-05-29-US-MTV-2,Pixel4,1274830380440,37.4949510537,-122.3077669443,219.22,441.44,0.60,0.00,34.00,110.70
2020-05-29-US-MTV-2,Pixel4,1274830381440,37.4948609827,-122.3073982677,220.77,442.44,0.70,0.00,34.21,110.46
2020-05-29-US-MTV-2,Pixel4,1274830382440,37.4947722970,-122.3070261117,222.23,443.44,0.70,0.00,34.49,110.00
2020-05-29-US-MTV-2,Pixel4,1274830383440,37.4946842880,-122.3066508350,223.54,444.44,0.70,0.00,34.69,110.00
2020-05-29-US-MTV-2,Pixel4,1274830384440,37.4945952113,-122.3062742330,225.01,445.44,0.70,0.00,34.80,110.40
2020-05-29-US-MTV-2,Pixel4,1274830385440,37.4945033023,-122.3058973297,226.43,446.44,0.70,0.00,34.90,111.00
2020-05-29-US-MTV-2,Pixel4,1274830386440,37.4944061613,-122.3055214197,227.88,447.44,0.70,0.00,34.98,112.44
2020-05-29-US-MTV-2,Pixel4,1274830387440,37.4942994053,-122.3051487373,229.26,448.44,0.70,0.00,35.03,114.58
2020-05-29-US-MTV-2,Pixel4,1274830388440,37.4941812247,-122.3047806393,230.67,449.44,0.70,0.00,35.14,116.68
2020-05-29-US-MTV-2,Pixel4,1274830389440,37.4940529747,-122.3044168807,232.15,450.44,0.70,0.00,35.21,118.68
2020-05-29-US-MTV-2,Pixel4,1274830390440,37.4939122077,-122.3040585947,233.45,451.44,0.80,0.00,35.39,121.38
2020-05-29-US-MTV-2,Pixel4,1274830391440,37.4937583663,-122.3037078290,234.68,452.44,0.80,0.00,35.39,123.78
2020-05-29-US-MTV-2,Pixel4,1274830392440,37.4935938910,-122.3033658010,235.77,453.44,0.70,0.00,35.24,126.18
2020-05-29-US-MTV-2,Pixel4,1274830393440,37.4934181513,-122.3030344083,236.75,454.44,0.70,0.00,35.14,128.72
2020-05-29-US-MTV-2,Pixel4,1274830394440,37.4932324270,-122.3027129833,237.56,455.44,0.70,0.00,35.06,130.58
2020-05-29-US-MTV-2,Pixel4,1274830395440,37.4930393330,-122.3023999447,238.31,456.44,0.70,0.00,34.93,132.48
2020-05-29-US-MTV-2,Pixel4,1274830396440,37.4928388873,-122.3020962650,239.01,457.44,0.70,0.00,34.81,134.38
2020-05-29-US-MTV-2,Pixel4,1274830397440,37.4926299563,-122.3018037727,239.56,458.44,0.70,0.00,34.65,137.12
2020-05-29-US-MTV-2,Pixel4,1274830398440,37.4924123920,-122.3015251500,240.00,459.44,0.70,0.00,34.29,139.08
2020-05-29-US-MTV-2,Pixel4,1274830399440,37.4921902683,-122.3012593403,240.35,460.44,0.74,0.00,33.78,141.28
2020-05-29-US-MTV-2,Pixel4,1274830400440,37.4919636017,-122.3010087217,240.56,461.44,0.80,0.00,33.26,143.68
2020-05-29-US-MTV-2,Pixel4,1274830401440,37.4917323130,-122.3007737483,240.72,462.44,0.80,0.00,32.80,146.08
2020-05-29-US-MTV-2,Pixel4,1274830402440,37.4914970240,-122.3005538927,240.75,463.44,0.84,0.00,32.31,148.18
2020-05-29-US-MTV-2,Pixel4,1274830403440,37.4912601320,-122.3003457863,240.67,464.44,0.90,0.00,31.87,149.48
2020-05-29-US-MTV-2,Pixel4,1274830404440,37.4910218900,-122.3001478150,240.48,465.44,1.00,0.00,31.57,151.28
2020-05-29-US-MTV-2,Pixel4,1274830405440,37.4907802753,-122.2999619243,240.25,466.44,1.10,0.00,31.33,153.48
2020-05-29-US-MTV-2,Pixel4,1274830406440,37.4905342060,-122.2997892573,239.92,467.44,1.10,0.00,31.23,155.78
2020-05-29-US-MTV-2,Pixel4,1274830407440,37.4902838010,-122.2996296977,239.60,468.44,1.10,0.00,31.07,158.08
2020-05-29-US-MTV-2,Pixel4,1274830408440,37.4900294807,-122.2994835310,239.28,469.44,1.00,0.00,31.00,160.38
2020-05-29-US-MTV-2,Pixel4,1274830409440,37.4897723160,-122.2993480043,238.93,470.44,1.00,0.00,30.92,161.88
2020-05-29-US-MTV-2,Pixel4,1274830410440,37.4895119443,-122.2992223383,238.60,471.44,0.90,0.00,31.02,163.82
2020-05-29-US-MTV-2,Pixel4,1274830411440,37.4892471027,-122.2991082510,238.16,472.44,0.70,0.00,31.12,166.04
2020-05-29-US-MTV-2,Pixel4,1274830412440,37.4889783263,-122.2990057940,237.81,473.44,0.70,0.00,31.18,167.98
2020-05-29-US-MTV-2,Pixel4,1274830413440,37.4887065797,-122.2989148827,237.63,474.44,0.70,0.00,31.23,170.08
2020-05-29-US-MTV-2,Pixel4,1274830414440,37.4884318410,-122.2988377500,237.48,475.44,0.70,0.00,31.28,172.68
2020-05-29-US-MTV-2,Pixel4,1274830415440,37.4881542437,-122.2987724507,237.18,476.44,0.80,0.00,31.38,173.84
2020-05-29-US-MTV-2,Pixel4,1274830416440,37.4878747010,-122.2987145820,236.88,477.44,0.80,0.00,31.48,175.48
2020-05-29-US-MTV-2,Pixel4,1274830417440,37.4875924233,-122.2986684703,236.54,478.44,0.80,0.00,31.69,177.58
2020-05-29-US-MTV-2,Pixel4,1274830418440,37.4873074180,-122.2986341757,236.27,479.44,0.80,0.00,31.84,179.48
2020-05-29-US-MTV-2,Pixel4,1274830419440,37.4870203157,-122.2986121980,236.00,480.44,0.80,0.00,31.97,181.48
2020-05-29-US-MTV-2,Pixel4,1274830420440,37.4867320073,-122.2986028140,235.75,481.44,0.80,0.00,32.05,183.58
2020-05-29-US-MTV-2,Pixel4,1274830421440,37.4864428620,-122.2986077740,235.53,482.44,0.90,0.00,32.10,186.02
2020-05-29-US-MTV-2,Pixel4,1274830422440,37.4861534780,-122.2986273007,235.23,483.44,0.90,0.00,32.20,187.98
2020-05-29-US-MTV-2,Pixel4,1274830423440,37.4858644683,-122.2986587113,234.99,484.44,0.80,0.00,32.15,189.68
2020-05-29-US-MTV-2,Pixel4,1274830424440,37.4855775837,-122.2986982580,234.95,485.44,0.80,0.00,31.93,190.70
2020-05-29-US-MTV-2,Pixel4,1274830425440,37.4852931383,-122.2987412240,234.77,486.44,0.80,0.00,31.62,190.94
2020-05-29-US-MTV-2,Pixel4,1274830426440,37.4850125083,-122.2987856507,234.52,487.44,0.90,0.00,31.15,191.20
2020-05-29-US-MTV-2,Pixel4,1274830427440,37.4847364747,-122.2988306283,234.29,488.44,0.90,0.00,30.69,191.50
2020-05-29-US-MTV-2,Pixel4,1274830428440,37.4844633990,-122.2988766937,234.06,489.44,0.80,0.00,30.51,191.60
2020-05-29-US-MTV-2,Pixel4,1274830429440,37.4841911983,-122.2989230050,233.82,490.44,0.70,0.00,30.46,191.60
2020-05-29-US-MTV-2,Pixel4,1274830430440,37.4839194847,-122.2989686000,233.63,491.44,0.70,0.00,30.40,191.50
2020-05-29-US-MTV-2,Pixel4,1274830431440,37.4836485070,-122.2990128083,233.48,492.44,0.70,0.00,30.28,191.30
2020-05-29-US-MTV-2,Pixel4,1274830432440,37.4833786030,-122.2990572370,233.30,493.44,0.70,0.00,30.15,191.50
2020-05-29-US-MTV-2,Pixel4,1274830433440,37.4831099763,-122.2991013187,233.13,494.44,0.70,0.00,29.99,191.16
2020-05-29-US-MTV-2,Pixel4,1274830434440,37.4828424773,-122.2991450117,232.96,495.44,0.80,0.00,29.89,191.50
2020-05-29-US-MTV-2,Pixel4,1274830435440,37.4825759763,-122.2991898063,232.75,496.44,0.80,0.00,29.79,191.50
2020-05-29-US-MTV-2,Pixel4,1274830436440,37.4823106850,-122.2992339237,232.58,497.44,0.80,0.00,29.63,191.50
2020-05-29-US-MTV-2,Pixel4,1274830437440,37.4820467380,-122.2992778277,232.40,498.44,0.80,0.00,29.48,191.50
2020-05-29-US-MTV-2,Pixel4,1274830438440,37.4817839200,-122.2993209697,232.21,499.44,0.80,0.00,29.37,191.20
2020-05-29-US-MTV-2,Pixel4,1274830439440,37.4815218960,-122.2993621610,232.02,500.44,0.80,0.00,29.27,191.20
2020-05-29-US-MTV-2,Pixel4,1274830440440,37.4812605507,-122.2994048210,231.85,501.44,0.80,0.00,29.22,191.44
2020-05-29-US-MTV-2,Pixel4,1274830441440,37.4809998690,-122.2994477420,231.66,502.44,0.80,0.00,29.17,191.30
2020-05-29-US-MTV-2,Pixel4,1274830442440,37.4807388363,-122.2994896680,231.48,503.44,1.14,0.00,29.22,191.30
2020-05-29-US-MTV-2,Pixel4,1274830443440,37.4804774157,-122.2995324200,231.31,504.44,1.40,0.00,29.27,191.40
2020-05-29-US-MTV-2,Pixel4,1274830444440,37.4802158687,-122.2995759220,231.25,505.44,1.50,0.00,29.27,191.56
2020-05-29-US-MTV-2,Pixel4,1274830445440,37.4799544027,-122.2996186613,231.33,506.44,1.60,0.00,29.27,191.16
2020-05-29-US-MTV-2,Pixel4,1274830446440,37.4796926633,-122.2996571987,231.44,507.44,1.26,0.00,29.25,190.16
2020-05-29-US-MTV-2,Pixel4,1274830447440,37.4794305337,-122.2996903480,231.39,508.44,0.90,0.00,29.22,189.16
2020-05-29-US-MTV-2,Pixel4,1274830448440,37.4791678690,-122.2997172743,231.23,509.44,0.80,0.00,29.27,187.92
2020-05-29-US-MTV-2,Pixel4,1274830449440,37.4789042950,-122.2997345957,231.10,510.44,0.80,0.00,29.34,185.82
2020-05-29-US-MTV-2,Pixel4,1274830450440,37.4786396247,-122.2997398133,230.92,511.44,0.80,0.00,29.43,183.72
2020-05-29-US-MTV-2,Pixel4,1274830451440,37.4783742633,-122.2997330290,230.74,512.44,0.80,0.00,29.48,181.82
2020-05-29-US-MTV-2,Pixel4,1274830452440,37.4781087660,-122.2997165047,230.50,513.44,0.80,0.00,29.53,180.22
2020-05-29-US-MTV-2,Pixel4,1274830453440,37.4778435920,-122.2996908077,230.22,514.44,0.80,0.00,29.53,178.62
2020-05-29-US-MTV-2,Pixel4,1274830454440,37.4775790850,-122.2996551790,229.88,515.44,0.80,0.00,29.53,176.72
2020-05-29-US-MTV-2,Pixel4,1274830455440,37.4773155183,-122.2996082850,229.54,516.44,0.76,0.00,29.58,174.72
2020-05-29-US-MTV-2,Pixel4,1274830456440,37.4770529380,-122.2995498997,229.14,517.44,0.70,0.00,29.63,172.72
2020-05-29-US-MTV-2,Pixel4,1274830457440,37.4767917177,-122.2994801840,228.73,518.44,0.70,0.00,29.63,170.82
2020-05-29-US-MTV-2,Pixel4,1274830458440,37.4765324077,-122.2993994307,228.25,519.44,0.70,0.00,29.68,168.92
2020-05-29-US-MTV-2,Pixel4,1274830459440,37.4762748213,-122.2993088033,227.76,520.44,0.70,0.00,29.73,167.42
2020-05-29-US-MTV-2,Pixel4,1274830460440,37.4760186267,-122.2992092953,227.20,521.44,0.70,0.00,29.84,165.72
2020-05-29-US-MTV-2,Pixel4,1274830461440,37.4757641120,-122.2991000497,226.63,522.44,0.70,0.00,29.89,164.02
2020-05-29-US-MTV-2,Pixel4,1274830462440,37.4755116637,-122.2989813967,226.02,523.44,0.80,0.00,29.99,162.32
2020-05-29-US-MTV-2,Pixel4,1274830463440,37.4752617167,-122.2988514013,225.38,524.44,0.80,0.00,30.12,160.12
2020-05-29-US-MTV-2,Pixel4,1274830464440,37.4750146207,-122.2987088083,224.72,525.44,0.80,0.00,30.27,157.92
2020-05-29-US-MTV-2,Pixel4,1274830465440,37.4747708443,-122.2985541517,224.07,526.44,0.80,0.00,30.40,155.72
2020-05-29-US-MTV-2,Pixel4,1274830466440,37.4745308723,-122.2983869857,223.40,527.44,0.80,0.00,30.56,153.72
2020-05-29-US-MTV-2,Pixel4,1274830467440,37.4742943457,-122.2982091617,222.74,528.44,0.80,0.00,30.68,151.82
2020-05-29-US-MTV-2,Pixel4,1274830468440,37.4740613090,-122.2980207503,222.05,529.44,0.80,0.00,30.89,150.16
2020-05-29-US-MTV-2,Pixel4,1274830469440,37.4738301880,-122.2978242143,221.39,530.44,0.80,0.00,31.09,148.92
2020-05-29-US-MTV-2,Pixel4,1274830470440,37.4736015713,-122.2976192690,220.74,531.44,0.70,0.00,31.28,147.18
2020-05-29-US-MTV-2,Pixel4,1274830471440,37.4733774267,-122.2974032673,220.06,532.44,0.80,0.00,31.48,145.08
2020-05-29-US-MTV-2,Pixel4,1274830472440,37.4731575633,-122.2971765397,219.18,533.44,0.80,0.00,31.71,143.50
2020-05-29-US-MTV-2,Pixel4,1274830473440,37.4729389357,-122.2969431470,218.11,534.44,0.80,0.00,32.02,143.00
2020-05-29-US-MTV-2,Pixel4,1274830474440,37.4727191103,-122.2967066660,217.16,535.44,0.80,0.00,32.28,143.06
2020-05-29-US-MTV-2,Pixel4,1274830475440,37.4724979393,-122.2964680240,216.47,536.44,0.90,0.00,32.48,142.80
2020-05-29-US-MTV-2,Pixel4,1274830476440,37.4722759060,-122.2962270023,215.77,537.44,1.10,0.00,32.69,143.00
