collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-05-14-US-MTV-2,Pixel4,1273539039442,37.6691964482,-122.3934987364,36.80,342.44,1.80,0.00,29.99,221.74
2020-05-14-US-MTV-2,Pixel4,1273539040442,37.6689813948,-122.3937050311,36.88,343.44,1.80,0.00,30.04,221.94
2020-05-14-US-MTV-2,Pixel4,1273539041442,37.6687665105,-122.3939121260,36.96,344.44,1.70,0.00,30.04,221.90
2020-05-14-US-MTV-2,Pixel4,1273539042442,37.6685513456,-122.3941189285,37.04,345.44,1.46,0.00,30.04,221.94
2020-05-14-US-MTV-2,Pixel4,1273539043442,37.6683358686,-122.3943261151,37.08,346.44,1.10,0.00,30.15,221.94
2020-05-14-US-MTV-2,Pixel4,1273539044442,37.6681203792,-122.3945341409,37.13,347.44,1.00,0.00,30.15,221.76
2020-05-14-US-MTV-2,Pixel4,1273539045442,37.6679036068,-122.3947405116,37.22,348.44,0.90,0.00,30.20,221.94
2020-05-14-US-MTV-2,Pixel4,1273539046442,37.6676877232,-122.3949490752,37.30,349.44,0.90,0.00,30.25,222.16
2020-05-14-US-MTV-2,Pixel4,1273539047442,37.6674711673,-122.3951578283,37.37,350.44,0.90,0.00,30.30,222.04
2020-05-14-US-MTV-2,Pixel4,1273539048442,37.6672542587,-122.3953667149,37.48,351.44,1.10,0.00,30.32,221.90
2020-05-14-US-MTV-2,Pixel4,1273539049442,37.6670363984,-122.3955750517,37.56,352.44,1.30,0.00,30.43,221.70
2020-05-14-US-MTV-2,Pixel4,1273539050442,37.6668180143,-122.3957838887,37.60,353.44,1.30,0.00,30.51,221.80
2020-05-14-US-MTV-2,Pixel4,1273539051442,37.6665995493,-122.3959943128,37.58,354.44,1.98,0.00,30.56,221.90
2020-05-14-US-MTV-2,Pixel4,1273539052442,37.6663809154,-122.3962049894,37.48,355.44,2.22,0.00,30.56,222.00
2020-05-14-US-MTV-2,Pixel4,1273539053442,37.6661628978,-122.3964161934,37.43,356.44,1.30,0.00,30.48,222.20
2020-05-14-US-MTV-2,Pixel4,1273539054442,37.6659460925,-122.3966279235,37.15,357.44,1.10,0.00,30.43,222.64
2020-05-14-US-MTV-2,Pixel4,1273539055442,37.6657310979,-122.3968414519,37.08,358.44,1.00,0.00,30.40,223.24
2020-05-14-US-MTV-2,Pixel4,1273539056442,37.6655191887,-122.3970603614,36.99,359.44,1.10,0.00,30.46,224.54
2020-05-14-US-MTV-2,Pixel4,1273539057442,37.6653106991,-122.3972858772,36.89,360.44,1.10,0.00,30.61,225.84
2020-05-14-US-MTV-2,Pixel4,1273539058442,37.6651048074,-122.3975173358,36.80,361.44,1.40,0.00,30.71,226.94
2020-05-14-US-MTV-2,Pixel4,1273539059442,37.6649021946,-122.3977555753,36.71,362.44,1.70,0.00,30.87,228.34
2020-05-14-US-MTV-2,Pixel4,1273539060442,37.6647027439,-122.3980007785,36.61,363.44,1.60,0.00,31.04,229.38
2020-05-14-US-MTV-2,Pixel4,1273539061442,37.6645060281,-122.3982526005,36.52,364.44,1.60,0.00,31.23,230.44
2020-05-14-US-MTV-2,Pixel4,1273539062442,37.6643113686,-122.3985099049,36.42,365.44,1.60,0.00,31.40,231.54
2020-05-14-US-MTV-2,Pixel4,1273539063442,37.6641200320,-122.3987737148,36.34,366.44,0.92,0.00,31.59,232.88
2020-05-14-US-MTV-2,Pixel4,1273539064442,37.6639326336,-122.3990444078,36.24,367.44,0.00,0.00,31.74,234.14
2020-05-14-US-MTV-2,Pixel4,1273539065442,37.6637489079,-122.3993206333,36.14,368.44,0.00,0.00,31.81,235.00
2020-05-14-US-MTV-2,Pixel4,1273539066442,37.6635670252,-122.3996004257,36.07,369.44,0.00,0.00,31.95,235.64
2020-05-14-US-MTV-2,Pixel4,1273539067442,37.6633859016,-122.3998831264,35.97,370.44,0.00,0.00,32.12,235.60
2020-05-14-US-MTV-2,Pixel4,1273539068442,37.6632032718,-122.4001665534,35.86,371.44,0.00,0.00,32.26,235.60
2020-05-14-US-MTV-2,Pixel4,1273539069442,37.6630202854,-122.4004508712,35.77,372.44,0.00,0.00,32.31,235.50
2020-05-14-US-MTV-2,Pixel4,1273539070442,37.6628375677,-122.4007348447,35.86,373.44,0.00,0.00,32.15,235.66
2020-05-14-US-MTV-2,Pixel4,1273539071442,37.6626564737,-122.4010172465,36.17,374.44,0.00,0.00,31.82,235.70
2020-05-14-US-MTV-2,Pixel4,1273539072442,37.6624776584,-122.4012962789,36.68,375.44,0.00,0.00,31.43,235.70
2020-05-14-US-MTV-2,Pixel4,1273539073442,37.6623010924,-122.4015723506,37.37,376.44,1.03,0.00,31.10,235.70
2020-05-14-US-MTV-2,Pixel4,1273539074442,37.6621262915,-122.4018450649,38.06,377.44,2.30,0.00,30.74,235.70
2020-05-14-US-MTV-2,Pixel4,1273539075442,37.6619533062,-122.4021146908,38.66,378.44,2.30,0.00,30.40,235.60
2020-05-14-US-MTV-2,Pixel4,1273539076442,37.6617822279,-122.4023810350,39.09,379.44,1.96,0.00,29.99,235.70
2020-05-14-US-MTV-2,Pixel4,1273539077442,37.6616135514,-122.4026431848,39.37,380.44,1.50,0.00,29.51,235.56
2020-05-14-US-MTV-2,Pixel4,1273539078442,37.6614454491,-122.4029011779,39.49,381.44,1.26,0.00,29.43,234.96
2020-05-14-US-MTV-2,Pixel4,1273539079442,37.6612729684,-122.4031541608,39.47,382.44,0.94,0.00,29.45,233.07
2020-05-14-US-MTV-2,Pixel4,1273539080442,37.6610923010,-122.4033993371,39.26,383.44,0.80,0.00,29.58,230.47
2020-05-14-US-MTV-2,Pixel4,1273539081442,37.6609027467,-122.4036362513,38.94,384.44,0.70,0.00,29.76,228.52
2020-05-14-US-MTV-2,Pixel4,1273539082442,37.6607054097,-122.4038653983,38.73,385.44,0.60,0.00,29.89,226.22
2020-05-14-US-MTV-2,Pixel4,1273539083442,37.6605002916,-122.4040861043,38.56,386.44,0.60,0.00,30.04,224.02
2020-05-14-US-MTV-2,Pixel4,1273539084442,37.6602874174,-122.4042970647,38.49,387.44,0.60,0.00,30.09,221.62
2020-05-14-US-MTV-2,Pixel4,1273539085442,37.6600677883,-122.4044968826,38.41,388.44,0.60,0.00,30.04,219.27
2020-05-14-US-MTV-2,Pixel4,1273539086442,37.6598426343,-122.4046842277,38.35,389.44,0.60,0.00,29.89,216.87
2020-05-14-US-MTV-2,Pixel4,1273539087442,37.6596132266,-122.4048600561,38.25,390.44,0.70,0.00,29.79,215.12
2020-05-14-US-MTV-2,Pixel4,1273539088442,37.6593801675,-122.4050261416,38.19,391.44,0.70,0.00,29.73,213.07
2020-05-14-US-MTV-2,Pixel4,1273539089442,37.6591417454,-122.4051793551,38.09,392.44,0.70,0.00,29.79,210.32
2020-05-14-US-MTV-2,Pixel4,1273539090442,37.6588967575,-122.4053193290,37.96,393.44,0.70,0.00,29.99,207.72
2020-05-14-US-MTV-2,Pixel4,1273539091442,37.6586462278,-122.4054496797,37.83,394.44,0.60,0.00,30.20,206.56
2020-05-14-US-MTV-2,Pixel4,1273539092442,37.6583930587,-122.4055786056,37.62,395.44,0.60,0.00,30.43,206.80
2020-05-14-US-MTV-2,Pixel4,1273539093442,37.6581386481,-122.4057100014,37.32,396.44,0.60,0.00,30.61,206.94
2020-05-14-US-MTV-2,Pixel4,1273539094442,37.6578833723,-122.4058427334,37.07,397.44,0.60,0.00,30.71,207.10
2020-05-14-US-MTV-2,Pixel4,1273539095442,37.6576273166,-122.4059761174,36.80,398.44,0.64,0.00,30.79,207.00
2020-05-14-US-MTV-2,Pixel4,1273539096442,37.6573710663,-122.4061090180,36.63,399.44,0.80,0.00,30.71,207.00
2020-05-14-US-MTV-2,Pixel4,1273539097442,37.6571161204,-122.4062411042,36.76,400.44,0.90,0.00,30.48,206.80
2020-05-14-US-MTV-2,Pixel4,1273539098442,37.6568627860,-122.4063696006,37.15,401.44,1.00,0.00,30.18,206.40
2020-05-14-US-MTV-2,Pixel4,1273539099442,37.6566111672,-122.4064930343,37.77,402.44,1.10,0.00,29.82,205.32
2020-05-14-US-MTV-2,Pixel4,1273539100442,37.6563603220,-122.4066071708,38.63,403.44,1.00,0.00,29.46,203.47
2020-05-14-US-MTV-2,Pixel4,1273539101442,37.6561090367,-122.4067098131,39.72,404.44,1.00,0.00,29.22,201.82
2020-05-14-US-MTV-2,Pixel4,1273539102442,37.6558573821,-122.4068020237,40.99,405.44,1.00,0.00,29.01,199.82
2020-05-14-US-MTV-2,Pixel4,1273539103442,37.6556049770,-122.4068827980,42.24,406.44,0.90,0.00,28.81,197.92
2020-05-14-US-MTV-2,Pixel4,1273539104442,37.6553525372,-122.4069531838,43.46,407.44,0.90,0.00,28.60,196.36
2020-05-14-US-MTV-2,Pixel4,1273539105442,37.6551006427,-122.4070151826,44.71,408.44,0.94,0.00,28.40,194.82
2020-05-14-US-MTV-2,Pixel4,1273539106442,37.6548490053,-122.4070683298,45.81,409.44,1.00,0.00,28.24,193.22
2020-05-14-US-MTV-2,Pixel4,1273539107442,37.6545973675,-122.4071110983,46.74,410.44,1.00,0.00,28.14,191.27
2020-05-14-US-MTV-2,Pixel4,1273539108442,37.6543457645,-122.4071415855,47.53,411.44,0.90,0.00,28.04,189.12
2020-05-14-US-MTV-2,Pixel4,1273539109442,37.6540940335,-122.4071619133,48.15,412.44,0.70,0.00,27.99,187.46
2020-05-14-US-MTV-2,Pixel4,1273539110442,37.6538418804,-122.4071738256,48.63,413.44,0.70,0.00,28.04,186.02
2020-05-14-US-MTV-2,Pixel4,1273539111442,37.6535889383,-122.4071772582,48.94,414.44,0.70,0.00,28.14,184.42
2020-05-14-US-MTV-2,Pixel4,1273539112442,37.6533348615,-122.4071709339,49.10,415.44,0.70,0.00,28.29,182.32
2020-05-14-US-MTV-2,Pixel4,1273539113442,37.6530799904,-122.4071529498,49.15,416.44,0.60,0.00,28.40,180.46
2020-05-14-US-MTV-2,Pixel4,1273539114442,37.6528240416,-122.4071300603,49.00,417.44,0.60,0.00,28.60,180.94
2020-05-14-US-MTV-2,Pixel4,1273539115442,37.6525658149,-122.4071082997,48.72,418.44,0.60,0.00,28.86,180.60
2020-05-14-US-MTV-2,Pixel4,1273539116442,37.6523048893,-122.4070846448,48.17,419.44,0.60,0.00,29.19,180.40
2020-05-14-US-MTV-2,Pixel4,1273539117442,37.6520405470,-122.4070606206,47.33,420.44,0.60,0.00,29.65,180.54
2020-05-14-US-MTV-2,Pixel4,1273539118442,37.6517721591,-122.4070381121,46.43,421.44,0.60,0.00,29.99,180.60
2020-05-14-US-MTV-2,Pixel4,1273539119442,37.6515031949,-122.4070141949,45.42,422.44,0.60,0.00,29.96,180.76
2020-05-14-US-MTV-2,Pixel4,1273539120442,37.6512317056,-122.4069917209,44.41,423.44,0.70,0.00,30.43,180.80
2020-05-14-US-MTV-2,Pixel4,1273539121442,37.6509565757,-122.4069680775,43.44,424.44,0.70,0.00,30.79,180.60
2020-05-14-US-MTV-2,Pixel4,1273539122442,37.6506780980,-122.4069428782,42.39,425.44,0.80,0.00,31.20,180.64
2020-05-14-US-MTV-2,Pixel4,1273539123442,37.6503960202,-122.4069187819,41.31,426.44,0.80,0.00,31.43,180.50
2020-05-14-US-MTV-2,Pixel4,1273539124442,37.6501143239,-122.4068931682,40.26,427.44,6.30,0.00,31.23,180.44
2020-05-14-US-MTV-2,Pixel4,1273539125442,37.6498348527,-122.4068677433,39.21,428.44,13.20,0.00,30.95,180.44
2020-05-14-US-MTV-2,Pixel4,1273539126442,37.6495581826,-122.4068439753,38.21,429.44,8.00,0.00,30.64,180.70
2020-05-14-US-MTV-2,Pixel4,1273539127442,37.6492839530,-122.4068211613,37.21,430.44,1.40,0.00,30.46,180.56
2020-05-14-US-MTV-2,Pixel4,1273539128442,37.6490096326,-122.4067967611,36.16,431.44,1.06,0.00,30.61,180.40
2020-05-14-US-MTV-2,Pixel4,1273539129442,37.6487331117,-122.4067721825,35.38,432.44,0.70,0.00,30.94,180.50
2020-05-14-US-MTV-2,Pixel4,1273539130442,37.6484537958,-122.4067477803,34.69,433.44,0.70,0.00,31.20,180.50
2020-05-14-US-MTV-2,Pixel4,1273539131442,37.6481729280,-122.4067236241,34.36,434.44,0.70,0.00,31.28,180.56
2020-05-14-US-MTV-2,Pixel4,1273539132442,37.6478924116,-122.4066974249,34.41,435.44,0.60,0.00,31.12,180.44
2020-05-14-US-MTV-2,Pixel4,1273539133442,37.6476138561,-122.4066753174,34.31,436.44,0.60,0.00,30.79,180.96
2020-05-14-US-MTV-2,Pixel4,1273539134442,37.6473392071,-122.4066527130,34.25,437.44,0.60,0.00,30.35,180.60
2020-05-14-US-MTV-2,Pixel4,1273539135442,37.6470668228,-122.4066292100,34.16,438.44,0.70,0.00,30.25,180.70
2020-05-14-US-MTV-2,Pixel4,1273539136442,37.6467948312,-122.4066061326,34.12,439.44,0.70,0.00,30.25,180.70
2020-05-14-US-MTV-2,Pixel4,1273539137442,37.6465231305,-122.4065822713,34.01,440.44,0.60,0.00,30.20,180.46
2020-05-14-US-MTV-2,Pixel4,1273539138442,37.6462519959,-122.4065570631,33.91,441.44,0.60,0.00,30.12,180.30
2020-05-14-US-MTV-2,Pixel4,1273539139442,37.6459833558,-122.4065325446,33.91,442.44,0.50,0.00,29.66,180.64
2020-05-14-US-MTV-2,Pixel4,1273539140442,37.6457190173,-122.4065094429,34.00,443.44,0.50,0.00,29.20,180.46
2020-05-14-US-MTV-2,Pixel4,1273539141442,37.6454580592,-122.4064858823,34.11,444.44,0.50,0.00,28.96,180.74
2020-05-14-US-MTV-2,Pixel4,1273539142442,37.6451976258,-122.4064642184,34.10,445.44,0.50,0.00,28.98,180.70
2020-05-14-US-MTV-2,Pixel4,1273539143442,37.6449364604,-122.4064416776,34.07,446.44,0.50,0.00,29.14,180.40
2020-05-14-US-MTV-2,Pixel4,1273539144442,37.6446742205,-122.4064183449,34.19,447.44,0.50,0.00,29.22,180.50
2020-05-14-US-MTV-2,Pixel4,1273539145442,37.6444115559,-122.4063943400,34.40,448.44,0.50,0.00,29.22,180.50
2020-05-14-US-MTV-2,Pixel4,1273539146442,37.6441492380,-122.4063712699,34.60,449.44,0.40,0.00,29.12,180.60
2020-05-14-US-MTV-2,Pixel4,1273539147442,37.6438881010,-122.4063483995,34.61,450.44,5.46,0.00,28.96,180.56
2020-05-14-US-MTV-2,Pixel4,1273539148442,37.6436285228,-122.4063251624,34.49,451.44,6.75,0.00,28.79,180.40
2020-05-14-US-MTV-2,Pixel4,1273539149442,37.6433704845,-122.4063018002,34.52,452.44,0.00,0.00,28.65,180.40
2020-05-14-US-MTV-2,Pixel4,1273539150442,37.6431130303,-122.4062786823,34.50,453.44,0.44,0.00,28.65,180.44
2020-05-14-US-MTV-2,Pixel4,1273539151442,37.6428549990,-122.4062566427,34.53,454.44,0.90,0.00,28.76,180.84
2020-05-14-US-MTV-2,Pixel4,1273539152442,37.6425962278,-122.4062357426,34.64,455.44,0.80,0.00,28.81,180.80
2020-05-14-US-MTV-2,Pixel4,1273539153442,37.6423372320,-122.4062134866,34.65,456.44,0.60,0.00,28.86,180.50
2020-05-14-US-MTV-2,Pixel4,1273539154442,37.6420775959,-122.4061895921,34.71,457.44,0.60,0.00,28.93,180.16
2020-05-14-US-MTV-2,Pixel4,1273539155442,37.6418178048,-122.4061608813,34.78,458.44,0.60,0.00,28.96,179.06
2020-05-14-US-MTV-2,Pixel4,1273539156442,37.6415581599,-122.4061261136,34.83,459.44,0.70,0.00,29.01,177.72
2020-05-14-US-MTV-2,Pixel4,1273539157442,37.6412992078,-122.4060830807,34.90,460.44,0.80,0.00,28.96,176.46
2020-05-14-US-MTV-2,Pixel4,1273539158442,37.6410410854,-122.4060342088,34.90,461.44,0.80,0.00,28.96,175.36
2020-05-14-US-MTV-2,Pixel4,1273539159442,37.6407842338,-122.4059796204,34.79,462.44,2.27,0.00,28.86,174.26
2020-05-14-US-MTV-2,Pixel4,1273539160442,37.6405299746,-122.4059174738,34.64,463.44,2.33,0.00,28.65,172.72
2020-05-14-US-MTV-2,Pixel4,1273539161442,37.6402784725,-122.4058479772,34.62,464.44,0.00,0.00,28.55,171.66
2020-05-14-US-MTV-2,Pixel4,1273539162442,37.6400282747,-122.4057726050,34.67,465.44,0.68,0.00,28.55,170.46
2020-05-14-US-MTV-2,Pixel4,1273539163442,37.6397795679,-122.4056903555,34.64,466.44,1.40,0.00,28.50,169.36
2020-05-14-US-MTV-2,Pixel4,1273539164442,37.6395327337,-122.4056029020,34.70,467.44,1.06,0.00,28.43,168.12
2020-05-14-US-MTV-2,Pixel4,1273539165442,37.6392883622,-122.4055081484,34.76,468.44,0.80,0.00,28.35,166.66
2020-05-14-US-MTV-2,Pixel4,1273539166442,37.6390454910,-122.4054075368,34.78,469.44,0.70,0.00,28.42,166.00
2020-05-14-US-MTV-2,Pixel4,1273539167442,37.6388029745,-122.4053028006,34.82,470.44,0.70,0.00,28.45,165.16
2020-05-14-US-MTV-2,Pixel4,1273539168442,37.6385621595,-122.4051933778,34.85,471.44,0.70,0.00,28.35,164.26
2020-05-14-US-MTV-2,Pixel4,1273539169442,37.6383242744,-122.4050782585,34.80,472.44,0.60,0.00,28.22,162.76
2020-05-14-US-MTV-2,Pixel4,1273539170442,37.6380893929,-122.4049584504,34.72,473.44,1.53,0.00,28.04,162.20
2020-05-14-US-MTV-2,Pixel4,1273539171442,37.6378565794,-122.4048370038,34.62,474.44,3.58,0.00,27.88,161.80
2020-05-14-US-MTV-2,Pixel4,1273539172442,37.6376249832,-122.4047137931,34.48,475.44,2.59,0.00,27.99,161.20
2020-05-14-US-MTV-2,Pixel4,1273539173442,37.6373927530,-122.4045883301,34.44,476.44,0.00,0.00,28.14,161.30
2020-05-14-US-MTV-2,Pixel4,1273539174442,37.6371588772,-122.4044628622,34.36,477.44,0.40,0.00,28.29,161.40
2020-05-14-US-MTV-2,Pixel4,1273539175442,37.6369234888,-122.4043377349,34.35,478.44,0.90,0.00,28.45,161.84
2020-05-14-US-MTV-2,Pixel4,1273539176442,37.6366859366,-122.4042150937,34.35,479.44,0.76,0.00,28.50,162.64
2020-05-14-US-MTV-2,Pixel4,1273539177442,37.6364472350,-122.4040973828,34.31,480.44,0.60,0.00,28.35,163.44
2020-05-14-US-MTV-2,Pixel4,1273539178442,37.6362082008,-122.4039850407,34.29,481.44,0.36,0.00,28.29,164.54
2020-05-14-US-MTV-2,Pixel4,1273539179442,37.6359674894,-122.4038780345,34.27,482.44,0.00,0.00,28.35,165.64
2020-05-14-US-MTV-2,Pixel4,1273539180442,37.6357243197,-122.4037778521,34.25,483.44,0.00,0.00,28.45,167.04
2020-05-14-US-MTV-2,Pixel4,1273539181442,37.6354790043,-122.4036840638,34.23,484.44,0.00,0.00,28.43,168.14
2020-05-14-US-MTV-2,Pixel4,1273539182442,37.6352335846,-122.4035968517,34.19,485.44,0.00,0.00,28.22,169.24
2020-05-14-US-MTV-2,Pixel4,1273539183442,37.6349873520,-122.4035153115,34.19,486.44,0.00,0.00,28.29,170.34
2020-05-14-US-MTV-2,Pixel4,1273539184442,37.6347390854,-122.4034394170,34.18,487.44,0.00,0.00,28.42,171.30
2020-05-14-US-MTV-2,Pixel4,1273539185442,37.6344884092,-122.4033679215,34.18,488.44,0.00,0.00,28.62,172.24
2020-05-14-US-MTV-2,Pixel4,1273539186442,37.6342350348,-122.4033020177,34.16,489.44,0.54,0.00,28.81,173.44
2020-05-14-US-MTV-2,Pixel4,1273539187442,37.6339790376,-122.4032421814,34.15,490.44,1.34,0.00,28.98,174.54
2020-05-14-US-MTV-2,Pixel4,1273539188442,37.6337206108,-122.4031882963,34.20,491.44,18.40,0.00,29.14,175.64
2020-05-14-US-MTV-2,Pixel4,1273539189442,37.6334597748,-122.4031405701,34.18,492.44,22.12,0.00,29.37,176.84
2020-05-14-US-MTV-2,Pixel4,1273539190442,37.6331962669,-122.4030995355,34.19,493.44,0.00,0.00,29.58,178.04
2020-05-14-US-MTV-2,Pixel4,1273539191442,37.6329304578,-122.4030634437,34.22,494.44,0.00,0.00,29.79,178.74
2020-05-14-US-MTV-2,Pixel4,1273539192442,37.6326623820,-122.4030315590,34.24,495.44,0.78,0.00,29.99,179.50
2020-05-14-US-MTV-2,Pixel4,1273539193442,37.6323923175,-122.4030019911,34.31,496.44,1.70,0.00,30.20,179.66
2020-05-14-US-MTV-2,Pixel4,1273539194442,37.6321212069,-122.4029717229,34.32,497.44,1.16,0.00,30.09,179.30
2020-05-14-US-MTV-2,Pixel4,1273539195442,37.6318502169,-122.4029409057,34.34,498.44,0.70,0.00,30.32,179.46
2020-05-14-US-MTV-2,Pixel4,1273539196442,37.6315772077,-122.4029088921,34.41,499.44,1.04,0.00,30.53,179.00
2020-05-14-US-MTV-2,Pixel4,1273539197442,37.6313024836,-122.4028762363,34.39,500.44,0.86,0.00,30.68,179.30
2020-05-14-US-MTV-2,Pixel4,1273539198442,37.6310269287,-122.4028446991,34.33,501.44,0.00,0.00,30.71,179.30
2020-05-14-US-MTV-2,Pixel4,1273539199442,37.6307512168,-122.4028126289,34.29,502.44,0.00,0.00,30.71,179.30
2020-05-14-US-MTV-2,Pixel4,1273539200442,37.6304756418,-122.4027813221,34.27,503.44,4.66,0.00,30.66,179.50
2020-05-14-US-MTV-2,Pixel4,1273539201442,37.6302011908,-122.4027502789,34.31,504.44,7.61,0.00,30.51,179.54
2020-05-14-US-MTV-2,Pixel4,1273539202442,37.6299277859,-122.4027198256,34.23,505.44,2.57,0.00,30.40,179.36
2020-05-14-US-MTV-2,Pixel4,1273539203442,37.6296558660,-122.4026885588,34.32,506.44,1.10,0.00,30.20,179.34
2020-05-14-US-MTV-2,Pixel4,1273539204442,37.6293856456,-122.4026570293,34.40,507.44,1.00,0.00,30.04,179.30
2020-05-14-US-MTV-2,Pixel4,1273539205442,37.6291166097,-122.4026249809,34.43,508.44,1.00,0.00,29.94,178.96
2020-05-14-US-MTV-2,Pixel4,1273539206442,37.6288485840,-122.4025892936,34.51,509.44,0.80,0.00,29.89,178.26
2020-05-14-US-MTV-2,Pixel4,1273539207442,37.6285813313,-122.4025488458,34.55,510.44,0.70,0.00,29.89,177.12
2020-05-14-US-MTV-2,Pixel4,1273539208442,37.6283148698,-122.4025005618,34.62,511.44,0.60,0.00,29.89,175.76
2020-05-14-US-MTV-2,Pixel4,1273539209442,37.6280491135,-122.4024458295,34.77,512.44,0.50,0.00,29.87,174.66
2020-05-14-US-MTV-2,Pixel4,1273539210442,37.6277854903,-122.4023840026,34.87,513.44,0.50,0.00,29.68,173.32
2020-05-14-US-MTV-2,Pixel4,1273539211442,37.6275243497,-122.4023149803,34.94,514.44,0.50,0.00,29.58,172.06
2020-05-14-US-MTV-2,Pixel4,1273539212442,37.6272648914,-122.4022384738,35.01,515.44,0.70,0.00,29.60,170.56
2020-05-14-US-MTV-2,Pixel4,1273539213442,37.6270064427,-122.4021533357,34.99,516.44,0.80,0.00,29.73,169.60
2020-05-14-US-MTV-2,Pixel4,1273539214442,37.6267470414,-122.4020653943,34.88,517.44,0.80,0.00,29.94,169.30
2020-05-14-US-MTV-2,Pixel4,1273539215442,37.6264860195,-122.4019762300,34.75,518.44,0.80,0.00,30.15,169.30
2020-05-14-US-MTV-2,Pixel4,1273539216442,37.6262230755,-122.4018873250,34.66,519.44,0.70,0.00,30.30,169.46
2020-05-14-US-MTV-2,Pixel4,1273539217442,37.6259587134,-122.4017979773,34.57,520.44,0.60,0.00,30.46,169.70
2020-05-14-US-MTV-2,Pixel4,1273539218442,37.6256931099,-122.4017095864,34.62,521.44,0.60,0.00,30.51,169.50
2020-05-14-US-MTV-2,Pixel4,1273539219442,37.6254282640,-122.4016198107,34.57,522.44,0.60,0.00,30.35,169.50
2020-05-14-US-MTV-2,Pixel4,1273539220442,37.6251647046,-122.4015312294,34.57,523.44,0.60,0.00,30.22,169.70
2020-05-14-US-MTV-2,Pixel4,1273539221442,37.6249015858,-122.4014438844,34.48,524.44,0.70,0.00,30.20,169.80
2020-05-14-US-MTV-2,Pixel4,1273539222442,37.6246387274,-122.4013575448,34.44,525.44,0.80,0.00,30.15,169.86
2020-05-14-US-MTV-2,Pixel4,1273539223442,37.6243761077,-122.4012708862,34.37,526.44,0.90,0.00,30.15,169.80
2020-05-14-US-MTV-2,Pixel4,1273539224442,37.6241135174,-122.4011832981,34.38,527.44,0.90,0.00,30.15,169.66
2020-05-14-US-MTV-2,Pixel4,1273539225442,37.6238512205,-122.4010952121,34.33,528.44,0.90,0.00,30.12,169.50
2020-05-14-US-MTV-2,Pixel4,1273539226442,37.6235893223,-122.4010064173,34.34,529.44,0.80,0.00,30.09,169.20
2020-05-14-US-MTV-2,Pixel4,1273539227442,37.6233278973,-122.4009165587,34.31,530.44,0.80,0.00,30.04,169.34
2020-05-14-US-MTV-2,Pixel4,1273539228442,37.6230664707,-122.4008279729,34.29,531.44,0.70,0.00,30.04,169.44
2020-05-14-US-MTV-2,Pixel4,1273539229442,37.6228052239,-122.4007396932,34.29,532.44,0.50,0.00,30.04,169.50
2020-05-14-US-MTV-2,Pixel4,1273539230442,37.6225438846,-122.4006516899,34.23,533.44,0.50,0.00,30.02,169.44
2020-05-14-US-MTV-2,Pixel4,1273539231442,37.6222830842,-122.4005629881,34.17,534.44,0.50,0.00,29.94,169.34
2020-05-14-US-MTV-2,Pixel4,1273539232442,37.6220226845,-122.4004748066,34.13,535.44,0.50,0.00,29.94,169.46
2020-05-14-US-MTV-2,Pixel4,1273539233442,37.6217615819,-122.4003864547,34.08,536.44,0.50,0.00,30.09,169.56
2020-05-14-US-MTV-2,Pixel4,1273539234442,37.6214989025,-122.4002982609,34.06,537.44,0.60,0.00,30.25,169.60
2020-05-14-US-MTV-2,Pixel4,1273539235442,37.6212351475,-122.4002088948,34.02,538.44,0.70,0.00,30.40,169.30
2020-05-14-US-MTV-2,Pixel4,1273539236442,37.6209700921,-122.4001188539,33.98,539.44,0.70,0.00,30.56,169.50
2020-05-14-US-MTV-2,Pixel4,1273539237442,37.6207036522,-122.4000286287,33.95,540.44,0.70,0.00,30.71,169.50
2020-05-14-US-MTV-2,Pixel4,1273539238442,37.6204356932,-122.3999384306,33.92,541.44,0.66,0.00,30.87,169.60
2020-05-14-US-MTV-2,Pixel4,1273539239442,37.6201663030,-122.3998473990,33.92,542.44,0.60,0.00,31.04,169.50
2020-05-14-US-MTV-2,Pixel4,1273539240442,37.6198953002,-122.3997565380,33.96,543.44,0.60,0.00,31.23,169.56
2020-05-14-US-MTV-2,Pixel4,1273539241442,37.6196230589,-122.3996647579,34.04,544.44,0.60,0.00,31.35,169.50
2020-05-14-US-MTV-2,Pixel4,1273539242442,37.6193495406,-122.3995722033,34.13,545.44,0.50,0.00,31.54,169.54
2020-05-14-US-MTV-2,Pixel4,1273539243442,37.6190743971,-122.3994800710,34.22,546.44,0.50,0.00,31.69,169.70
2020-05-14-US-MTV-2,Pixel4,1273539244442,37.6187977510,-122.3993875134,34.29,547.44,0.60,0.00,31.84,169.60
2020-05-14-US-MTV-2,Pixel4,1273539245442,37.6185196385,-122.3992932715,34.00,548.44,0.60,0.00,32.10,169.36
2020-05-14-US-MTV-2,Pixel4,1273539246442,37.6182394609,-122.3991981831,33.74,549.44,0.60,0.00,32.33,169.50
2020-05-14-US-MTV-2,Pixel4,1273539247442,37.6179575089,-122.3991037961,33.65,550.44,0.60,0.00,32.41,169.70
2020-05-14-US-MTV-2,Pixel4,1273539248442,37.6176760252,-122.3990100263,33.78,551.44,0.60,0.00,32.23,169.70
