collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-05-21-US-MTV-2,Pixel4,1274131573434,37.6317549833,-122.4182789083,47.12,273.43,1.70,0.00,0.00,337.40
2020-05-21-US-MTV-2,Pixel4,1274131574434,37.6317549833,-122.4182789083,47.12,274.43,1.63,0.00,0.00,337.40
2020-05-21-US-MTV-2,Pixel4,1274131575434,37.6317549833,-122.4182789083,47.12,275.43,1.80,0.00,0.00,337.40
2020-05-21-US-MTV-2,Pixel4,1274131576434,37.6317549833,-122.4182789083,47.12,276.43,1.70,0.00,0.00,337.40
2020-05-21-US-MTV-2,Pixel4,1274131577434,37.6317549833,-122.4182789083,47.12,277.43,1.60,0.00,0.00,337.40
2020-05-21-US-MTV-2,Pixel4,1274131578434,37.6317549839,-122.4182789139,47.12,278.43,1.60,0.00,0.00,337.40
2020-05-21-US-MTV-2,Pixel4,1274131579434,37.6317549856,-122.4182789217,47.12,279.43,1.60,0.00,0.00,337.40
2020-05-21-US-MTV-2,Pixel4,1274131580434,37.6317549883,-122.4182789283,47.13,280.43,1.63,0.00,0.00,337.40
2020-05-21-US-MTV-2,Pixel4,1274131581434,37.6317549933,-122.4182789317,47.13,281.43,1.80,0.00,0.00,337.40
2020-05-21-US-MTV-2,Pixel4,1274131582434,37.6317550017,-122.4182789439,47.13,282.43,1.70,0.00,0.00,337.40
2020-05-21-US-MTV-2,Pixel4,1274131583434,37.6317550083,-122.4182789539,47.13,283.43,1.63,0.00,0.00,337.40
2020-05-21-US-MTV-2,Pixel4,1274131584434,37.6317550726,-122.4182789802,47.12,284.43,1.80,0.00,0.05,337.40
2020-05-21-US-MTV-2,Pixel4,1274131585434,37.6317600684,-122.4182815597,47.13,285.43,1.80,0.00,1.58,337.30
2020-05-21-US-MTV-2,Pixel4,1274131586434,37.6317832661,-122.4182939107,47.16,286.43,1.80,0.00,3.98,336.90
2020-05-21-US-MTV-2,Pixel4,1274131587434,37.6318253060,-122.4183161644,47.19,287.43,1.80,0.00,6.07,337.00
2020-05-21-US-MTV-2,Pixel4,1274131588434,37.6318838882,-122.4183470351,47.25,288.43,1.80,0.00,8.04,337.13
2020-05-21-US-MTV-2,Pixel4,1274131589434,37.6319592222,-122.4183863411,47.32,289.43,1.70,0.00,9.88,337.50
2020-05-21-US-MTV-2,Pixel4,1274131590434,37.6320473491,-122.4184319922,47.39,290.43,1.63,0.00,11.13,337.40
2020-05-21-US-MTV-2,Pixel4,1274131591434,37.6321416305,-122.4184812560,47.47,291.43,2.67,0.00,11.49,337.33
2020-05-21-US-MTV-2,Pixel4,1274131592434,37.6322382592,-122.4185291925,47.55,292.43,3.90,0.00,11.45,339.30
2020-05-21-US-MTV-2,Pixel4,1274131593434,37.6323346105,-122.4185691271,47.59,293.43,3.90,0.00,10.84,342.64
2020-05-21-US-MTV-2,Pixel4,1274131594434,37.6324267554,-122.4185989923,47.75,294.43,3.90,0.00,10.27,347.50
2020-05-21-US-MTV-2,Pixel4,1274131595434,37.6325179227,-122.4186138443,47.81,295.43,3.90,0.00,10.01,356.14
2020-05-21-US-MTV-2,Pixel4,1274131596434,37.6326073088,-122.4186015191,47.89,296.43,3.90,0.00,9.83,12.08
2020-05-21-US-MTV-2,Pixel4,1274131597434,37.6326902072,-122.4185559624,47.94,297.43,3.90,0.00,10.05,29.11
2020-05-21-US-MTV-2,Pixel4,1274131598434,37.6327628370,-122.4184784866,48.00,298.43,3.80,0.00,11.04,44.74
2020-05-21-US-MTV-2,Pixel4,1274131599434,37.6328315724,-122.4183772132,48.18,299.43,3.80,0.00,12.35,51.27
2020-05-21-US-MTV-2,Pixel4,1274131600434,37.6328993703,-122.4182576505,48.66,300.43,3.80,0.00,13.51,55.80
2020-05-21-US-MTV-2,Pixel4,1274131601434,37.6329690207,-122.4181241940,49.34,301.43,3.80,0.00,14.63,56.83
2020-05-21-US-MTV-2,Pixel4,1274131602434,37.6330425730,-122.4179806542,50.15,302.43,2.93,0.00,15.47,57.27
2020-05-21-US-MTV-2,Pixel4,1274131603434,37.6331202695,-122.4178293643,50.94,303.43,1.80,0.00,16.33,56.97
2020-05-21-US-MTV-2,Pixel4,1274131604434,37.6332029718,-122.4176700399,51.66,304.43,1.80,0.00,17.27,56.90
2020-05-21-US-MTV-2,Pixel4,1274131605434,37.6332902426,-122.4175005176,52.25,305.43,3.30,0.00,18.35,57.10
2020-05-21-US-MTV-2,Pixel4,1274131606434,37.6333825711,-122.4173199447,52.64,306.43,7.70,0.00,19.53,57.20
2020-05-21-US-MTV-2,Pixel4,1274131607434,37.6334787441,-122.4171267449,52.89,307.43,10.90,0.00,20.66,58.47
2020-05-21-US-MTV-2,Pixel4,1274131608434,37.6335747075,-122.4169182945,52.93,308.43,7.96,0.00,21.73,60.94
2020-05-21-US-MTV-2,Pixel4,1274131609434,37.6336657000,-122.4166971481,52.89,309.43,2.93,0.00,22.07,63.90
2020-05-21-US-MTV-2,Pixel4,1274131610434,37.6337485726,-122.4164705549,52.74,310.43,1.40,0.00,21.90,66.20
2020-05-21-US-MTV-2,Pixel4,1274131611434,37.6338225081,-122.4162418506,52.57,311.43,1.40,0.00,21.66,69.10
2020-05-21-US-MTV-2,Pixel4,1274131612434,37.6338865866,-122.4160105897,52.33,312.43,1.40,0.00,21.56,72.04
2020-05-21-US-MTV-2,Pixel4,1274131613434,37.6339412243,-122.4157754996,52.12,313.43,1.40,0.00,21.66,74.67
2020-05-21-US-MTV-2,Pixel4,1274131614434,37.6339893753,-122.4155361165,51.89,314.43,1.20,0.00,21.86,76.53
2020-05-21-US-MTV-2,Pixel4,1274131615434,37.6340315651,-122.4152942317,51.64,315.43,0.90,0.00,21.81,78.40
2020-05-21-US-MTV-2,Pixel4,1274131616434,37.6340647678,-122.4150512521,51.39,316.43,0.90,0.00,21.66,81.64
2020-05-21-US-MTV-2,Pixel4,1274131617434,37.6340866857,-122.4148072057,51.12,317.43,0.90,0.00,21.80,84.83
2020-05-21-US-MTV-2,Pixel4,1274131618434,37.6341011154,-122.4145570565,50.81,318.43,0.90,0.00,22.46,86.67
2020-05-21-US-MTV-2,Pixel4,1274131619434,37.6341084969,-122.4142983744,50.50,319.43,0.90,0.00,23.22,88.77
2020-05-21-US-MTV-2,Pixel4,1274131620434,37.6341085506,-122.4140310462,50.14,320.43,1.03,0.00,23.94,90.73
2020-05-21-US-MTV-2,Pixel4,1274131621434,37.6341022173,-122.4137559691,49.88,321.43,1.30,0.00,24.61,92.37
2020-05-21-US-MTV-2,Pixel4,1274131622434,37.6340874766,-122.4134736622,49.67,322.43,1.30,0.00,25.29,94.87
2020-05-21-US-MTV-2,Pixel4,1274131623434,37.6340632892,-122.4131852583,49.52,323.43,1.30,0.00,25.84,96.73
2020-05-21-US-MTV-2,Pixel4,1274131624434,37.6340329758,-122.4128923423,49.40,324.43,1.30,0.00,26.25,97.93
2020-05-21-US-MTV-2,Pixel4,1274131625434,37.6339984382,-122.4125957023,48.94,325.43,1.30,0.00,26.67,98.53
2020-05-21-US-MTV-2,Pixel4,1274131626434,37.6339609518,-122.4122953433,48.54,326.43,1.30,0.00,27.03,99.13
2020-05-21-US-MTV-2,Pixel4,1274131627434,37.6339206129,-122.4119910737,48.10,327.43,1.40,0.00,27.39,99.60
2020-05-21-US-MTV-2,Pixel4,1274131628434,37.6338791330,-122.4116834965,47.68,328.43,1.40,0.00,27.69,99.63
2020-05-21-US-MTV-2,Pixel4,1274131629434,37.6338366021,-122.4113733248,47.30,329.43,1.40,0.00,27.83,99.70
2020-05-21-US-MTV-2,Pixel4,1274131630434,37.6337942323,-122.4110632448,47.16,330.43,2.30,0.00,27.73,99.67
2020-05-21-US-MTV-2,Pixel4,1274131631434,37.6337517154,-122.4107541954,47.14,331.43,2.00,0.00,27.63,99.67
2020-05-21-US-MTV-2,Pixel4,1274131632434,37.6337107886,-122.4104466470,47.16,332.43,0.00,0.00,27.40,99.50
2020-05-21-US-MTV-2,Pixel4,1274131633434,37.6336711327,-122.4101423424,47.22,333.43,1.64,0.00,27.11,99.07
2020-05-21-US-MTV-2,Pixel4,1274131634434,37.6336345999,-122.4098387117,47.22,334.43,3.47,0.00,27.04,98.07
2020-05-21-US-MTV-2,Pixel4,1274131635434,37.6336040374,-122.4095362676,47.06,335.43,3.00,0.00,26.80,96.20
2020-05-21-US-MTV-2,Pixel4,1274131636434,37.6335843723,-122.4092348033,46.72,336.43,2.60,0.00,26.65,93.06
2020-05-21-US-MTV-2,Pixel4,1274131637434,37.6335786937,-122.4089340701,46.15,337.43,2.20,0.00,26.55,89.80
2020-05-21-US-MTV-2,Pixel4,1274131638434,37.6335860945,-122.4086326086,45.34,338.43,1.77,0.00,26.82,86.83
2020-05-21-US-MTV-2,Pixel4,1274131639434,37.6336038109,-122.4083275441,44.58,339.43,1.10,0.00,27.23,84.80
2020-05-21-US-MTV-2,Pixel4,1274131640434,37.6336310772,-122.4080190477,43.92,340.43,1.00,0.00,27.54,82.40
2020-05-21-US-MTV-2,Pixel4,1274131641434,37.6336672474,-122.4077106106,43.34,341.43,1.10,0.00,27.47,81.00
2020-05-21-US-MTV-2,Pixel4,1274131642434,37.6337052980,-122.4074048212,42.95,342.43,1.63,0.00,27.20,81.13
2020-05-21-US-MTV-2,Pixel4,1274131643434,37.6337408612,-122.4071021305,42.77,343.43,2.40,0.00,26.84,81.73
2020-05-21-US-MTV-2,Pixel4,1274131644434,37.6337733392,-122.4068033690,42.66,344.43,2.40,0.00,26.42,82.13
2020-05-21-US-MTV-2,Pixel4,1274131645434,37.6338010971,-122.4065084217,42.50,345.43,2.00,0.00,26.01,83.97
2020-05-21-US-MTV-2,Pixel4,1274131646434,37.6338197641,-122.4062168342,42.32,346.43,1.60,0.00,25.62,86.80
2020-05-21-US-MTV-2,Pixel4,1274131647434,37.6338211917,-122.4059280852,42.34,347.43,1.60,0.00,25.34,92.54
2020-05-21-US-MTV-2,Pixel4,1274131648434,37.6337971394,-122.4056437678,42.36,348.43,1.60,0.00,25.16,98.77
2020-05-21-US-MTV-2,Pixel4,1274131649434,37.6337514647,-122.4053641986,42.40,349.43,1.50,0.00,25.21,103.97
2020-05-21-US-MTV-2,Pixel4,1274131650434,37.6336847507,-122.4050903935,42.42,350.43,1.17,0.00,25.31,109.60
2020-05-21-US-MTV-2,Pixel4,1274131651434,37.6335962690,-122.4048251389,42.47,351.43,0.90,0.00,25.40,115.40
2020-05-21-US-MTV-2,Pixel4,1274131652434,37.6334856159,-122.4045738078,42.50,352.43,1.10,0.00,25.31,121.90
2020-05-21-US-MTV-2,Pixel4,1274131653434,37.6333545951,-122.4043397591,42.52,353.43,1.10,0.00,25.21,127.77
2020-05-21-US-MTV-2,Pixel4,1274131654434,37.6332059269,-122.4041235851,42.53,354.43,1.10,0.00,25.21,133.37
2020-05-21-US-MTV-2,Pixel4,1274131655434,37.6330414853,-122.4039264321,42.51,355.43,1.10,0.00,25.21,138.87
2020-05-21-US-MTV-2,Pixel4,1274131656434,37.6328624742,-122.4037501187,42.32,356.43,0.97,0.00,25.21,144.50
2020-05-21-US-MTV-2,Pixel4,1274131657434,37.6326703100,-122.4035969455,41.90,357.43,0.80,0.00,25.26,150.10
2020-05-21-US-MTV-2,Pixel4,1274131658434,37.6324666167,-122.4034690079,41.24,358.43,0.80,0.00,25.21,156.30
2020-05-21-US-MTV-2,Pixel4,1274131659434,37.6322530270,-122.4033702379,40.31,359.43,0.80,0.00,25.26,162.57
2020-05-21-US-MTV-2,Pixel4,1274131660434,37.6320322733,-122.4032957820,39.27,360.43,0.80,0.00,25.43,166.87
2020-05-21-US-MTV-2,Pixel4,1274131661434,37.6318047053,-122.4032406898,38.11,361.43,0.80,0.00,25.98,170.70
2020-05-21-US-MTV-2,Pixel4,1274131662434,37.6315717840,-122.4032001214,36.98,362.43,0.80,0.00,26.19,172.77
2020-05-21-US-MTV-2,Pixel4,1274131663434,37.6313371295,-122.4031667096,35.84,363.43,0.47,0.00,26.24,173.67
2020-05-21-US-MTV-2,Pixel4,1274131664434,37.6311026612,-122.4031333722,34.92,364.43,0.00,0.00,26.13,173.30
2020-05-21-US-MTV-2,Pixel4,1274131665434,37.6308683484,-122.4030993706,34.32,365.43,0.00,0.00,26.25,173.30
2020-05-21-US-MTV-2,Pixel4,1274131666434,37.6306326995,-122.4030650272,34.01,366.43,0.00,0.00,26.34,173.40
2020-05-21-US-MTV-2,Pixel4,1274131667434,37.6303982759,-122.4030319396,34.01,367.43,0.00,0.00,26.01,173.30
2020-05-21-US-MTV-2,Pixel4,1274131668434,37.6301674283,-122.4029986103,34.16,368.43,1.30,0.00,25.60,173.40
2020-05-21-US-MTV-2,Pixel4,1274131669434,37.6299376772,-122.4029667819,34.29,369.43,2.67,0.00,25.77,173.93
2020-05-21-US-MTV-2,Pixel4,1274131670434,37.6297057553,-122.4029375676,34.40,370.43,1.87,0.00,25.98,174.30
2020-05-21-US-MTV-2,Pixel4,1274131671434,37.6294717889,-122.4029087831,34.41,371.43,1.40,0.00,26.20,174.30
2020-05-21-US-MTV-2,Pixel4,1274131672434,37.6292358410,-122.4028789689,34.41,372.43,1.50,0.00,26.44,173.87
2020-05-21-US-MTV-2,Pixel4,1274131673434,37.6289982259,-122.4028451721,34.43,373.43,1.50,0.00,26.67,173.07
2020-05-21-US-MTV-2,Pixel4,1274131674434,37.6287587407,-122.4028077234,34.48,374.43,1.50,0.00,26.91,172.60
2020-05-21-US-MTV-2,Pixel4,1274131675434,37.6285168935,-122.4027690274,34.44,375.43,1.20,0.00,27.21,172.67
2020-05-21-US-MTV-2,Pixel4,1274131676434,37.6282728379,-122.4027269040,34.40,376.43,0.90,0.00,27.47,171.53
2020-05-21-US-MTV-2,Pixel4,1274131677434,37.6280273409,-122.4026774222,34.42,377.43,0.80,0.00,27.73,170.23
2020-05-21-US-MTV-2,Pixel4,1274131678434,37.6277802418,-122.4026221889,34.40,378.43,0.80,0.00,28.00,169.67
2020-05-21-US-MTV-2,Pixel4,1274131679434,37.6275316266,-122.4025622639,34.44,379.43,1.00,0.00,28.21,168.53
2020-05-21-US-MTV-2,Pixel4,1274131680434,37.6272820140,-122.4024955247,34.42,380.43,1.30,0.00,28.45,167.30
2020-05-21-US-MTV-2,Pixel4,1274131681434,37.6270317001,-122.4024220966,34.39,381.43,1.40,0.00,28.65,166.23
2020-05-21-US-MTV-2,Pixel4,1274131682434,37.6267809465,-122.4023417868,34.35,382.43,1.30,0.00,28.81,165.07
2020-05-21-US-MTV-2,Pixel4,1274131683434,37.6265299083,-122.4022550825,34.28,383.43,1.10,0.00,28.96,163.83
2020-05-21-US-MTV-2,Pixel4,1274131684434,37.6262807267,-122.4021592146,34.20,384.43,1.10,0.00,28.81,161.60
2020-05-21-US-MTV-2,Pixel4,1274131685434,37.6260371387,-122.4020532211,34.29,385.43,1.10,0.00,28.43,160.63
2020-05-21-US-MTV-2,Pixel4,1274131686434,37.6257963396,-122.4019477110,34.26,386.43,1.20,0.00,28.14,160.60
2020-05-21-US-MTV-2,Pixel4,1274131687434,37.6255569077,-122.4018439233,34.24,387.43,1.30,0.00,28.09,161.33
2020-05-21-US-MTV-2,Pixel4,1274131688434,37.6253161896,-122.4017464484,34.24,388.43,1.30,0.00,27.99,162.30
2020-05-21-US-MTV-2,Pixel4,1274131689434,37.6250759298,-122.4016521832,34.20,389.43,1.30,0.00,27.87,162.70
2020-05-21-US-MTV-2,Pixel4,1274131690434,37.6248359981,-122.4015609925,34.19,390.43,1.10,0.00,27.73,163.30
2020-05-21-US-MTV-2,Pixel4,1274131691434,37.6245972895,-122.4014713191,34.16,391.43,1.10,0.00,27.59,163.20
2020-05-21-US-MTV-2,Pixel4,1274131692434,37.6243587662,-122.4013814110,34.11,392.43,1.30,0.00,27.68,163.30
2020-05-21-US-MTV-2,Pixel4,1274131693434,37.6241201844,-122.4012918925,34.10,393.43,1.30,0.00,27.56,163.00
2020-05-21-US-MTV-2,Pixel4,1274131694434,37.6238842056,-122.4012009974,34.09,394.43,1.30,0.00,27.21,162.80
2020-05-21-US-MTV-2,Pixel4,1274131695434,37.6236517455,-122.4011112784,34.12,395.43,1.40,0.00,26.73,162.80
2020-05-21-US-MTV-2,Pixel4,1274131696434,37.6234235175,-122.4010229491,34.14,396.43,1.50,0.00,26.27,162.70
2020-05-21-US-MTV-2,Pixel4,1274131697434,37.6231988151,-122.4009356428,34.13,397.43,1.50,0.00,26.03,162.57
2020-05-21-US-MTV-2,Pixel4,1274131698434,37.6229742613,-122.4008471000,34.13,398.43,1.27,0.00,26.20,162.60
2020-05-21-US-MTV-2,Pixel4,1274131699434,37.6227474913,-122.4007596793,34.11,399.43,0.90,0.00,26.46,163.00
2020-05-21-US-MTV-2,Pixel4,1274131700434,37.6225175837,-122.4006745831,34.10,400.43,0.90,0.00,26.75,164.13
2020-05-21-US-MTV-2,Pixel4,1274131701434,37.6222845239,-122.4005916170,34.06,401.43,0.90,0.00,27.03,163.80
2020-05-21-US-MTV-2,Pixel4,1274131702434,37.6220498368,-122.4005054860,34.03,402.43,0.90,0.00,27.39,163.27
2020-05-21-US-MTV-2,Pixel4,1274131703434,37.6218100670,-122.4004155177,34.03,403.43,0.90,0.00,28.16,163.43
2020-05-21-US-MTV-2,Pixel4,1274131704434,37.6215629359,-122.4003256840,34.00,404.43,1.13,0.00,28.88,164.00
2020-05-21-US-MTV-2,Pixel4,1274131705434,37.6213104352,-122.4002361502,33.97,405.43,1.50,0.00,29.32,164.33
2020-05-21-US-MTV-2,Pixel4,1274131706434,37.6210543671,-122.4001484630,33.93,406.43,1.50,0.00,29.53,164.80
2020-05-21-US-MTV-2,Pixel4,1274131707434,37.6207972779,-122.4000617538,33.89,407.43,1.50,0.00,29.58,164.80
2020-05-21-US-MTV-2,Pixel4,1274131708434,37.6205394866,-122.3999746085,33.87,408.43,1.50,0.00,29.68,164.80
2020-05-21-US-MTV-2,Pixel4,1274131709434,37.6202807962,-122.3998872806,33.87,409.43,1.40,0.00,29.79,164.80
2020-05-21-US-MTV-2,Pixel4,1274131710434,37.6200210129,-122.3998000335,33.87,410.43,1.10,0.00,29.94,165.00
2020-05-21-US-MTV-2,Pixel4,1274131711434,37.6197596320,-122.3997121392,33.94,411.43,0.80,0.00,30.09,164.80
2020-05-21-US-MTV-2,Pixel4,1274131712434,37.6194971902,-122.3996232268,34.00,412.43,0.80,0.00,30.25,164.80
2020-05-21-US-MTV-2,Pixel4,1274131713434,37.6192339335,-122.3995342350,34.10,413.43,0.80,0.00,30.25,164.80
2020-05-21-US-MTV-2,Pixel4,1274131714434,37.6189711624,-122.3994452974,34.18,414.43,0.90,0.00,30.15,164.80
2020-05-21-US-MTV-2,Pixel4,1274131715434,37.6187092632,-122.3993569853,34.17,415.43,1.43,0.00,29.99,164.90
2020-05-21-US-MTV-2,Pixel4,1274131716434,37.6184493720,-122.3992697322,33.83,416.43,2.00,0.00,29.73,164.90
2020-05-21-US-MTV-2,Pixel4,1274131717434,37.6181915298,-122.3991834276,33.65,417.43,2.00,0.00,29.53,164.93
2020-05-21-US-MTV-2,Pixel4,1274131718434,37.6179346307,-122.3990976034,33.60,418.43,1.70,0.00,29.53,165.10
2020-05-21-US-MTV-2,Pixel4,1274131719434,37.6176767965,-122.3990114135,33.73,419.43,1.30,0.00,29.63,164.87
2020-05-21-US-MTV-2,Pixel4,1274131720434,37.6174191512,-122.3989244151,33.99,420.43,1.30,0.00,29.58,165.00
2020-05-21-US-MTV-2,Pixel4,1274131721434,37.6171620021,-122.3988380331,34.07,421.43,1.30,0.00,29.53,164.97
2020-05-21-US-MTV-2,Pixel4,1274131722434,37.6169057512,-122.3987504898,34.16,422.43,1.30,0.00,29.43,164.50
2020-05-21-US-MTV-2,Pixel4,1274131723434,37.6166508879,-122.3986606891,34.07,423.43,1.30,0.00,29.32,163.97
2020-05-21-US-MTV-2,Pixel4,1274131724434,37.6163970897,-122.3985663652,34.13,424.43,1.20,0.00,29.48,162.87
2020-05-21-US-MTV-2,Pixel4,1274131725434,37.6161438583,-122.3984639492,34.44,425.43,1.30,0.00,29.58,161.33
2020-05-21-US-MTV-2,Pixel4,1274131726434,37.6158916446,-122.3983522505,34.56,426.43,1.73,0.00,29.79,159.67
2020-05-21-US-MTV-2,Pixel4,1274131727434,37.6156411593,-122.3982304032,34.66,427.43,1.23,0.00,29.89,157.97
2020-05-21-US-MTV-2,Pixel4,1274131728434,37.6153925082,-122.3980995017,34.69,428.43,0.00,0.00,29.99,156.43
2020-05-21-US-MTV-2,Pixel4,1274131729434,37.6151458532,-122.3979589972,34.73,429.43,0.00,0.00,30.15,154.43
2020-05-21-US-MTV-2,Pixel4,1274131730434,37.6149018115,-122.3978079200,34.77,430.43,0.00,0.00,30.27,152.83
2020-05-21-US-MTV-2,Pixel4,1274131731434,37.6146603068,-122.3976471816,34.74,431.43,0.00,0.00,30.42,151.27
2020-05-21-US-MTV-2,Pixel4,1274131732434,37.6144203729,-122.3974787754,34.50,432.43,0.00,0.00,30.56,150.17
2020-05-21-US-MTV-2,Pixel4,1274131733434,37.6141827254,-122.3973036608,34.40,433.43,0.00,0.00,30.61,148.87
2020-05-21-US-MTV-2,Pixel4,1274131734434,37.6139479127,-122.3971210681,34.32,434.43,0.00,0.00,30.76,147.23
2020-05-21-US-MTV-2,Pixel4,1274131735434,37.6137169748,-122.3969277720,34.19,435.43,0.00,0.00,30.87,145.33
2020-05-21-US-MTV-2,Pixel4,1274131736434,37.6134913078,-122.3967262318,34.19,436.43,0.00,0.00,30.66,143.67
2020-05-21-US-MTV-2,Pixel4,1274131737434,37.6132698831,-122.3965180631,34.19,437.43,0.00,0.00,30.76,142.57
2020-05-21-US-MTV-2,Pixel4,1274131738434,37.6130508626,-122.3963037711,34.23,438.43,0.00,0.00,30.87,141.33
2020-05-21-US-MTV-2,Pixel4,1274131739434,37.6128358085,-122.3960821948,34.47,439.43,0.00,0.00,30.92,139.87
2020-05-21-US-MTV-2,Pixel4,1274131740434,37.6126240321,-122.3958535671,34.69,440.43,1.40,0.00,31.09,138.53
2020-05-21-US-MTV-2,Pixel4,1274131741434,37.6124159454,-122.3956163310,34.79,441.43,2.90,0.00,31.30,136.87
2020-05-21-US-MTV-2,Pixel4,1274131742434,37.6122114291,-122.3953706397,34.79,442.43,2.70,0.00,31.54,135.47
2020-05-21-US-MTV-2,Pixel4,1274131743434,37.6120105632,-122.3951168936,34.73,443.43,2.70,0.00,31.71,133.93
2020-05-21-US-MTV-2,Pixel4,1274131744434,37.6118142902,-122.3948549177,34.69,444.43,2.70,0.00,31.84,132.37
2020-05-21-US-MTV-2,Pixel4,1274131745434,37.6116226326,-122.3945856895,34.59,445.43,2.70,0.00,31.95,131.07
2020-05-21-US-MTV-2,Pixel4,1274131746434,37.6114354412,-122.3943108378,34.47,446.43,2.13,0.00,31.96,129.87
2020-05-21-US-MTV-2,Pixel4,1274131747434,37.6112518011,-122.3940319360,34.46,447.43,1.40,0.00,32.00,129.47
2020-05-21-US-MTV-2,Pixel4,1274131748434,37.6110694251,-122.3937509049,34.35,448.43,1.40,0.00,32.05,128.80
2020-05-21-US-MTV-2,Pixel4,1274131749434,37.6108876788,-122.3934683431,34.17,449.43,1.40,0.00,32.10,128.80
2020-05-21-US-MTV-2,Pixel4,1274131750434,37.6107061388,-122.3931848938,34.04,450.43,1.27,0.00,32.15,128.47
2020-05-21-US-MTV-2,Pixel4,1274131751434,37.6105259323,-122.3928999213,33.99,451.43,1.10,0.00,32.10,128.20
2020-05-21-US-MTV-2,Pixel4,1274131752434,37.6103476661,-122.3926149274,33.96,452.43,1.10,0.00,31.83,127.90
2020-05-21-US-MTV-2,Pixel4,1274131753434,37.6101717153,-122.3923328689,34.02,453.43,1.10,0.00,31.47,128.10
2020-05-21-US-MTV-2,Pixel4,1274131754434,37.6099961736,-122.3920556219,34.06,454.43,1.20,0.00,31.12,128.63
2020-05-21-US-MTV-2,Pixel4,1274131755434,37.6098209445,-122.3917824226,34.05,455.43,1.30,0.00,30.87,128.80
2020-05-21-US-MTV-2,Pixel4,1274131756434,37.6096461358,-122.3915114176,34.02,456.43,1.20,0.00,30.76,128.90
2020-05-21-US-MTV-2,Pixel4,1274131757434,37.6094719247,-122.3912411883,33.98,457.43,1.10,0.00,30.69,128.80
2020-05-21-US-MTV-2,Pixel4,1274131758434,37.6092978934,-122.3909716096,33.99,458.43,1.00,0.00,30.61,129.00
2020-05-21-US-MTV-2,Pixel4,1274131759434,37.6091238370,-122.3907030193,33.99,459.43,1.10,0.00,30.56,128.90
2020-05-21-US-MTV-2,Pixel4,1274131760434,37.6089506329,-122.3904346504,34.07,460.43,0.67,0.00,30.46,128.90
2020-05-21-US-MTV-2,Pixel4,1274131761434,37.6087775245,-122.3901672965,34.05,461.43,0.00,0.00,30.40,129.00
2020-05-21-US-MTV-2,Pixel4,1274131762434,37.6086038978,-122.3899004828,34.04,462.43,0.00,0.00,30.46,129.20
2020-05-21-US-MTV-2,Pixel4,1274131763434,37.6084290502,-122.3896335380,33.80,463.43,0.00,0.00,30.61,129.40
2020-05-21-US-MTV-2,Pixel4,1274131764434,37.6082531084,-122.3893658423,33.56,464.43,0.53,0.00,30.71,129.30
2020-05-21-US-MTV-2,Pixel4,1274131765434,37.6080775046,-122.3890969371,33.64,465.43,1.20,0.00,30.76,129.10
2020-05-21-US-MTV-2,Pixel4,1274131766434,37.6079020561,-122.3888271361,33.68,466.43,1.10,0.00,30.82,129.13
2020-05-21-US-MTV-2,Pixel4,1274131767434,37.6077257544,-122.3885571609,33.66,467.43,1.10,0.00,30.88,129.30
2020-05-21-US-MTV-2,Pixel4,1274131768434,37.6075485666,-122.3882863841,33.75,468.43,1.10,0.00,31.02,129.30
2020-05-21-US-MTV-2,Pixel4,1274131769434,37.6073705878,-122.3880145545,33.90,469.43,1.10,0.00,31.14,129.20
2020-05-21-US-MTV-2,Pixel4,1274131770434,37.6071922228,-122.3877412685,33.97,470.43,1.23,0.00,31.26,129.10
2020-05-21-US-MTV-2,Pixel4,1274131771434,37.6070145432,-122.3874674939,34.00,471.43,1.50,0.00,31.12,128.90
2020-05-21-US-MTV-2,Pixel4,1274131772434,37.6068382948,-122.3871950722,34.03,472.43,1.83,0.00,30.90,129.10
2020-05-21-US-MTV-2,Pixel4,1274131773434,37.6066625134,-122.3869254179,34.05,473.43,2.20,0.00,30.66,129.30
2020-05-21-US-MTV-2,Pixel4,1274131774434,37.6064871980,-122.3866584431,34.03,474.43,2.20,0.00,30.46,129.50
2020-05-21-US-MTV-2,Pixel4,1274131775434,37.6063125651,-122.3863942493,34.02,475.43,2.20,0.00,30.18,129.60
2020-05-21-US-MTV-2,Pixel4,1274131776434,37.6061397802,-122.3861324242,34.00,476.43,1.90,0.00,29.89,129.27
2020-05-21-US-MTV-2,Pixel4,1274131777434,37.6059695955,-122.3858711132,34.00,477.43,1.50,0.00,29.79,129.13
2020-05-21-US-MTV-2,Pixel4,1274131778434,37.6057992147,-122.3856103596,33.89,478.43,1.50,0.00,29.79,129.23
2020-05-21-US-MTV-2,Pixel4,1274131779434,37.6056290646,-122.3853503118,33.85,479.43,1.50,0.00,29.68,129.20
2020-05-21-US-MTV-2,Pixel4,1274131780434,37.6054605119,-122.3850907090,33.90,480.43,1.50,0.00,29.46,128.87
2020-05-21-US-MTV-2,Pixel4,1274131781434,37.6052944695,-122.3848328508,34.02,481.43,1.50,0.00,29.10,129.03
2020-05-21-US-MTV-2,Pixel4,1274131782434,37.6051290954,-122.3845796174,33.97,482.43,1.50,0.00,28.74,129.30
